stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
169,0,140,0,0,0.999642,5826387.78,0.998993,36951,0.999642,22554.75,0.999396,1.9097328,14,0_140_169
170,0,140,2549431.06,-1,1.00061,3717414.94,1.00061,15245.85,1.000742,11606.58,1.000685,-1.9800663,14,0_140_170
171,0,140,0,0,0.999427,15593109.39,0.999427,6178.8,0.999766,45326.6,0.999467,9.479523,14,0_140_171
172,0,140,520882.84,1,0.997787,180354.26,0.996997,27624.66,0.997787,63.12,0.997785,-3.2001734,14,0_140_172
173,0,140,408924.09,-1,0.999753,1107559.18,0.999443,39070.84,0.999805,3869.8,0.999772,-1.9800663,14,0_140_173
174,0,140,657595.44,-1,0.997284,1370293.02,0.996976,23266.8,0.99821,6471,0.997942,-1.0299683,14,0_140_174
175,0,140,86990445.04,1,1.000411,109492476,1.000211,5385.04,1.000556,5386.9,1.000384,0.590086,14,0_140_175
176,0,140,7746366.17,-1,1.001483,8539648.18,1.001483,5693,1.001764,5979.33,1.00162,2.4104118,14,0_140_176
177,0,140,0,0,0.998772,920504.86,0.997122,9305.45,0.998772,5084.1,0.99819,32.190086,14,0_140_177
178,0,140,6673195.16,1,1.00249,13088043.84,1.002199,16655.32,1.002569,52256.46,1.002288,16.33048,14,0_140_178
179,0,140,7273605.04,1,0.999247,103896791.7,0.99919,7025,0.999275,70256,0.999198,-2.809763,14,0_140_179
180,0,140,696676.52,1,1.001271,2235578.57,1.000738,17573.4,1.001449,13302.14,1.001143,-19.040108,14,0_140_180
181,0,140,409442,-1,1.00008,2128528.33,1.00002,167.67,1.000557,5200.56,1.000037,8.029938,14,0_140_181
182,0,140,1374636.27,-1,1.000081,1657528.96,1.000081,84685.7,1.000298,23055,1.000252,-10.139942,14,0_140_182
183,0,140,3437710.4,-1,1.000131,21417495.28,1.000062,144.95,1.000269,8698.8,1.000066,-7.789731,14,0_140_183
184,0,140,599725.86,-1,0.999552,2583477.42,0.999463,3459.6,0.99991,45218.25,0.999494,-2.5099516,14,0_140_184
185,0,140,1506190.49,-1,1.000026,3043342.9,1.000026,266.92,1.000288,10679.6,1.000032,-3.0201674,14,0_140_185
186,0,140,9896343.32,1,1.000109,10652627.78,0.999974,22113,1.000109,71213.52,1.000006,4.2402744,14,0_140_186
187,0,140,10387272.61,-1,1.000846,9202230.54,1.000846,2158.8,1.001055,58731.6,1.000853,5.0902367,14,0_140_187
188,0,140,1103503.83,1,1.000261,2584922.73,0.999871,35875,1.000261,51.27,1.00026,-5.570054,14,0_140_188
189,0,140,611893.3,-1,1.00164,3694167.11,1.00164,11289.03,1.001865,35564,1.001694,5.0997734,14,0_140_189
190,0,140,2671023.62,-1,1.000256,10648392.42,1.000256,21426.72,1.000433,7143.5,1.000389,-0.6699562,14,0_140_190
191,0,140,358955572.3,1,1.001359,136926145,1.001176,8503.68,1.001359,708.77,1.001345,7.170439,14,0_140_191
192,0,140,160223.05,1,0.999272,4046877.59,0.999043,9955.24,0.999272,16246.48,0.99913,1.770258,14,0_140_192
193,0,140,19862443.38,-1,0.999283,46932898.33,0.999283,100381.47,0.999431,14612.94,0.999412,4.26054,14,0_140_193
194,0,140,151175.03,1,0.999045,1459522.51,0.998751,6927.84,0.999045,27379.82,0.99881,-9.279847,14,0_140_194
195,0,140,1023497.63,1,1.000889,11703788.25,1.000776,26559,1.000889,22312.08,1.000838,-3.399849,14,0_140_195
196,0,140,0,0,0.999994,4791323.74,0.999844,13342,0.999994,40899.36,0.999881,-0.27000904,14,0_140_196
197,0,140,0,0,0.999766,3184745,0.999695,44632.35,0.999907,16156.08,0.999851,1.2695789,14,0_140_197
198,0,140,12414045.55,1,1.00063,28946992.11,1.000459,780708,1.00063,140492.98,1.000604,0.15974045,14,0_140_198
0,0,150,1085679.32,1,0.999812,15591206.15,0.999705,51688.2,0.999812,15769.39,0.999787,-1.6802549,15,0_150_0
1,0,150,115550.62,-1,0.998956,1695139.5,0.999015,17001,0.999074,2380.28,0.999066,8.100271,15,0_150_1
2,0,150,153243.92,-1,0.999877,1989512.45,0.999772,19934.25,1.000298,189.95,1.000293,-4.159808,15,0_150_2
3,0,150,10099143.6,-1,0.99944,20566319.26,0.99944,18821.16,0.999569,29745.92,0.99949,3.5500526,15,0_150_3
4,0,150,0,0,0.998219,20226132.83,0.998288,2311.2,0.998357,41026.64,0.998292,0.5996227,15,0_150_4
5,0,150,0,0,1.000839,14919721.57,1.000839,9824,1.001328,24572,1.000978,-4.580021,15,0_150_5
6,0,150,544744.72,1,1.000283,4074157.19,1.000115,5238.53,1.000409,3334.59,1.000294,3.7705898,15,0_150_6
7,0,150,8400274.03,1,0.999927,22628627.73,0.999694,6423.7,0.999927,1285.04,0.999888,-7.97987,15,0_150_7
8,0,150,1633461.51,1,0.9991,10692339.72,0.998575,17329.44,0.9991,2167.32,0.999042,-1.0800362,15,0_150_8
9,0,150,2998503.9,-1,0.999677,6589807.35,0.999516,17089.92,0.999839,47693.8,0.999601,0.90003014,15,0_150_9
10,0,150,9623214.27,-1,1.000789,9744689.12,1.000683,19569.68,1.000896,18821,1.000792,1.4698505,15,0_150_10
11,0,150,1319822.7,-1,0.998734,2257888.2,0.998734,15250.95,0.999628,7045.2,0.999345,-1.7899275,15,0_150_11
12,0,150,10657530.64,1,1.001216,15424171.76,1.001049,5264.6,1.001216,239.34,1.001209,-0.18000603,15,0_150_12
13,0,150,4100163.44,1,0.998602,8688296.19,0.998366,25400,0.998602,19816.68,0.998499,-7.299781,15,0_150_13
14,0,150,8341425.02,1,1.000462,41163253.32,1.000381,617.57,1.000495,1235.28,1.000419,3.3295155,15,0_150_14
15,0,150,4256592.84,1,0.999816,2022578.64,0.99954,14515,0.999816,14664.19,0.999678,1.8894672,15,0_150_15
16,0,150,1353216.27,1,1.00024,4407430.35,0.999276,27451,1.000259,7693.84,1.000044,6.760359,15,0_150_16
17,0,150,11241053.34,-1,0.998942,28766292.64,0.998942,690.94,0.999462,80536.45,0.998946,-9.649992,15,0_150_17
18,0,150,370234.3,-1,0.999664,1413791.14,0.999664,11442.75,0.999847,14237.6,0.999746,-3.9297342,15,0_150_18
19,0,150,0,0,1.003041,2837331.11,1.003041,892.15,1.003547,714.08,1.003322,-18.960238,15,0_150_19
20,0,150,2837518.89,1,1.000215,2805852.4,0.999562,5387.68,1.000245,336.96,1.000205,-7.920265,15,0_150_20
21,0,150,860191.32,-1,0.998737,1583297.59,0.998737,9927.84,0.999126,7699,0.998956,0.22053719,15,0_150_21
22,0,150,4593704.56,1,1.000458,7341508.6,1.000228,59526.5,1.000458,17384,1.000406,-19.7798,15,0_150_22
23,0,150,7771082.37,1,1.000729,26609764.25,1.000622,3364.74,1.000729,27294.7,1.000634,-1.7601252,15,0_150_23
24,0,150,1441194.35,1,1.001889,3237644.41,1.001805,7726.55,1.001889,30908.8,1.001821,2.039671,15,0_150_24
25,0,150,905432.98,1,0.999853,8229033.74,0.999695,12656,0.999853,24303.36,0.999749,2.7000904,15,0_150_25
26,0,150,215560.63,-1,0.998872,4626597.92,0.998872,576636.84,0.999583,243402.2,0.999372,-4.3797493,15,0_150_26
27,0,150,1023258,-1,0.999707,8764100.86,0.999707,36561.7,0.999915,35606.95,0.999812,-3.7401915,15,0_150_27
28,0,150,2727610.29,-1,0.999708,2161467.66,0.999708,7692,1.000098,19237.5,0.999819,-5.030036,15,0_150_28
29,0,150,18162878.65,1,1.001567,9295328.47,1.001151,3003.3,1.001617,18629.14,1.001216,3.260374,15,0_150_29
30,0,150,676920.73,1,1.001118,3100243.74,1.000949,35312.55,1.001118,1005.72,1.001114,1.8894672,15,0_150_30
31,0,150,659692.97,-1,0.999436,1021259.45,0.999436,51174.42,1.000327,131177.63,0.999686,-5.3298473,15,0_150_31
32,0,150,3501307.37,1,1.000337,4236676.58,1.000275,240.75,1.000524,30502.6,1.000277,-2.7698278,15,0_150_32
33,0,150,1165883.74,-1,0.999817,2702468.58,0.999817,2880.57,1.000182,2332.74,1.000019,-2.7400255,15,0_150_33
34,0,150,10850580.43,1,1.000599,11364254.9,1.000183,2883.1,1.000825,2884.95,1.000504,2.4402142,15,0_150_34
35,0,150,0,0,0.999924,6372044.74,0.999676,42315,0.999924,120.93,0.999923,-0.28014183,15,0_150_35
36,0,150,495864.05,1,1.001137,4081790.86,1.001036,19776,1.001137,494.45,1.001134,-1.6701221,15,0_150_36
37,0,150,3022188.41,-1,0.999576,12841369,0.999528,1046.55,0.999624,115759.49,0.999529,14.820099,15,0_150_37
38,0,150,8909722,-1,1.00106,10824939.1,1.00106,8264,1.001182,27522.45,1.001088,1.7905235,15,0_150_38
39,0,150,0,0,0.999487,5832925.33,0.999487,5442.36,0.999744,39272.84,0.999518,3.709793,15,0_150_39
40,0,150,3069640.82,1,0.998964,3130580.69,0.998733,37898.87,0.998964,8635,0.998921,-0.19013882,15,0_150_40
41,0,150,9856549.11,-1,1.000047,83992620.38,0.999996,196.89,1.000047,2362.8,1,2.8598309,15,0_150_41
42,0,150,0,0,0.99819,2129922.6,0.996347,31700.24,0.99846,24436.5,0.997541,6.25968,15,0_150_42
43,0,150,528130.01,1,0.99999,1865406.91,0.999818,12405.83,0.99999,13281.76,0.999901,2.039671,15,0_150_43
44,0,150,3721723.78,-1,1.000663,10269384.94,1.000096,42318,1.000663,4445.91,1.000609,2.9599667,15,0_150_44
45,0,150,29181692.15,1,1.000314,317269788,1.000208,169812.32,1.000279,56988,1.000261,3.5905838,15,0_150_45
46,0,150,0,0,1.003694,2494529.79,1.000838,90909.28,1.004108,126136.4,1.00221,-2.899766,15,0_150_46
47,0,150,371011.3,-1,1.00252,1935511.25,1.002194,40085.25,1.002955,8576.46,1.002821,-2.5200844,15,0_150_47
48,0,150,862573.93,1,0.999173,5546686.81,0.998788,5833.75,0.999173,37817.28,0.998839,6.4098835,15,0_150_48
49,0,150,95905.53,-1,1.000226,7362607.68,1.000226,120215.79,1.000503,25667.1,1.000455,2.900362,15,0_150_49
50,0,150,5815647.76,-1,0.999289,5308118.55,0.999289,35383.83,0.999474,11796.8,0.999428,-21.28005,15,0_150_50
51,0,150,0,0,1.000426,8697674.6,1.000379,42534.13,1.000972,168130.62,1.000498,-0.41007996,15,0_150_51
52,0,150,1010145.6,-1,0.99903,7669902.32,0.99903,4408.92,0.999282,25268.28,0.999068,0.71048737,15,0_150_52
53,0,150,0,0,0.999483,21473638.3,0.999338,77541.36,0.999483,27428,0.999445,10.750294,15,0_150_53
54,0,150,8982715.52,-1,0.999717,9207570.57,0.999682,53683.96,0.999891,17228.4,0.999841,3.809929,15,0_150_54
55,0,150,1971901.34,-1,0.999816,4072058.66,0.999816,51172.55,0.999999,26329.94,0.999937,2.0098686,15,0_150_55
56,0,150,1693084.09,1,1.00076,5995136.6,1.000336,5285,1.000813,37768,1.000395,4.249811,15,0_150_56
57,0,150,2417625.76,1,1.001349,11184988.86,1.000478,1354.68,1.001349,11524.81,1.00057,3.709793,15,0_150_57
58,0,150,14569861.12,-1,0.999753,16400031.68,0.999753,4205.04,1,525.76,0.999973,3.3795834,15,0_150_58
59,0,150,714214.2,-1,0.998647,4950198.9,0.998554,13484.52,0.998834,20553.6,0.998665,-3.3199787,15,0_150_59
60,0,150,0,0,0.999998,5351098.58,0.999998,6586.58,1.000354,58540.02,1.000034,5.970001,15,0_150_60
61,0,150,278662.04,-1,1.000332,4647788.87,0.999975,22436,1.000332,16833,1.000179,-2.809763,15,0_150_61
62,0,150,952393.38,-1,1.000887,3333128.94,1.000887,248.11,1.001694,2483.1,1.000961,-1.2797117,15,0_150_62
63,0,150,75188.59,-1,0.999324,2683104.54,0.999324,4131.81,0.999519,47448.6,0.999339,-5.130172,15,0_150_63
64,0,150,669981.82,1,1.000638,7871686,1.000034,1921.16,1.0007,49502.83,1.000059,-1.8399954,15,0_150_64
65,0,150,2900010.38,1,1.001536,6992580.02,1.001323,38652.68,1.001536,88435.02,1.001388,-4.670024,15,0_150_65
66,0,150,0,0,1.000809,3860964.52,1.000529,48715.2,1.000809,13794.55,1.000747,-5.879998,15,0_150_66
67,0,150,6174937.64,1,1.001385,21451176.98,1.000949,34420,1.001327,13084.54,1.001223,-0.7402897,15,0_150_67
68,0,150,81819.04,1,1.000698,6224018.38,1.000654,64207.08,1.000742,121177.5,1.000684,-0.34987926,15,0_150_68
70,0,150,0,0,1.001912,1714606.21,1.001507,1236.1,1.001912,12118.68,1.001545,11.450052,15,0_150_70
71,0,150,90070718.32,-1,0.999053,13738921.35,0.998772,213359.67,0.999346,1635.88,0.999342,-7.3099136,15,0_150_71
72,0,150,2850669.26,1,0.999136,20828393.35,0.999076,16764,0.999136,8382.5,0.999116,-4.889965,15,0_150_72
73,0,150,3134163.94,1,1.000645,2691260,1.000239,178416.7,1.000645,178020.54,1.000442,3.8301945,15,0_150_73
74,0,150,63707.49,-1,1.000039,9584127.5,0.999882,198800,1.000411,53228.12,1.000299,5.7697296,15,0_150_74
75,0,150,1581153.77,1,0.999335,6499073.02,0.999267,146.99,0.999471,22053,0.999269,4.9698353,15,0_150_75
76,0,150,0,0,1.000018,2268718.18,0.999918,5480.75,1.000018,20131.32,0.99994,5.9497356,15,0_150_76
77,0,150,12400947,1,1.00038,7591411.2,1.000028,397.28,1.00038,69151.08,1.00003,6.5100193,15,0_150_77
80,0,150,80096.96,1,1.001105,862555.26,1.000431,76035.89,1.001105,53457,1.000827,4.810095,15,0_150_80
81,0,150,18037096.32,1,1.003478,7321171.33,1.00146,10153.44,1.003478,5549.4,1.002766,0.029802322,15,0_150_81
82,0,150,0,0,0.999092,803051.17,0.998423,13460.94,0.999092,26312,0.99865,-22.220016,15,0_150_82
83,0,150,43789293.07,-1,1.000474,80024813.77,1.000474,87073.95,1.000661,205410.48,1.00053,-5.0002337,15,0_150_83
84,0,150,59161623.09,-1,1.000253,63721061.3,1.000036,2709.21,1.000445,8130.96,1.000138,3.0994415,15,0_150_84
85,0,150,1540358.85,1,0.997109,1690120.75,0.996529,21467.5,0.997225,17186,0.996916,-11.249781,15,0_150_85
86,0,150,189913.98,-1,1.005807,1751281.94,1.005731,20749.56,1.006865,13316,1.006422,9.640455,15,0_150_86
87,0,150,340429.52,1,1.000017,3252529.93,0.999491,5709,1.000017,5769.12,0.999753,-7.8701973,15,0_150_87
88,0,150,6262610.11,-1,1.000239,29134281.65,1.00018,1543.68,1.000413,7205.52,1.000221,3.080368,15,0_150_88
89,0,150,0,0,0.998866,5649183.28,0.998866,13469.85,0.999195,121.39,0.999192,1.0299683,15,0_150_89
90,0,150,333187.28,1,1.001201,3890767.58,1.000765,20685,1.001201,827.76,1.001184,-5.8197975,15,0_150_90
91,0,150,8810618.39,1,1.00016,10324989.44,0.999888,294.42,1.000194,88353,0.999889,9.3102455,15,0_150_91
92,0,150,0,0,0.996259,2417029.7,0.995416,25480,0.998541,22365,0.997082,-18.57996,15,0_150_92
93,0,150,57946.64,1,1.000231,2876274.73,1.000037,13762.84,1.000231,15525,1.000128,-4.7397614,15,0_150_93
94,0,150,152926.88,-1,0.998418,1046835.44,0.998271,20762.1,0.99886,1222.02,0.998827,0.9405613,15,0_150_94
95,0,150,32410040.6,-1,0.997973,41829142.52,0.997973,49493.1,0.998065,54155,0.998017,-2.8699636,15,0_150_95
96,0,150,2041133.66,1,0.99912,16966866.75,0.999037,38200.74,0.999202,28821.8,0.999131,-8.80003,15,0_150_96
97,0,150,0,0,1.000511,3486268.58,1.000407,5661.05,1.001345,11524.8,1.000716,-5.069971,15,0_150_97
98,0,150,48344.88,1,0.999694,993671.01,0.999014,90149.88,0.999694,140979.93,0.999279,-5.3697824,15,0_150_98
99,0,150,3000092.03,1,1.001569,4557569.63,1.001324,143616,1.001569,69581.05,1.001489,9.800196,15,0_150_99
100,0,150,0,0,1.003541,80691.87,1.00243,14189.92,1.003541,3307.42,1.003331,-2.3299456,15,0_150_100
101,0,150,139778.86,-1,1.000722,1086742.24,0.999927,15359.2,1.001125,4613.28,1.000849,-8.37028,15,0_150_101
103,0,150,0,0,1.000528,4350887.67,1.000235,150016.5,1.000528,2385.7,1.000524,4.2903423,15,0_150_103
104,0,150,2128043.59,1,0.999512,6528421.59,0.999298,44113.86,0.999512,95085.2,0.999366,3.9803982,15,0_150_104
105,0,150,0,0,1.000271,11034370.46,1.000271,61394.83,1.000428,248158,1.000302,2.6500225,15,0_150_105
106,0,150,1719456.49,1,0.99907,4174456.85,0.998835,15691.52,0.99907,85.3,0.999068,-4.4202805,15,0_150_106
107,0,150,0,0,1.00056,1804172.62,0.999913,56123.68,1.000632,56720.16,1.000271,2.399683,15,0_150_107
108,0,150,470138.81,-1,0.998223,9024046.23,0.998146,68429.43,0.998652,512.84,0.998648,-9.359717,15,0_150_108
109,0,150,662186.14,1,0.999716,9167311,0.999405,102335.01,0.999716,221811,0.999503,7.4601173,15,0_150_109
110,0,150,5913162.54,1,1.000379,18729933.65,1.000241,77853.98,1.000379,14473,1.000357,1.4901161,15,0_150_110
111,0,150,297816.64,-1,0.997061,751534.02,0.997061,6984,0.997472,14192.1,0.997196,-15.259981,15,0_150_111
112,0,150,64491948.28,-1,1.000125,216537381.4,1.000125,160640.92,1.000194,189490.65,1.000157,-0.36001205,15,0_150_112
113,0,150,2052705.97,-1,0.999381,4890980.66,0.999306,402.37,0.999828,109501.76,0.999308,-0.48995018,15,0_150_113
114,0,150,865474.23,-1,0.998147,1075571.74,0.998075,16598.4,0.999013,2353.65,0.998897,-10.840297,15,0_150_114
115,0,150,0,0,1.000698,12654920.74,1.000292,5421.46,1.000698,90229.98,1.000315,8.070469,15,0_150_115
116,0,150,1411749.14,-1,1.00074,2593746.99,1.00074,5513.7,1.000903,74630.92,1.000751,-3.119707,15,0_150_116
117,0,150,703288.4,-1,1.000208,1148846.84,1.000208,171071.74,1.000837,313293.6,1.00043,-15.95974,15,0_150_117
118,0,150,551104.75,1,0.999952,8378366.78,0.998574,6289.36,0.999959,159026.52,0.998627,8.070469,15,0_150_118
119,0,150,0,0,1.001799,1908528.07,1.00092,3551.73,1.001799,8203.5,1.001186,2.759695,15,0_150_119
120,0,150,5343296.03,-1,1.000954,4286083.1,1.000954,123774.9,1.001235,113569.44,1.001101,-4.119873,15,0_150_120
121,0,150,848213.81,1,1.000719,29445746.87,1.000429,118266.72,1.000719,155252.88,1.000554,1.1301041,15,0_150_121
122,0,150,279949.6,-1,1.000389,3333199.99,1.000389,74465.7,1.000888,208403.34,1.00052,-5.8698654,15,0_150_122
123,0,150,986890.52,1,1.000985,10256068.36,1.000838,36083.52,1.000985,104165.4,1.000876,3.939867,15,0_150_123
124,0,150,242316.83,-1,0.997502,2354288.76,0.997502,3798.64,0.998313,14874.73,0.997667,-8.019805,15,0_150_124
125,0,150,2612900.31,-1,1.002475,2277936.11,1.002419,1440.32,1.003199,18018,1.002477,0.84996223,15,0_150_125
126,0,150,2347512.23,1,0.999181,22066770.32,0.999053,1940.5,0.999181,376350.24,0.999053,-9.8598,15,0_150_126
127,0,150,613319.54,1,1.001013,1740307.64,1.000344,35858,1.001013,28705.6,1.000716,5.890131,15,0_150_127
128,0,150,1669389.5,1,0.999803,3631377.12,0.99934,23363.92,0.999803,96930.75,0.99943,-20.040274,15,0_150_128
129,0,150,0,0,1.001272,127408.92,1.001272,25190.5,1.001755,8677.68,1.001631,-11.399984,15,0_150_129
130,0,150,7701663.2,1,0.999188,18399279.27,0.999105,37957.92,0.999188,17058.46,0.999162,0.22053719,15,0_150_130
131,0,150,2386204.42,1,1.002455,3679512.33,1.002073,12409.32,1.002583,7858,1.002385,-0.19013882,15,0_150_131
132,0,150,11436841.17,1,0.998282,13062566.17,0.998062,18101,0.998282,40012.05,0.99813,-5.220175,15,0_150_132
133,0,150,922665.03,1,1.000917,12969723.27,1.000351,2967.81,1.001089,14850,1.000474,4.0602684,15,0_150_133
134,0,150,8143717.59,-1,1.000931,3739377.79,1.000931,84509.46,1.001635,105216.62,1.001245,3.540516,15,0_150_134
136,0,150,718067.49,1,1.000155,3608366.71,1.000036,1006.32,1.000871,167.86,1.000751,-11.069775,15,0_150_136
137,0,150,3698874.23,1,0.999369,7604571.7,0.999254,6935.2,0.999427,93121.17,0.999266,-5.7297945,15,0_150_137
138,0,150,190235.89,-1,0.999081,435730.59,0.999081,3785.48,0.999881,16466.89,0.999231,1.3899803,15,0_150_138
139,0,150,596035.77,-1,0.998852,3285531.59,0.998852,318.54,0.999165,69782.16,0.998853,0.059604645,15,0_150_139
140,0,150,11331750.04,1,0.999827,38118208.49,0.999722,952.8,0.999827,19058,0.999727,-1.4197826,15,0_150_140
141,0,150,4632712.63,-1,0.998661,43777693.13,0.998661,99260,0.998802,14182,0.998784,-6.0898066,15,0_150_141
142,0,150,25634870.94,-1,1.000327,44689595.55,1.000306,13563.48,1.000534,3391.64,1.000488,-7.7301264,15,0_150_142
143,0,150,201096.53,-1,0.999148,690657.42,0.999148,39449.2,0.999832,82005.93,0.99937,4.9102306,15,0_150_143
144,0,150,1874036.07,1,0.999516,6540803.4,0.999152,8228,0.999516,34405.58,0.999222,3.8802624,15,0_150_144
145,0,150,16526997.06,1,0.999899,5466173.37,0.999698,24795,0.999899,248,0.999897,12.16054,15,0_150_145
146,0,150,0,0,0.99897,1981785.75,0.998917,190.35,0.999285,97685.46,0.998918,9.820461,15,0_150_146
147,0,150,4959865.14,1,0.999616,3004008.8,0.999073,89240,0.999616,147390.46,0.999278,-17.809868,15,0_150_147
148,0,150,18690763.17,1,1.001461,9204333.45,1.001315,13732,1.001461,13802.67,1.001388,4.0197372,15,0_150_148
149,0,150,0,0,1.000404,3960567.37,1.000351,49574.34,1.000667,40280,1.000526,3.5500526,15,0_150_149
151,0,150,15910403.85,1,1.000818,59870619.32,1.000638,195420.81,1.000818,61804.72,1.000775,1.6999245,15,0_150_151
152,0,150,6783880.96,1,0.998694,3916004.62,0.998198,43094.52,0.998694,69806.76,0.998387,6.2799454,15,0_150_152
154,0,150,0,0,0.999536,5523593.08,0.999536,60194.75,0.999856,35064.88,0.999738,6.1297417,15,0_150_154
155,0,150,0,0,1.001447,559097.33,1.00126,106.7,1.001447,24865.76,1.00126,-1.950264,15,0_150_155
157,0,150,1066541.66,-1,1.000358,8137687.14,1.000326,32495.74,1.000637,28643.76,1.000492,0.4196167,15,0_150_157
158,0,150,298714.55,-1,0.997891,2036971.61,0.997891,18413.52,0.998524,18930,0.998203,-3.6799908,15,0_150_158
159,0,150,271122.06,-1,0.99842,1856308.46,0.99842,7438.72,0.998579,6305,0.998506,-14.96017,15,0_150_159
160,0,150,5741184.74,1,1.000456,24780901.31,1.000328,17967.6,1.000456,21720.14,1.000386,2.3198128,15,0_150_160
161,0,150,3406400.92,-1,0.99904,3606443.68,0.99904,1085.49,0.999537,24134,0.999062,-1.3697147,15,0_150_161
162,0,150,2062238.88,1,0.998623,8080729.41,0.998296,34834.6,0.998677,103443.24,0.998392,-2.6601553,15,0_150_162
163,0,150,0,0,1.000458,62863711.92,1.000272,37340.4,1.000505,6010.2,1.000473,-1.5199184,15,0_150_163
164,0,150,3726901.82,-1,1.000402,4298656.53,1.000402,291.68,1.000608,2479.79,1.000424,4.3594837,15,0_150_164
165,0,150,1060515.52,-1,1.001046,2355614.55,1.001046,76597.29,1.00168,81180.4,1.001354,-10.719895,15,0_150_165
166,0,150,3348513.32,-1,1.000616,20108173.62,1.000616,65250.9,1.000875,48159.14,1.000765,0.43034554,15,0_150_166
167,0,150,624544.27,1,1.000331,2690254.9,0.999996,31818.65,1.000331,17663.02,1.000211,2.8300285,15,0_150_167
168,0,150,6238808.89,-1,1.001336,213798031,1.001276,835343.06,1.001405,9985.47,1.001404,5.9998035,15,0_150_168
169,0,150,0,0,0.999453,5826387.78,0.998966,369.5,0.999453,8132.96,0.998987,4.659891,15,0_150_169
170,0,150,2560195.19,-1,1.000347,3717414.94,1.000347,16682.6,1.00061,13728.85,1.000491,-2.449751,15,0_150_170
171,0,150,0,0,0.999427,15618869.16,0.999427,7002.64,0.999621,41200,0.999455,9.340048,15,0_150_171
172,0,150,520882.84,1,0.997787,180354.26,0.996997,27624.66,0.997787,12687.12,0.997538,-4.569888,15,0_150_172
173,0,150,408924.09,-1,0.999598,1107559.18,0.999547,1740.96,0.999805,3869.8,0.999627,-1.2201071,15,0_150_173
174,0,150,657595.44,-1,0.99713,1370293.02,0.996822,10339.2,0.998056,62241.4,0.996997,7.7605247,15,0_150_174
175,0,150,85111462.19,1,1.00033,111436065.7,1.00017,2692.41,1.000423,2693.09,1.000296,2.5296211,15,0_150_175
176,0,150,7757735.31,-1,1.001588,8549596.18,1.001588,5693.6,1.00187,284.76,1.001856,0.23007393,15,0_150_176
177,0,150,0,0,1.001483,920504.86,0.999008,26104.54,1.001542,5608.02,1.001095,9.520054,15,0_150_177
178,0,150,6642979.2,1,1.002755,13118259.81,1.002543,7573.2,1.002781,37875,1.002583,12.40015,15,0_150_178
179,0,150,10414567.83,1,0.999247,104364684.4,0.999162,70950.48,0.999275,245896,0.999187,-2.5898218,15,0_150_179
180,0,150,525799.97,1,1.00136,2406455.11,1.000738,17573.4,1.001449,10934.81,1.001176,-24.480225,15,0_150_180
181,0,150,809997.67,-1,1.000199,2128528.33,1.000139,6539.91,1.000557,5536.08,1.000365,5.8496,15,0_150_181
182,0,150,1380029.53,-1,0.999864,1674907.24,0.999864,27654,1.000081,80029.6,0.99992,-6.260276,15,0_150_182
183,0,150,3459741.43,-1,1.0002,21417495.28,1.0002,144.97,1.000407,19575,1.000202,-8.180141,15,0_150_183
184,0,150,599725.86,-1,0.999642,2583477.42,0.999463,17298,0.99991,57611.4,0.999566,-7.889867,15,0_150_184
185,0,150,1520069.97,-1,1.000176,3043342.9,1.000026,88083.6,1.000288,10679.6,1.00026,-5.5998564,15,0_150_185
186,0,150,9773760.37,1,1.000042,10775210.73,0.999974,15184.26,1.000109,102765.68,0.999991,4.709959,15,0_150_186
187,0,150,10409992.75,-1,1.000916,9202230.54,1.000916,16983.74,1.001124,124669.36,1.000941,4.299879,15,0_150_187
188,0,150,1083001.18,1,1.000261,2605425.38,0.999481,28996.18,1.000261,5127,1.000144,-8.119941,15,0_150_188
189,0,150,575596.8,-1,1.001865,3730463.61,1.001865,266.73,1.001978,56997.72,1.001865,2.349615,15,0_150_189
190,0,150,2690914.76,-1,1.000354,10656042.86,1.000433,13776.75,1.00059,135747.78,1.000447,-0.15974045,15,0_150_190
191,0,150,354419231.5,1,1.001826,140586219.7,1.001826,85092,1.002066,49648.9,1.001977,-1.2999773,15,0_150_191
192,0,150,149471.58,1,0.999272,4057629.05,0.998967,24493.26,0.999272,16246.48,0.999151,-0.8702278,15,0_150_192
193,0,150,19034175.94,-1,0.999412,47937703.97,0.99932,28410.9,0.999431,5953.42,0.999412,4.3201447,15,0_150_193
194,0,150,145530.62,1,0.998604,1465166.92,0.998309,1357.8,0.998604,137110.29,0.998312,-0.7802248,15,0_150_194
195,0,150,1279327.8,1,1.000889,11746338.15,1.000776,44442.06,1.000889,53478.16,1.000828,-3.7801266,15,0_150_195
196,0,150,0,0,0.999994,4791323.74,0.999844,13075.16,0.999994,54443.52,0.999873,0.1001358,15,0_150_196
197,0,150,0,0,0.999836,3184886.74,0.999836,5810.11,1.00033,26654.64,0.999925,0.7903576,15,0_150_197
198,0,150,12567485.06,1,1.00063,29095755.37,1.000459,648952.56,1.00063,139323.18,1.0006,-1.3101101,15,0_150_198
0,0,160,1085679.32,1,0.999598,15591206.15,0.999491,7089.28,0.999598,186.58,0.999595,-4.119873,16,0_160_0
1,0,160,115550.62,-1,0.99831,1695139.5,0.998133,169.86,0.998956,13770,0.998143,18.160343,16,0_160_1
