stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
113,0,380,0,0,0.999455,8613473.15,0.999406,4426.51,0.999778,67630.08,0.999429,7.200241,38,0_380_113
114,0,380,0,0,0.996271,4011947.74,0.996127,53011.2,0.996704,2762.6,0.996676,7.5900555,38,0_380_114
115,0,380,773071.59,1,1.000901,21677045.55,1.000637,2465.15,1.000921,52769.19,1.00065,-2.8401613,38,0_380_115
116,0,380,2283004.24,-1,0.999379,9025130.25,0.99927,19269.6,0.999542,117117.66,0.999308,0.46014786,38,0_380_116
117,0,380,408891.93,1,0.998949,5327271.81,0.998319,255599.76,0.998949,163334.04,0.998703,3.8695335,38,0_380_117
118,0,380,2237485.28,1,1.000384,15919054.35,0.999692,6296.4,1.001108,157633,0.999746,10.839701,38,0_380_118
119,0,380,0,0,1.003595,4414563.01,1.002386,19152.7,1.003741,55069.98,1.002736,10.449886,38,0_380_119
120,0,380,419399.97,-1,0.999551,11753604.88,0.999551,182588.12,0.999832,24727.22,0.999798,-2.7102232,38,0_380_120
121,0,380,0,0,0.999268,35192692.55,0.998977,147653.31,0.999268,246137.42,0.999086,-1.1098385,38,0_380_121
122,0,380,0,0,0.998393,8634224.38,0.998393,105472.71,0.998892,395314.92,0.998498,9.260178,38,0_380_122
123,0,380,0,0,1.000399,20967241.22,1.000399,78966.36,1.000546,96877.76,1.000465,1.5902519,38,0_380_123
124,0,380,172032.38,-1,0.995068,3540214.07,0.995068,23324.86,0.995609,25767,0.995325,-5.990267,38,0_380_124
125,0,380,536661.13,-1,0.99958,5420672.54,0.99958,179.53,1.000359,2874.72,0.999626,10.659695,38,0_380_125
126,0,380,0,0,0.997508,37678289.91,0.997508,96332.5,0.997637,15502,0.997619,3.4499168,38,0_380_126
127,0,380,602565.84,1,1.002352,4916234.66,1.001404,28357.84,1.00252,20124.16,1.002057,2.989769,38,0_380_127
128,0,380,0,0,0.998568,6858893.71,0.998413,14289.86,0.998568,12545.98,0.998496,-4.02987,38,0_380_128
129,0,380,0,0,1.001272,177269.99,1.001272,12616,1.001996,12459,1.001636,44.959785,38,0_380_129
130,0,380,2638636.29,1,0.999728,47040872.49,0.999687,216101.62,0.99977,52407.2,0.999754,-2.989769,38,0_380_130
131,0,380,915057.86,1,1.001435,7506374.45,1.001307,27468,1.001435,65460.66,1.001345,-0.6198883,38,0_380_131
132,0,380,377050.68,-1,0.997014,31870303.75,0.996959,77567.49,0.99729,152654.28,0.99707,-2.1600723,38,0_380_132
133,0,380,11321188.87,1,1.002222,29555937.43,1.001848,304160.25,1.002222,17840.16,1.002201,2.0694733,38,0_380_133
134,0,380,0,0,1.000931,13680720.43,1.000931,57647.88,1.001635,79816.07,1.001227,0.3695488,38,0_380_134
136,0,380,0,0,0.998724,8971776.57,0.998247,6278.25,0.998963,5696.36,0.998622,-6.790161,38,0_380_136
137,0,380,0,0,0.999427,19771921.13,0.999312,1560.51,0.999427,22196.48,0.999319,-4.169941,38,0_380_137
138,0,380,82269.24,-1,0.99455,774223.67,0.994283,14994.6,0.995882,28543.04,0.994834,10.540485,38,0_380_138
139,0,380,1341638.57,-1,0.997346,9337415.39,0.997221,15901,0.997472,102110.1,0.997255,-2.9599667,38,0_380_139
140,0,380,4654196.72,1,0.99988,57165971.27,0.999827,61176.18,0.99988,35449.74,0.99986,1.4305115,38,0_380_140
141,0,380,0,0,0.997323,58559293.72,0.997323,17418.03,0.997464,63450.24,0.997353,4.4596195,38,0_380_141
142,0,380,0,0,1.000368,89530280.72,1.000245,12593.88,1.000534,97873.04,1.000278,1.5902519,38,0_380_142
143,0,380,311698.16,1,1.000517,1668990.13,0.999832,95257.2,1.000517,61418.62,1.000249,-9.899735,38,0_380_143
144,0,380,809416.91,1,0.997937,18464735.67,0.997816,14544.09,0.997937,1972.32,0.997923,-3.7300587,38,0_380_144
145,0,380,574673.92,-1,0.998286,26577069.27,0.998286,13073.28,0.998488,2476.5,0.998456,1.2600422,38,0_380_145
146,0,380,253630.46,1,0.999809,3694887.08,0.999652,22668.31,0.999914,19054,0.999795,-6.0099363,38,0_380_146
147,0,380,596731.59,-1,0.994729,11315818.1,0.994729,44316.08,0.995272,193161.54,0.994831,-1.5199184,38,0_380_147
148,0,380,2761375.46,-1,0.999273,32255109.01,0.999273,54541.92,0.999419,4660.04,0.999408,-0.6300211,38,0_380_148
149,0,380,0,0,1.000825,8421261.05,1.000615,4749.75,1.000825,38956.15,1.000637,-3.039837,38,0_380_149
151,0,380,7074955.45,-1,0.998654,116295422.1,0.998654,135189.12,0.998834,458242.12,0.998695,3.039837,38,0_380_151
152,0,380,589679.23,-1,0.999569,18525727.35,0.99954,8562,0.999861,3083.31,0.999776,-11.429787,38,0_380_152
154,0,380,473115.64,-1,1.000175,9787671.78,1.000175,25438.77,1.000495,137219.2,1.000225,-0.0500679,38,0_380_154
155,0,380,0,0,1.000884,1256303.9,1.000884,1439.91,1.00126,12110.45,1.000924,-1.6701221,38,0_380_155
157,0,380,0,0,1.000482,17900595.93,1.000389,2895.84,1.000668,7402.55,1.000467,3.349781,38,0_380_157
158,0,380,228759.61,1,0.99979,4646347.78,0.998366,44856.99,0.999948,6319,0.999753,7.8701973,38,0_380_158
159,0,380,586820.78,-1,0.995569,6165469.68,0.995569,8611.82,0.995728,28102.89,0.995607,-0.06020069,38,0_380_159
160,0,380,7201705.4,1,1.000392,45101052.96,1.000328,19373.76,1.000392,4843.75,1.00038,-6.4998865,38,0_380_160
161,0,380,2646914.53,-1,1.000034,11026858.79,0.999869,1569.23,1.000614,50494.4,0.999891,-6.8598986,38,0_380_161
162,0,380,1745804.86,-1,0.997534,15832903.71,0.997479,20334.09,0.997752,74945.16,0.997537,4.0602684,38,0_380_162
163,0,380,1326725.67,-1,0.99948,72123759.33,0.99934,428.8,0.999573,21016.1,0.999344,-1.3899803,38,0_380_163
164,0,380,0,0,1.00198,11296164.35,1.001911,22055.06,1.002048,14608,1.001994,-6.250143,38,0_380_164
165,0,380,1492362.42,-1,1.001046,6989174.92,1.001046,140499.42,1.00168,155819.6,1.001347,-0.93996525,38,0_380_165
166,0,380,908975.9,-1,0.998802,28292776.72,0.998802,97005.18,0.999061,126945.15,0.998914,-0.51021576,38,0_380_166
167,0,380,0,0,0.999885,6586396.5,0.999885,1344.3,0.999996,33163.1,0.999889,-4.479885,38,0_380_167
168,0,380,20846994.86,-1,1.001823,286968589.8,1.001823,66597.6,1.001959,19981.98,1.001928,-2.5898218,38,0_380_168
169,0,380,227847.57,-1,0.999155,9443098.02,0.999074,10347.12,0.999399,1108.98,0.999367,-2.8598309,38,0_380_169
170,0,380,1413512.16,-1,0.999555,10004500.54,0.999555,47810.87,0.999819,57903.56,0.999674,-0.6502867,38,0_380_170
171,0,380,2200914.66,1,0.999912,23045513.58,0.999718,110220.7,0.99996,4121.4,0.999952,-5.030036,38,0_380_171
172,0,380,18978,-1,0.998103,1328143.7,0.997787,4418.4,0.999842,5945.5,0.998664,-9.2202425,38,0_380_172
173,0,380,779916.74,1,1.000994,4982951.92,1.000477,193.62,1.001045,19373,1.000482,9.160042,38,0_380_173
174,0,380,0,0,0.996204,3425862.21,0.996204,7749.6,0.996822,25783.38,0.996347,11.780262,38,0_380_174
175,0,380,10902407.63,-1,1.001782,221539614.9,1.001715,10786.28,1.002072,601549.19,1.001722,1.4102459,38,0_380_175
176,0,380,2508317.36,-1,1.001307,20432625.34,1.001236,15936.48,1.001588,23343.76,1.001379,5.0997734,38,0_380_176
177,0,380,437939.73,1,1.002898,2857382.82,1.000599,68760.9,1.003133,9361.55,1.00283,13.719797,38,0_380_177
178,0,380,4102572.21,1,1.004052,30371196.28,1.00384,12891.1,1.004158,28824.52,1.003938,-6.970167,38,0_380_178
179,0,380,10529519.69,1,0.999531,177429771.4,0.999446,5621.44,0.99956,35138,0.999462,-1.4001131,38,0_380_179
180,0,380,40073.82,1,1.000649,5897492.28,1.000205,12047.13,1.000738,26134.8,1.000373,-5.390048,38,0_380_180
181,0,380,0,0,0.99996,7983616,0.999602,167.6,1.000199,5198.7,0.999621,-1.4698505,38,0_380_181
182,0,380,0,0,0.997695,6407747.52,0.997478,107685.16,0.997695,64523.97,0.997614,-0.5197525,38,0_380_182
183,0,380,0,0,1.000131,39071887.64,1.000131,14496,1.000269,20442.18,1.000188,1.7595291,38,0_380_183
184,0,380,746782.08,-1,0.999821,7074665.94,0.999821,44656,0.99991,45776.5,0.999865,-4.6902895,38,0_380_184
185,0,380,0,0,0.999408,12057531.34,0.999314,3467.49,0.999614,85646.01,0.999326,-0.19013882,38,0_380_185
186,0,380,2605127.22,-1,0.999567,32354011.28,0.999567,67269.84,0.999702,146937.86,0.999609,3.809929,38,0_380_186
187,0,380,0,0,1.001402,28152262.51,1.001333,83082.23,1.001402,28800,1.001385,-0.0500679,38,0_380_187
188,0,380,46592.27,1,0.99792,4773221.72,0.997725,26592.8,0.998115,8185.6,0.998023,-1.5997887,38,0_380_188
189,0,380,1780569.56,-1,1.00164,13782818.84,1.001752,1511.3,1.001865,9157.73,1.001768,-7.1001053,38,0_380_189
190,0,380,2080409.65,-1,1.002413,19574415.78,1.002197,1022.3,1.002648,4602.42,1.002279,0.48041344,38,0_380_190
191,0,380,20670113.95,1,1.00369,537462599.9,1.003634,74589.9,1.003705,198920.4,1.003653,4.6002865,38,0_380_191
192,0,380,0,0,0.998128,6735792.72,0.998052,60588.18,0.998357,10733.8,0.998311,-7.15971,38,0_380_192
193,0,380,9140455.08,1,1.001093,109273628.8,1.001056,7860.45,1.00113,29546.63,1.001071,-5.760193,38,0_380_193
194,0,380,1724537.85,1,0.999192,4239837.4,0.998898,54140.21,0.999192,20588.85,0.999111,4.9698353,38,0_380_194
195,0,380,3910610.16,-1,0.998063,29887457.62,0.998063,50678.46,0.998289,57578.12,0.998169,-1.450181,38,0_380_195
196,0,380,2549919.38,-1,0.999245,8109394.83,0.999245,122472.79,0.999395,53077.28,0.99935,-0.6401539,38,0_380_196
197,0,380,296080.65,-1,0.999766,8879726.71,0.999766,12894.7,0.999907,17715,0.999825,-2.6500225,38,0_380_197
198,0,380,3239298.05,1,1.000117,52100634.36,0.999946,330184.05,1.000117,248630.38,1.000044,-6.2400103,38,0_380_198
0,0,390,0,0,0.999276,26670118.88,0.999169,116842.25,0.999276,50173.88,0.999244,-2.0098686,39,0_390_0
1,0,390,149075.62,-1,1.000073,3335311.62,1.000073,5275.89,1.000601,3235.32,1.000401,-5.2398443,39,0_390_1
2,0,390,0,0,0.999666,4501991.15,0.999298,47250.24,0.999772,4936.1,0.999727,-0.9202957,39,0_390_2
3,0,390,2493922.82,1,0.999182,41658763.93,0.999096,64109.28,0.999182,10918.1,0.999169,1.6498566,39,0_390_3
4,0,390,2991914.18,1,0.999532,38740347.25,0.999394,10122.7,0.999532,14463,0.999451,5.019903,39,0_390_4
5,0,390,0,0,1.001654,19831286.36,1.001165,114486.88,1.002102,2213.19,1.002084,-0.6097555,39,0_390_5
6,0,390,1622329.77,1,1.000724,6891211.18,1.000514,5240.62,1.000724,2382.6,1.000658,-3.6299229,39,0_390_6
7,0,390,3554036.23,-1,0.998511,62262139.73,0.998449,132804.99,0.998713,641.74,0.998712,4.7695637,39,0_390_7
8,0,390,1867742.85,1,0.998068,23328346.79,0.997132,8652.2,0.998372,2165.74,0.998124,-4.6902895,39,0_390_8
9,0,390,0,0,0.999031,12896565.15,0.99887,43192.24,0.999031,48150.42,0.998946,2.579689,39,0_390_9
10,0,390,445094.34,-1,1.000789,22377132.29,1.000683,56451,1.001002,27293.35,1.000898,2.8204918,39,0_390_10
11,0,390,308929.66,1,1.00116,4226580.65,1.000649,36202.32,1.00116,9878.4,1.00105,-12.000203,39,0_390_11
12,0,390,9057813.37,1,1.001802,35425418.62,1.001718,145112.76,1.001844,62746.38,1.001806,0.72956085,39,0_390_12
13,0,390,521933.81,1,0.99758,15303994.87,0.997344,30575.67,0.99758,13070.7,0.997509,1.3399124,39,0_390_13
14,0,390,13398630,1,1.002212,65801694.25,1.002115,1855.92,1.002244,6187.2,1.002144,-2.7698278,39,0_390_14
15,0,390,2552474.49,1,1.001193,13448957.17,1.000987,107130.32,1.001193,14539,1.001168,0.9703636,39,0_390_15
16,0,390,2546002.52,1,1.00197,9268679.88,1.001333,16504.5,1.002079,550.56,1.002055,-2.0897388,39,0_390_16
17,0,390,0,0,0.99871,53352119.72,0.998421,76309.09,0.998855,9326.88,0.998808,2.2494793,39,0_390_17
18,0,390,0,0,0.999847,3539242.71,0.999664,27375,0.999847,18070.8,0.999774,0.9703636,39,0_390_18
19,0,390,62616.96,1,1.00231,7530401.29,1.001692,2851.04,1.002535,11770.44,1.001856,-5.6797266,39,0_390_19
20,0,390,0,0,0.999948,9734411.22,0.999473,154882,0.999978,76132.62,0.999812,-1.8799305,39,0_390_20
21,0,390,0,0,0.999126,6678022.05,0.998866,47721.4,0.999385,7701,0.999313,0.4196167,39,0_390_21
22,0,390,6143951.7,1,1.002415,19130763.01,1.0023,50637.02,1.00253,74775.35,1.002392,0.76055527,39,0_390_22
23,0,390,0,0,1.001318,50318869.9,1.001264,130935,1.001425,24133.32,1.0014,-0.5197525,39,0_390_23
24,0,390,0,0,1.001973,10113278.16,1.001889,56943.52,1.001973,121386.69,1.001916,0.5495548,39,0_390_24
25,0,390,720599.07,-1,1.00009,17012442.63,0.999932,4050.88,1.00009,3798.3,1.000014,-12.180209,39,0_390_25
26,0,390,0,0,0.997449,7989194.75,0.997449,552864.68,0.99816,585022.94,0.997795,-1.6897917,39,0_390_26
27,0,390,2133134.91,-1,0.998772,11757457.75,0.99872,101118.24,0.998979,49995.4,0.998893,-1.2397766,39,0_390_27
28,0,390,298767.58,-1,0.999448,7450338.64,0.999448,16994.9,0.999708,9691.92,0.999614,6.389618,39,0_390_28
29,0,390,9311527.65,1,1.001667,30629046.27,1.001301,62478,1.001834,3606.42,1.001805,-11.50012,39,0_390_29
30,0,390,441076.94,1,1.000272,6580284.03,1.000103,49525.8,1.000272,14895.72,1.000233,-0.45001507,39,0_390_30
31,0,390,95738.16,1,0.997209,2636335.75,0.996764,73764.48,0.997654,115483.2,0.997111,-37.069916,39,0_390_31
32,0,390,0,0,0.998779,10318435.12,0.998655,17786.64,0.998779,52244.76,0.998686,2.0503998,39,0_390_32
33,0,390,2759541.73,-1,0.99712,9311704.11,0.99712,158414.4,0.997266,70872.76,0.997221,-3.9798021,39,0_390_33
34,0,390,655497.05,1,1.001258,26829834.34,1.00079,118855.82,1.001345,2309.16,1.001334,-2.4199486,39,0_390_34
35,0,390,0,0,0.999924,10179452.73,0.999841,74849.48,1.000007,12094,0.999984,-1.3399124,39,0_390_35
36,0,390,0,0,1.000529,8905896.13,1.000428,23321.52,1.000529,59594.49,1.000457,2.4199486,39,0_390_36
37,0,390,747170.75,-1,1.000244,29824635.49,1.000244,20946,1.000292,49853.86,1.000258,0.4696846,39,0_390_37
38,0,390,1162503.75,-1,1.001303,22185891.32,1.001303,32402.72,1.001424,50346.03,1.00135,4.2796135,39,0_390_38
39,0,390,0,0,1.001441,9939348.33,1.001235,10903.76,1.001544,9738.5,1.001398,-4.0900707,39,0_390_39
40,0,390,293375.79,1,1.000468,10303246.98,1.000237,30779.76,1.000468,32430,1.000349,-10.139942,39,0_390_40
41,0,390,10170196.12,1,1.002993,133363573,1.00284,39884.9,1.002993,74055,1.002894,6.699562,39,0_390_41
42,0,390,0,0,0.998774,3040807.71,0.99792,92142.45,0.998909,7556.5,0.998834,-17.070175,39,0_390_42
43,0,390,0,0,0.999504,5218211.06,0.999361,46806.2,0.999532,1222.76,0.999528,-0.34987926,39,0_390_43
44,0,390,0,0,0.999481,66509283.66,0.999292,4228.4,0.999481,3806.28,0.999392,-2.359748,39,0_390_44
45,0,390,6988485.71,-1,0.999998,399935486.8,0.999998,27346.56,1.000033,85461,1.000006,2.2995472,39,0_390_45
46,0,390,0,0,1.005805,9570336.26,1.004439,23779.7,1.006633,52040.52,1.005128,2.8800964,39,0_390_46
47,0,390,942102.06,1,1.000563,4303547.2,1.000236,49387.89,1.000563,1656,1.000552,5.940199,39,0_390_47
48,0,390,0,0,0.999772,13221305.19,0.999644,14947.2,1.000072,191593,0.999675,1.6403198,39,0_390_48
49,0,390,1209715.85,1,1.000226,16656207.19,0.999949,379742,1.000226,115596.27,1.000161,6.3598156,39,0_390_49
50,0,390,1470686.76,-1,0.99731,16137133.11,0.997248,24347.24,0.997557,38387.02,0.997368,1.0704994,39,0_390_50
51,0,390,1278487.86,-1,1.00254,16790414.38,1.002469,2954.07,1.002897,69661.35,1.002486,-16.490221,39,0_390_51
52,0,390,0,0,0.998192,10797548.79,0.998024,58448.64,0.99836,10598.12,0.998308,2.219677,39,0_390_52
53,0,390,0,0,0.999921,36881527.08,0.999775,123187.64,0.999921,82525.8,0.999862,-2.0599365,39,0_390_53
54,0,390,357528.16,-1,1.000832,21437905.33,1.000832,5748.2,1.000971,6036.45,1.000899,3.399849,39,0_390_54
55,0,390,5194284.72,-1,0.999451,11475707.13,0.999451,47488.28,0.999633,150808.32,0.999495,-1.4001131,39,0_390_55
56,0,390,0,0,1.001025,13144279.92,1.000919,37394.28,1.001025,52508.64,1.000964,-13.030171,39,0_390_56
57,0,390,574786.97,1,1.001157,20567082.91,1.000759,135506,1.001261,302330.02,1.000914,1.0502338,39,0_390_57
58,0,390,5744453.76,1,1.002263,44815782.4,1.002092,14752.08,1.002339,2634.95,1.002302,-3.3599138,39,0_390_58
59,0,390,574672.35,1,1.001819,8163091.05,1.001633,69562.8,1.001913,37690.38,1.001814,0.25987625,39,0_390_59
60,0,390,526927.29,1,1.001104,16864713.09,1.000867,4563.9,1.001222,65692.76,1.00089,3.7002563,39,0_390_60
61,0,390,483676.08,-1,0.996588,8923074.8,0.996588,41645.5,0.996944,27960,0.996801,14.760494,39,0_390_61
62,0,390,0,0,1.001372,6209644.5,1.000605,248.04,1.001412,60570.56,1.000608,0.07033348,39,0_390_62
63,0,390,0,0,0.999715,7011578.37,0.999715,9848.79,0.999911,80132.8,0.999737,-2.850294,39,0_390_63
64,0,390,1363497.04,-1,0.999513,10780703.83,0.999493,129128.07,1.000138,20654.62,1.000049,-11.389852,39,0_390_64
65,0,390,591906.98,-1,0.999622,18339336.68,0.999622,46436,0.999834,150102.93,0.999672,-1.6802549,39,0_390_65
66,0,390,2626902.24,-1,0.998071,8363662.91,0.998071,56813.88,0.998351,36278.13,0.998242,-0.30994415,39,0_390_66
67,0,390,0,0,1.006649,48475856.72,1.006649,66462.72,1.007289,34638,1.00707,7.15971,39,0_390_67
68,0,390,416111.49,1,1.000212,11006301.57,1.000123,56024.1,1.000212,86363.97,1.000158,0.90003014,39,0_390_68
70,0,390,983689.28,1,1.004505,4692580.48,1.003938,9788.89,1.004586,4835.61,1.004372,-2.1100044,39,0_390_70
71,0,390,0,0,0.99832,116055662.6,0.998015,84135.55,0.99898,1635.28,0.998961,3.9696693,39,0_390_71
72,0,390,0,0,0.998361,27945418.28,0.998301,16751,0.998361,8543.52,0.998341,1.8894672,39,0_390_72
73,0,390,0,0,1.000239,8939552.23,1.000239,108484.65,1.000645,142584.12,1.000414,-4.810095,39,0_390_73
74,0,390,9750747.1,-1,0.999897,25825338.16,0.999882,2800,0.999997,700.08,0.999974,0.25987625,39,0_390_74
75,0,390,2634962.09,1,1.000627,14454119.61,1.000491,12950.96,1.000627,30468.33,1.000532,0.92983246,39,0_390_75
76,0,390,695614.01,-1,0.999216,5964939.96,0.999216,9958,0.999416,75297.6,0.999239,4.0102005,39,0_390_76
77,0,390,1332042.58,-1,0.998971,26586624.49,0.998971,46432.62,0.999172,396.94,0.99917,-8.010268,39,0_390_77
80,0,390,1033428.77,1,1.002341,2292018.99,1.002004,35313.3,1.002454,2498.02,1.002424,-9.279847,39,0_390_80
81,0,390,5534620.57,1,1.004064,27627786.21,1.003738,108549.76,1.004064,53058.56,1.003957,2.939701,39,0_390_81
82,0,390,148349.07,1,0.997087,1580783.94,0.996418,50440.53,0.997087,50757.84,0.996752,-2.5099516,39,0_390_82
83,0,390,0,0,1.000101,135813678.4,1.000101,312931.05,1.000288,85019.4,1.000248,-1.9997358,39,0_390_83
84,0,390,24387440.75,1,1.00304,163600662,1.002819,290692.25,1.00304,62499.05,1.003001,-0.87976456,39,0_390_84
85,0,390,1664097.68,1,0.994556,3301569.11,0.994208,34782.02,0.994556,101897.3,0.994297,15.330315,39,0_390_85
86,0,390,361312.66,1,1.007092,3918496.64,1.006033,2527.95,1.007546,15323.75,1.006248,9.499788,39,0_390_86
87,0,390,0,0,0.999667,6686013,0.999316,39670.6,0.999667,14046.6,0.999575,-2.8002262,39,0_390_87
88,0,390,0,0,1.001502,49451623.19,1.001346,62849.52,1.00156,13397.02,1.001523,0.13947487,39,0_390_88
89,0,390,3223679.1,-1,0.99796,8819650.72,0.997878,42551.73,0.998536,13101.48,0.998381,0.9095669,39,0_390_89
90,0,390,929079.91,1,0.999023,7614941.52,0.998685,10940.26,0.999072,43778,0.998762,-2.989769,39,0_390_90
91,0,390,8508215.31,1,1.001586,20243928.38,1.001213,33018.72,1.00162,20350.17,1.001465,0.23961067,39,0_390_91
92,0,390,71672.58,-1,0.996931,5793320.07,0.996228,110928.48,0.999572,63966,0.998352,-10.439754,39,0_390_92
93,0,390,0,0,0.998104,4719547.08,0.998104,17299.4,0.998298,13274.05,0.998214,-1.0597706,39,0_390_93
94,0,390,0,0,0.999841,2061250.37,0.999792,203.86,1.000037,203.91,0.999914,2.2697449,39,0_390_94
95,0,390,0,0,0.999263,85446477.6,0.999171,355216.68,0.999263,63871.16,0.999249,10.340214,39,0_390_95
96,0,390,0,0,0.998872,25768592.87,0.998707,92535.08,0.998872,59077.28,0.998808,3.5202503,39,0_390_96
97,0,390,21484.06,1,1.000198,6654975.87,0.999885,4315.5,1.000198,671.51,1.000156,-1.4698505,39,0_390_97
98,0,390,0,0,0.998673,3126429.74,0.998333,403072.92,0.999014,830741.2,0.998556,-8.38995,39,0_390_98
99,0,390,1591296.83,1,1.002796,11187443.39,1.002551,240034.6,1.002796,70728.66,1.00274,-6.930232,39,0_390_99
100,0,390,0,0,1.005762,402946.08,1.005021,14525.25,1.005762,10433.28,1.005452,-13.309717,39,0_390_100
101,0,390,2158124.16,1,0.999081,2338607.85,0.997896,11496,1.000266,220479.14,0.998014,4.160404,39,0_390_101
103,0,390,1958340.57,1,1.002919,8041285.46,1.002667,54271.16,1.002961,52134.7,1.002817,-7.299781,39,0_390_103
104,0,390,1006989.66,1,0.998445,14377767.31,0.998445,13803.05,0.998658,110026.8,0.998469,-1.1700392,39,0_390_104
105,0,390,3563999.34,-1,0.999325,22291149.71,0.999325,181980.67,0.999483,166085.92,0.999408,1.4603138,39,0_390_105
106,0,390,201068.58,1,0.998718,8278561.03,0.998601,1960.98,0.998718,11340.91,0.998618,1.950264,39,0_390_106
107,0,390,0,0,1.00218,2720013.22,1.001892,1391.95,1.002252,52913.1,1.001901,-1.5199184,39,0_390_107
108,0,390,0,0,0.997912,12856280.97,0.9976,2049.2,0.997912,34334.82,0.997618,-0.33974648,39,0_390_108
109,0,390,0,0,1.000028,14584213.92,0.999716,265659.6,1.000028,190893.95,0.999898,-8.410215,39,0_390_109
110,0,390,375287.33,1,1.001278,38489230.96,1.001209,27521.5,1.001278,29406.58,1.001242,-0.6699562,39,0_390_110
111,0,390,285801.82,-1,0.993771,1451360.56,0.993771,54334.16,0.994183,14870.7,0.994094,0.5197525,39,0_390_111
112,0,390,0,0,0.99937,334610275.9,0.99937,248856.3,0.999439,246981.38,0.999404,-2.2101402,39,0_390_112
113,0,390,0,0,0.999431,8613473.15,0.999431,4426.62,0.999753,78094.7,0.999448,10.60009,39,0_390_113
114,0,390,0,0,0.996127,4011947.74,0.996127,59913.7,0.996993,83592.85,0.996489,8.610487,39,0_390_114
115,0,390,744986.77,1,1.000881,21705130.36,1.000393,47319.36,1.001144,43901.92,1.000783,-7.0798397,39,0_390_115
116,0,390,2228091.66,-1,0.999651,9080042.83,0.999596,22396.76,0.999814,111640.96,0.999633,0.4696846,39,0_390_116
117,0,390,392989.34,1,0.999578,5343158.51,0.998949,319494.84,0.999578,249204.84,0.999302,-2.6798248,39,0_390_117
118,0,390,2235910.7,1,1.000975,15920628.94,0.999692,37778.4,1.001096,3152.62,1.000988,-2.5999546,39,0_390_118
119,0,390,0,0,1.003558,4414563.01,1.002422,33381.64,1.003705,27397,1.003127,8.900166,39,0_390_119
120,0,390,419399.97,-1,0.999551,11753604.88,0.999551,172365.18,0.999832,61711.16,0.999758,-2.760291,39,0_390_120
121,0,390,0,0,0.999268,35192692.55,0.998977,166165.89,0.999268,105221.94,0.999155,-2.0200014,39,0_390_121
122,0,390,0,0,0.998393,8634224.38,0.998393,142511.22,0.998892,393312.92,0.998526,5.170107,39,0_390_122
123,0,390,0,0,1.000692,20995100.58,1.000692,57055.55,1.000838,47496.3,1.000772,-2.0700693,39,0_390_123
124,0,390,172032.38,-1,0.995068,3540214.07,0.995068,26047.32,0.995609,33828.39,0.995303,-5.9497356,39,0_390_124
125,0,390,688068.54,-1,1.00125,5278065.8,1.00086,46198.32,1.002753,20351.3,1.002175,-10.340214,39,0_390_125
126,0,390,0,0,0.997637,37678289.91,0.997637,10308.83,0.997766,38760,0.997664,7.6901913,39,0_390_126
127,0,390,590019.85,1,1.002882,4916234.66,1.002297,3592.8,1.002994,3954.83,1.002629,-6.800294,39,0_390_127
128,0,390,0,0,0.998877,6858893.71,0.998568,6467,0.998877,19859.83,0.998644,0.0500679,39,0_390_128
129,0,390,0,0,1.001755,181414.71,1.001755,4152,1.002961,12471,1.002056,41.040184,39,0_390_129
130,0,390,2591026.14,1,0.999936,47088362.41,0.999853,131990.58,0.999936,53978.78,0.999912,-3.4797192,39,0_390_130
131,0,390,830096.6,1,1.001435,7591335.71,1.001307,19620,1.001435,3610.54,1.001415,-1.2898445,39,0_390_131
132,0,390,377050.68,-1,0.997014,31870303.75,0.996959,85342.32,0.99729,126789.87,0.997092,-1.360178,39,0_390_132
133,0,390,11298443.64,1,1.002495,29578682.66,1.001908,206088.48,1.002636,8923.77,1.002606,-2.9498339,39,0_390_133
134,0,390,0,0,1.000931,13682340,1.000931,68995.44,1.001635,76315.49,1.001266,-0.18000603,39,0_390_134
136,0,390,0,0,0.998724,8971776.57,0.998366,920.92,0.998843,36519.36,0.998378,-5.109906,39,0_390_136
137,0,390,0,0,0.999427,19771921.13,0.999254,57562.16,0.999427,6242.76,0.99941,-5.6302547,39,0_390_137
138,0,390,86020.68,-1,0.994816,770472.23,0.994283,14994.6,0.995882,25031.2,0.994883,7.7199936,39,0_390_138
139,0,390,1214076.07,-1,0.997284,9464977.89,0.997221,20671.3,0.997346,21787.11,0.997282,-3.2401085,39,0_390_139
140,0,390,4383526.31,1,1.000089,57388988.44,0.999932,24968.6,1.000089,71104.99,0.999973,3.2901764,39,0_390_140
141,0,390,0,0,0.997604,59131514.03,0.997604,90939.3,0.997745,14167,0.997726,4.1997433,39,0_390_141
142,0,390,0,0,1.000709,89554978.06,1.000658,9691.6,1.000864,5816.16,1.000787,-1.8501282,39,0_390_142
143,0,390,311698.16,1,1.000517,1668990.13,0.999832,110203.23,1.000517,60351.36,1.000275,-2.1600723,39,0_390_143
144,0,390,720973.14,1,0.997937,18553179.43,0.997816,27937.8,0.998059,32547.24,0.997928,-0.01013279,39,0_390_144
145,0,390,577898.25,-1,0.998891,26577019.66,0.998891,9910,0.999093,11547.48,0.998984,-5.609989,39,0_390_145
