stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
168,4,500,0,0,1.001944,445683046,1.001881,10035.69,1.001944,444943.52,1.001882,1.5902519,270,4_500_168
169,4,500,0,0,0.999806,11972349.29,0.99978,11620.35,1.00018,37875,0.999874,2.039671,270,4_500_169
170,4,500,0,0,1.000315,9352096.18,1.000315,55237.46,1.000446,74242.23,1.000371,1.2302399,270,4_500_170
171,4,500,0,0,1.000253,16814372,0.999972,24572.05,1.000347,54078.75,1.000089,6.790161,270,4_500_171
172,4,500,0,0,0.990258,785365.06,0.99009,41055,0.990934,11974.8,0.990743,-9.229779,270,4_500_172
173,4,500,0,0,1.002512,5172027.74,1.002413,2439.96,1.002561,203.36,1.00255,1.2397766,270,4_500_173
174,4,500,0,0,1.000508,3263791.27,1.000508,50265.6,1.000955,7126.38,1.000899,-12.3900175,270,4_500_174
175,4,500,355138.38,1,1.001785,209181927.8,1.001649,40731.75,1.001737,271569,1.00166,-2.4998188,270,4_500_175
176,4,500,0,0,1.001998,23565886.58,1.001932,68862.72,1.002229,127752.45,1.002036,4.9698353,270,4_500_176
177,4,500,378919.43,-1,1.001379,2229281.89,1.000832,98238.78,1.002309,366.42,1.002303,9.809732,270,4_500_177
178,4,500,3572261.29,1,0.998411,35568884.56,0.998333,247473.6,0.998489,2604827.12,0.998346,-6.16014,270,4_500_178
179,4,500,1939910.36,1,1.001484,225025972.8,1.001457,38157,1.001484,72318.59,1.001466,0.5495548,270,4_500_179
180,4,500,1027838.57,1,1.000564,5639896.76,1.000125,178088.22,1.000651,69654,1.000503,7.970333,270,4_500_180
181,4,500,201014.6,-1,1.001396,10521988.38,1.001276,84517.18,1.001636,4511.43,1.001618,0.61035156,270,4_500_181
182,4,500,44240.89,1,1.001899,8329975.65,1.001689,27941.2,1.001899,55560.87,1.001759,1.0597706,270,4_500_182
183,4,500,2220765.07,-1,1.000953,19265836.64,1.000953,1048.6,1.001154,54837.78,1.000957,0.3194809,270,4_500_183
184,4,500,562095.81,-1,0.997597,14375368.91,0.997521,65833.07,0.997899,71533.16,0.997702,-6.849766,270,4_500_184
185,4,500,259600.54,-1,1.000221,8623809.96,1.000148,3545.49,1.000478,6820.5,1.000261,1.3399124,270,4_500_185
186,4,500,718616.25,1,1.001071,21867798.52,1.000933,41143.8,1.001071,51072,1.000995,2.7894974,270,4_500_186
187,4,500,539831.99,1,1.000781,21434353.11,1.000634,65545.87,1.000708,13628,1.000695,-1.090169,270,4_500_187
188,4,500,0,0,1.000972,8941598.72,1.000766,9028.44,1.001384,81354.75,1.000828,7.1799755,270,4_500_188
189,4,500,0,0,0.999941,10904922.53,0.999941,32437.08,1.000173,40706.38,1.000044,-3.0499697,270,4_500_189
190,4,500,0,0,0.997938,26050247.68,0.997629,144564,0.997996,17560.66,0.997956,-0.30994415,270,4_500_190
191,4,500,10974969.92,1,0.999563,242123430,0.999549,146779.5,0.999592,210392.98,0.999567,0.23961067,270,4_500_191
192,4,500,55145.68,1,1.001251,4858361.44,1.001029,91868.7,1.00162,67690,1.001369,-0.029802322,270,4_500_192
193,4,500,0,0,1.002372,103284104.7,1.0023,138288.15,1.002408,39674.8,1.002384,1.7905235,270,4_500_193
194,4,500,536414.75,1,1.001868,8268252.74,1.001589,43271.28,1.001868,22323.58,1.001773,5.2702427,270,4_500_194
195,4,500,0,0,0.998783,28697557.17,0.998783,17969.4,0.998894,102285.04,0.998799,-5.0902367,270,4_500_195
196,4,500,0,0,1.000353,7789636.82,1.000353,333217.8,1.000519,93782.05,1.000483,5.2905083,270,4_500_196
197,4,500,698134.99,-1,0.999715,29182563.76,0.999715,66132.47,0.999854,6223.39,0.999842,-3.529787,270,4_500_197
198,4,500,0,0,1.001098,75833525.9,1.001098,244309.4,1.001269,201081.75,1.001192,-2.8800964,270,4_500_198
0,4,510,2403283.64,-1,1.000129,29092018.29,1.000129,60177.2,1.000335,143095.92,1.00019,-4.9597025,271,4_510_0
1,4,510,0,0,1.000383,2713330.78,1.000327,7413,1.000837,68516.92,1.000376,1.2302399,271,4_510_1
2,4,510,49504.23,1,1.002779,5972934.61,1.002362,145401.48,1.002779,27322.22,1.002713,2.0599365,271,4_510_2
3,4,510,0,0,1.000844,48285086.73,1.000844,74859.38,1.000932,32610.3,1.000905,0.9405613,271,4_510_3
4,4,510,6817457.34,1,1.003834,61367541.16,1.003692,70700,1.003834,61941.96,1.003768,7.5495243,271,4_510_4
5,4,510,0,0,0.998875,35153626.8,0.998771,37224.8,0.998979,135718.65,0.998816,-2.2798777,271,4_510_5
6,4,510,0,0,0.999791,8412915.95,0.99923,57212.82,0.999895,147697.7,0.999416,-5.2702427,271,4_510_6
7,4,510,0,0,1.0028,47397356.93,1.002738,6476.5,1.003079,21379.71,1.002818,5.1903725,271,4_510_7
8,4,510,773895.35,1,1.002943,35394842.79,1.002634,6538.77,1.003117,266038.08,1.002646,8.5401535,271,4_510_8
9,4,510,0,0,1.000595,4954706.21,1.00044,52650.08,1.000595,47924.15,1.000521,-0.97990036,271,4_510_9
10,4,510,0,0,1.001236,12563498.89,1.001209,11137.43,1.001315,43232.91,1.001231,2.9802322,271,4_510_10
11,4,510,3110040.67,1,0.995528,5385654.89,0.994988,45666,0.995798,45186.75,0.995395,-0.74982643,271,4_510_11
12,4,510,2690225.45,-1,1.000259,51621721.3,1.000172,210375.38,1.000302,88396.8,1.000263,-2.220273,271,4_510_12
13,4,510,0,0,1.000386,7721880.25,1.000386,30195.06,1.000623,34389.9,1.000497,-6.840229,271,4_510_13
14,4,510,475377.17,-1,1.001469,106307954,1.001326,71338.03,1.001469,26518.8,1.001431,-0.38027763,271,4_510_14
15,4,510,0,0,1.001871,18512761.06,1.001737,59680.1,1.001937,29546.06,1.001871,-3.2001734,271,4_510_15
16,4,510,0,0,1.000848,6788227.01,1.000848,1686.27,1.001293,4498.72,1.000969,-1.5902519,271,4_510_16
17,4,510,4633870.81,-1,1.001627,39692502.03,1.001485,80499.96,1.001882,113027.2,1.00165,10.329485,271,4_510_17
18,4,510,3642798.99,1,1.007102,46620230.06,1.006791,51873.8,1.007258,35998.91,1.007067,-22.7499,271,4_510_18
19,4,510,1027939.93,1,0.995463,14271366.7,0.9948,27500.64,0.995565,21861.28,0.995226,-3.989935,271,4_510_19
20,4,510,0,0,1.002482,8766273.35,1.002369,141601.12,1.002738,2472.75,1.002731,-5.5897236,271,4_510_20
21,4,510,5835.43,-1,1.001276,7161380.36,1.001276,53585.36,1.001407,107415.33,1.00132,-5.850196,271,4_510_21
22,4,510,2624.73,-1,1.000796,11483151.13,1.000796,103940.55,1.001017,35696.4,1.000961,-1.9901991,271,4_510_22
23,4,510,1625881.35,1,1.000612,16344855.7,1.000558,82929.24,1.000666,89632.72,1.00061,3.1805038,271,4_510_23
24,4,510,430353.17,1,0.999673,13108126.67,0.999498,6298.6,0.999585,8017.1,0.999536,-1.4299154,271,4_510_24
25,4,510,0,0,1.000152,29414866.14,1.000152,25854.4,1.000393,42520.86,1.000243,-3.7401915,271,4_510_25
26,4,510,1083020.77,-1,1.001579,9227905.22,1.001239,657581.13,1.001919,429720.96,1.001651,5.1105022,271,4_510_26
27,4,510,477618.67,-1,1.000378,9579276.08,1.000326,5850.3,1.000737,39798.36,1.000379,3.3700466,271,4_510_27
28,4,510,608135.76,-1,1.000125,8898508.88,1.000125,29385.69,1.000375,58385.61,1.000209,-2.8902292,271,4_510_28
29,4,510,963593.16,1,1.000038,27697420.51,0.999756,13271.06,1.000121,3620.7,1.000043,-4.310012,271,4_510_29
30,4,510,910142.3,-1,0.998161,10569703.08,0.998161,150772.78,0.998325,153839.07,0.998242,-7.3498487,271,4_510_30
31,4,510,0,0,1.008352,1365224.53,1.007372,407036.6,1.008352,106367.73,1.008149,-3.1900406,271,4_510_31
32,4,510,0,0,1.001537,8245397.99,1.001537,18969.72,1.001659,24639,1.00159,0.53048134,271,4_510_32
33,4,510,0,0,1.002327,4672274.8,1.001829,42641.19,1.002327,422.4,1.002322,-0.7402897,271,4_510_33
34,4,510,629815.9,-1,1.000019,34255020.82,0.999691,186871.14,1.000411,611.13,1.000409,1.5103817,271,4_510_34
35,4,510,0,0,1.002051,20032652.41,1.001969,49244,1.002051,29918.16,1.00202,-2.4598837,271,4_510_35
36,4,510,2570269.91,1,0.999782,20631489.92,0.99968,72961.47,0.999782,43149.38,0.999744,0.12040138,271,4_510_36
37,4,510,377156.42,1,1.000835,31437860.43,1.000694,132692.77,1.000835,24497.3,1.000813,-3.169775,271,4_510_37
38,4,510,1340358.69,-1,1.002371,49776193.32,1.002371,16474,1.002493,79990.98,1.002392,3.2794476,271,4_510_38
39,4,510,0,0,1.000464,13395273.23,1.000285,133001.2,1.000796,186296.88,1.000498,8.560419,271,4_510_39
40,4,510,669060.26,-1,1.003637,9161138.47,1.003637,77657.58,1.00397,158445,1.003747,-2.220273,271,4_510_40
41,4,510,0,0,1.000527,171644987.1,1.000428,610.95,1.000477,20366,1.00043,-0.8201599,271,4_510_41
42,4,510,104199.3,-1,1.003806,3152511.18,1.002852,8224.26,1.007786,274680.4,1.002996,-28.920174,271,4_510_42
43,4,510,0,0,1.000264,8625471.98,1.000206,58965.66,1.000551,108054,1.000328,-1.6099215,271,4_510_43
44,4,510,0,0,0.998739,46160450.18,0.998739,63548.19,0.998929,89362.02,0.998818,-3.2901764,271,4_510_44
45,4,510,0,0,1.001732,584483923.9,1.001697,367398.3,1.001766,2181397.4,1.001707,1.9800663,271,4_510_45
46,4,510,550991.18,-1,1.000829,16311554.34,0.999615,95808.55,1.002044,155403.64,1.000542,-8.659959,271,4_510_46
47,4,510,695708.31,1,1.003611,7807088.91,1.003392,61195.48,1.00394,86435.38,1.003619,7.8499317,271,4_510_47
48,4,510,0,0,1.001832,16261559.21,1.001577,28041.16,1.001874,130583.34,1.001629,1.950264,271,4_510_48
49,4,510,672841.67,-1,1.002617,9543285.1,1.002617,230780.1,1.002883,137598.75,1.002783,0.5698204,271,4_510_49
50,4,510,0,0,1.003952,17862836.84,1.003883,3495.84,1.004228,63820.98,1.003901,9.649992,271,4_510_50
51,4,510,382956.22,1,0.998287,16343646.53,0.998185,143983.68,0.998389,57526.98,0.99833,-8.710027,271,4_510_51
52,4,510,0,0,1.002484,12097087.01,1.002148,12044.25,1.002568,18252.9,1.002315,5.5098534,271,4_510_52
53,4,510,4105288.2,1,0.999576,30358392.51,0.999423,219648.51,0.999728,71995,0.999653,-1.7398596,271,4_510_53
54,4,510,0,0,0.999311,23884287.67,0.999071,66322.59,0.999311,29516.24,0.999237,3.2901764,271,4_510_54
55,4,510,0,0,1.002057,12457828.69,1.002057,232092,1.002238,131542.6,1.002173,-0.6002188,271,4_510_55
56,4,510,0,0,0.997676,21530474.88,0.99762,106884,0.997676,56117.25,0.997657,-2.6100874,271,4_510_56
57,4,510,1160690.68,1,1.000733,27059029.83,1.000383,314616.96,1.000836,27430,1.000799,-15.659928,271,4_510_57
58,4,510,0,0,1.000181,89252216.82,1.000068,37355.5,1.000293,272222.7,1.000095,-0.09000301,271,4_510_58
59,4,510,2079369.21,1,0.995762,41903924.92,0.995663,327009.51,0.995762,524522.04,0.995701,-5.350113,271,4_510_59
60,4,510,221229.9,1,1.00028,20944921.19,1.00005,4430.03,1.00028,126936.55,1.000058,2.579689,271,4_510_60
61,4,510,391059.41,1,1.001056,7682212.4,1.000866,92451.24,1.001056,228708.46,1.00092,2.1994114,271,4_510_61
62,4,510,0,0,1.002359,5192653.11,1.002079,132632.5,1.00308,50100,1.002806,4.4095516,271,4_510_62
63,4,510,139619,-1,1.002763,5709637.02,1.002763,82346.8,1.002961,102331.34,1.002851,1.9001961,271,4_510_63
64,4,510,0,0,1.00123,11568895.37,1.000735,17463.6,1.001766,102947.2,1.000885,6.109476,271,4_510_64
65,4,510,1564440.33,-1,0.999437,20453291.14,0.999437,114168.78,0.999647,267814.88,0.9995,-4.3302774,271,4_510_65
66,4,510,408976.6,-1,0.99988,19167991.12,0.999825,31608.83,1.000317,113884.4,0.999932,-8.149743,271,4_510_66
67,4,510,103956.63,1,0.995199,103108757.7,0.995078,14482.3,0.995343,213567.24,0.995095,1.1301041,271,4_510_67
68,4,510,564324.59,-1,1.001281,13967494.75,1.001281,23082,1.001368,100415.4,1.001297,-2.3299456,271,4_510_68
70,4,510,30522.92,-1,0.999461,13757398.14,0.99938,63116,0.999622,171657.52,0.999445,-8.789897,271,4_510_70
71,4,510,1702384.54,1,0.999535,51083027.66,0.999267,265751.28,0.99973,330701.8,0.999473,-3.7002563,271,4_510_71
72,4,510,0,0,0.999528,52178879.74,0.999528,103302.12,0.999586,13341.12,0.999579,3.3402443,271,4_510_72
73,4,510,236875.55,1,1.000173,8426617.87,0.999755,220986.65,1.000173,85249.68,1.000057,6.300211,271,4_510_73
74,4,510,0,0,1.003207,30733609.68,1.002903,22859.43,1.003294,692.98,1.003282,-2.5600195,271,4_510_74
75,4,510,0,0,1.001068,14282450.03,1.001002,19632.6,1.001135,2869.76,1.001118,-0.0500679,271,4_510_75
76,4,510,0,0,1.003192,11320073.28,1.003192,45971.38,1.003499,19708.05,1.003407,6.4599514,271,4_510_76
77,4,510,554847.02,-1,1.00001,26406704.79,0.99996,100731.32,1.000309,81697.11,1.000153,1.4102459,271,4_510_77
78,4,510,49006.59,-1,0.990449,2594796.26,0.989908,10988,0.990989,1566950,0.989916,33.40006,271,4_510_78
80,4,510,0,0,1.00258,14456349.33,1.001701,51069.2,1.003343,4277,1.003216,-26.509762,271,4_510_80
81,4,510,0,0,0.999067,8605230.84,0.998819,117910.56,0.999377,147954.06,0.999067,-6.700158,271,4_510_81
82,4,510,0,0,1.000581,1640791.75,0.999889,31573.25,1.000581,132656.04,1.000022,-6.610155,271,4_510_82
83,4,510,6208890.49,-1,0.999568,166462987.4,0.999475,404828.97,0.99966,606087.44,0.999549,-1.3399124,271,4_510_83
84,4,510,2139195.61,1,1.002712,200521585,1.002412,282079.92,1.002822,5479.52,1.002814,1.6999245,271,4_510_84
85,4,510,0,0,0.994857,6119915.74,0.994738,918.61,0.995095,7435.06,0.994777,19.429922,271,4_510_85
86,4,510,355163.66,1,0.996958,3899906.51,0.99628,33812.48,0.996958,40444.02,0.996589,-7.699728,271,4_510_86
87,4,510,0,0,1.00008,5305364.99,0.999755,18447,1.00008,15192.97,0.999933,-1.0597706,271,4_510_87
88,4,510,0,0,1.001832,90914329.5,1.001659,220124.97,1.00189,39038.25,1.001855,-6.16014,271,4_510_88
89,4,510,0,0,1.001816,4664986.54,1.001403,52214.9,1.001898,62810.33,1.001628,2.4104118,271,4_510_89
90,4,510,0,0,1.000208,10021147.97,0.999924,9289.28,1.000256,134105.65,0.999946,12.869835,271,4_510_90
91,4,510,0,0,0.999791,18662640.05,0.999791,30271,0.999956,38450.52,0.999864,0.4696846,271,4_510_91
92,4,510,690055.17,1,1.002005,5553301.1,1.001764,748.13,1.002259,113023.5,1.001767,-2.6899576,271,4_510_92
93,4,510,118985.27,-1,1.003163,5356913.21,1.00298,27979.73,1.003345,22050.99,1.003184,-4.43995,271,4_510_93
94,4,510,477499.63,-1,1.000212,5836941.91,0.999964,37102.5,1.001242,34479.02,1.000627,-22.360086,271,4_510_94
95,4,510,5874613.04,1,1.001722,136174950.6,1.001631,16052.7,1.001722,412130.08,1.001634,15.389919,271,4_510_95
96,4,510,0,0,0.999791,20302744.57,0.999791,46971.28,0.999956,72526.92,0.999856,1.6796589,271,4_510_96
97,4,510,1013524.05,-1,0.998701,7156545.14,0.998701,9045.56,0.998812,8061.3,0.99876,2.3698807,271,4_510_97
98,4,510,0,0,1.002412,2471233.68,1.001755,97261.68,1.002412,289246.75,1.00192,-1.0800362,271,4_510_98
99,4,510,1400827.44,1,0.996949,53984834.74,0.996709,319313.04,0.996949,48750.75,0.996917,7.790327,271,4_510_99
100,4,510,0,0,0.99943,449770.87,0.99943,17079.48,1.001264,6085.67,1.000783,5.300045,271,4_510_100
101,4,510,435786.71,-1,1.003887,3913518.79,1.003781,12891,1.005405,608578.53,1.003815,-0.9202957,271,4_510_101
103,4,510,0,0,1.001276,13791247.57,1.001069,37965.74,1.001359,122880.12,1.001137,1.360178,271,4_510_103
104,4,510,0,0,0.999742,18738648.52,0.99953,63585,0.999742,194046.09,0.999582,-3.9201975,271,4_510_104
105,4,510,1107512.17,1,1.000133,37972622.36,0.999971,451712.64,1.000133,168632.1,1.000089,-4.9299,271,4_510_105
106,4,510,0,0,1.002299,14596160.13,1.002187,217023.3,1.002299,73331.72,1.002271,4.069805,271,4_510_106
107,4,510,0,0,1.000124,17315674.52,1.000015,2758.5,1.001356,308813.96,1.000027,-15.709996,271,4_510_107
108,4,510,0,0,1.003238,11458453.8,1.002762,102021.56,1.003238,987955,1.002807,3.9803982,271,4_510_108
109,4,510,204430.98,1,1.000459,26694058.15,1.000149,267052.44,1.000459,160093.82,1.000343,-2.220273,271,4_510_109
110,4,510,0,0,1.002699,120005155.5,1.002628,127998,1.00284,147940,1.002726,2.1994114,271,4_510_110
111,4,510,0,0,1.00031,1498704.59,1.00031,23409.62,1.00074,78430.32,1.000409,-1.1199713,271,4_510_111
112,4,510,0,0,1.000979,677276970.3,1.00091,625051.2,1.000979,71856.6,1.000972,-0.39994717,271,4_510_112
113,4,510,0,0,1.001012,17739706.22,1.000914,224195.13,1.001282,219783.76,1.0011,1.2600422,271,4_510_113
114,4,510,0,0,1.003389,2448650,1.003181,68824.84,1.003736,31538.06,1.003562,2.7501583,271,4_510_114
115,4,510,0,0,1.002535,44774379.96,1.002515,87108,1.002737,245449.91,1.002573,-13.340116,271,4_510_115
116,4,510,0,0,1.000905,18132731.61,1.000905,189.92,1.001063,58314.65,1.000905,0.10967255,271,4_510_116
117,4,510,845128.31,1,1.000975,3287052.33,1.000349,348709.92,1.000975,123392,1.000811,3.6501884,271,4_510_117
118,4,510,0,0,1.002965,30302151.18,1.002634,17545.6,1.003348,8779.05,1.00311,-7.8600645,271,4_510_118
119,4,510,0,0,1.000096,4352928.51,0.999444,123354.12,1.000748,55264,1.000345,-3.9201975,271,4_510_119
120,4,510,1756608.57,1,1.002432,9886166.67,1.002157,46705.26,1.002432,392417.2,1.002187,6.8700314,271,4_510_120
121,4,510,1597166.66,1,0.998328,26459223.69,0.998183,540019.2,0.998474,336786.96,0.998362,-5.249977,271,4_510_121
122,4,510,0,0,1.002333,15567403.35,1.002094,327671.96,1.002571,1611014.84,1.002175,-1.6897917,271,4_510_122
123,4,510,596363.3,1,1.00094,33283255.77,1.000794,283291.2,1.00094,52952.9,1.000917,-0.5400181,271,4_510_123
124,4,510,231115.95,1,1.003058,1987091.65,1.002773,66528,1.003058,21689.36,1.002988,10.199547,271,4_510_124
125,4,510,1473366.03,-1,0.99517,10650582.93,0.995123,122324.04,0.995636,427.18,0.995634,-11.770129,271,4_510_125
126,4,510,0,0,1.002195,63857237.87,1.002195,32608.14,1.002317,46787.74,1.002245,6.890297,271,4_510_126
127,4,510,0,0,1.002335,4633405.8,1.001691,342787,1.002523,200094.16,1.002216,9.629726,271,4_510_127
128,4,510,1323352.13,-1,1.003214,15402502.61,1.003214,63543.48,1.003359,326773.78,1.003237,-2.4700165,271,4_510_128
129,4,510,48945.65,1,1.001684,1590249.42,1.001457,545049.2,1.001684,216658.26,1.00162,-1.7601252,271,4_510_129
130,4,510,0,0,1.001152,94206178.83,1.001152,141955.07,1.001236,54621,1.001213,-1.5598536,271,4_510_130
131,4,510,0,0,0.999301,14968408.34,0.99917,80780.52,0.999301,63168.12,0.999244,0.04053116,271,4_510_131
132,4,510,13303.84,-1,1.000171,11170164.71,1.000117,86953.6,1.000544,128798.76,1.00029,-2.6202202,271,4_510_132
133,4,510,0,0,1.000072,51704799.9,0.999984,5145.7,1.000597,49428.96,1.000042,5.710125,271,4_510_133
134,4,510,685780.28,1,1.002126,7799628.73,1.001421,561354.4,1.002126,359697.73,1.001851,12.760162,271,4_510_134
136,4,510,320240.07,-1,0.996989,3473517.21,0.996989,18193.28,0.99748,15926.96,0.997251,-3.7300587,271,4_510_136
137,4,510,0,0,1.00009,13209522.5,1.00009,66939.75,1.000279,175057.68,1.000142,0.22053719,271,4_510_137
138,4,510,0,0,1.000257,716205.84,1.000257,11211.84,1.001542,11732.98,1.000885,-11.510253,271,4_510_138
139,4,510,1262653.35,1,0.99986,15645993.24,0.999659,137797.25,0.99986,42763,0.999813,-4.3201447,271,4_510_139
140,4,510,0,0,1.000189,79074024.88,1.000189,130924.78,1.000345,5785.5,1.000338,2.95043,271,4_510_140
141,4,510,18933.38,1,1.001502,48011773.75,1.001361,104346.6,1.001502,3421.68,1.001497,1.6999245,271,4_510_141
142,4,510,0,0,1.002186,68261868.09,1.001979,5821.68,1.002206,48525,1.002004,8.399487,271,4_510_142
143,4,510,0,0,0.99901,1292606.21,0.998317,55228.6,0.99901,74747.4,0.998612,-7.6401234,271,4_510_143
144,4,510,271307.69,1,0.998757,17841392.74,0.998508,38345.16,0.998757,8425.2,0.998712,-21.250248,271,4_510_144
145,4,510,1867080.82,1,1.001827,7535236.38,1.001617,260824.2,1.001827,82420.5,1.001776,-1.3399124,271,4_510_145
146,4,510,0,0,0.999678,6966157.14,0.999626,166457.13,0.999936,170956.76,0.999779,2.2900105,271,4_510_146
147,4,510,0,0,0.999857,8196271.76,0.999857,158509.67,1.000403,133442.88,1.000153,8.419752,271,4_510_147
148,4,510,928660.34,-1,0.997736,24693692.71,0.997592,967.4,0.997736,35937.2,0.997595,-2.7501583,271,4_510_148
149,4,510,1022613.89,-1,1.001115,12220611.98,1.001115,20136.33,1.001168,91465.2,1.001124,-2.850294,271,4_510_149
151,4,510,7363397.49,-1,1.002401,106751378.8,1.002401,184392.03,1.002581,830163.6,1.002433,-0.6002188,271,4_510_151
152,4,510,0,0,0.999966,15814242.54,0.999908,8675,1.000139,77398.84,0.999931,1.5997887,271,4_510_152
154,4,510,1500925.9,1,0.999353,48073140.59,0.999043,449383.2,0.999353,187043.47,0.999262,-1.2099743,271,4_510_154
155,4,510,0,0,1.001115,1925457.55,1.000568,47817.9,1.001115,2361.99,1.001089,13.790131,271,4_510_155
157,4,510,957865.96,-1,1.001864,37376368.01,1.001864,3327.5,1.002195,50261.86,1.001884,0,271,4_510_157
158,4,510,554918.62,-1,0.991217,4199719.2,0.99106,33121.59,0.99153,48216.96,0.991251,27.559996,271,4_510_158
159,4,510,0,0,1.002536,6762920.25,1.002376,11688.24,1.002695,65060.1,1.002425,0.2002716,271,4_510_159
160,4,510,0,0,1.000578,63658844.19,1.000578,227298.63,1.000643,41357.76,1.000633,-2.3198128,271,4_510_160
161,4,510,0,0,0.996818,16203299.12,0.996818,101646.38,0.996907,116081,0.99686,1.9395351,271,4_510_161
162,4,510,921473.79,1,1.001811,32818547.16,1.001587,91683.62,1.001811,16510.32,1.001777,10.529757,271,4_510_162
163,4,510,4070441.58,-1,1.000091,92579136.18,1,63744.9,1.000159,1758.76,1.000155,1.8596649,271,4_510_163
164,4,510,0,0,0.999721,17912734.21,0.999721,14592,0.999858,62900.14,0.999747,-1.9401312,271,4_510_164
165,4,510,1542546.99,1,1.001591,10300120.87,1.000971,182172.22,1.001591,205058.7,1.001263,-2.0599365,271,4_510_165
166,4,510,1589255.94,1,1.000205,32675518,0.999937,319590.25,1.000205,255293.44,1.000086,-23.450256,271,4_510_166
167,4,510,444748.03,-1,1.00026,10708262.22,1.00026,70821.34,1.00048,98971.35,1.000352,-7.240176,271,4_510_167
168,4,510,0,0,1.001887,445803248.2,1.00183,66901.2,1.00195,816292.24,1.001839,2.989769,271,4_510_168
169,4,510,0,0,0.999966,12019965.73,0.999966,7498.4,1.000233,4500.24,1.000133,-0.47028065,271,4_510_169
170,4,510,0,0,1.000183,9329309.35,1.000183,79844.47,1.000315,91555.9,1.000244,1.4901161,271,4_510_170
171,4,510,0,0,1.000206,16814372,0.999972,24572.05,1.000347,52155,1.000092,12.470484,271,4_510_171
172,4,510,0,0,0.990258,785365.06,0.99009,55658.85,0.990765,5869,0.9907,-9.390116,271,4_510_172
173,4,510,0,0,1.002512,5172027.74,1.001969,2438.88,1.002561,3660.48,1.002206,6.1404705,271,4_510_173
174,4,510,0,0,1.000508,3263791.27,1.000508,59001.6,1.000955,7126.38,1.000907,-9.930134,271,4_510_174
175,4,510,2152518.12,1,1.001638,208097535.8,1.00149,86880.64,1.001734,573008.48,1.001522,-1.9001961,271,4_510_175
176,4,510,0,0,1.001998,23565886.58,1.001965,215696.07,1.002229,172056.15,1.002112,4.659891,271,4_510_176
177,4,510,321158.44,-1,1.001652,2287042.89,1.000941,158443.36,1.002309,65222.76,1.00191,24.689436,271,4_510_177
178,4,510,3533829.21,1,0.998385,35607316.63,0.998333,331115.84,0.998489,2492775.04,0.998351,-6.8300962,271,4_510_178
179,4,510,600189.25,1,1.001512,226365693.9,1.001457,134821.4,1.001512,72684,1.001493,-0.74982643,271,4_510_179
180,4,510,1027838.57,1,1.000476,5639896.76,1.000125,209307.78,1.000476,1937.66,1.000473,6.200075,271,4_510_180
181,4,510,201014.6,-1,1.001336,10521988.38,1.001276,69818.54,1.001576,71844.4,1.001424,1.8405914,271,4_510_181
182,4,510,40106.67,1,1.001899,8334109.86,1.001689,44601.2,1.001899,114597.27,1.001748,-1.1098385,271,4_510_182
183,4,510,2692185.65,-1,1.001087,18802497.56,1.001087,4944.06,1.001154,107128.45,1.00109,-0.28014183,271,4_510_183
184,4,510,411454.13,-1,0.997294,14494400.96,0.997294,13190,0.997672,33779.2,0.997401,-2.9498339,271,4_510_184
185,4,510,240239.58,-1,1.000331,8643170.92,1.000295,1909.39,1.000551,81852,1.000301,-1.2999773,271,4_510_185
186,4,510,686183.77,1,1.001071,21900231,1.000933,50773.2,1.001071,36480,1.001013,3.900528,271,4_510_186
187,4,510,539831.99,1,1.000781,21434353.11,1.000708,10221,1.000781,40887,1.000722,-3.3402443,271,4_510_187
188,4,510,0,0,1.000972,8941598.72,1.00056,24265,1.000972,34567.6,1.00073,-5.0097704,271,4_510_188
189,4,510,0,0,0.999941,10904922.53,0.999941,50591.52,1.000173,23494.38,1.0001,-5.1897764,271,4_510_189
190,4,510,19792309.13,-1,0.998324,26727690.75,0.998324,23249.7,0.998634,56333.38,0.998415,-3.669858,271,4_510_190
191,4,510,11211321.61,1,0.999492,242123430,0.999463,248804.84,0.999506,69892,0.999497,-3.61979,271,4_510_191
192,4,510,55010.52,1,1.001398,4858361.44,1.001177,71043,1.001472,41014.08,1.001364,-0.15974045,271,4_510_192
193,4,510,0,0,1.002372,103284104.7,1.002336,235237.96,1.002408,99187,1.002386,0.62942505,271,4_510_193
194,4,510,507756.29,1,1.001729,8301639.85,1.001449,32861.5,1.001729,35023.76,1.001585,7.519722,271,4_510_194
195,4,510,0,0,0.998559,28601245.53,0.998559,53628,0.998783,84393.6,0.998646,-3.759861,271,4_510_195
196,4,510,0,0,1.000353,7789636.82,1.000353,371206.8,1.000519,123997.36,1.000478,4.6896935,271,4_510_196
197,4,510,698134.99,-1,0.999715,29182563.76,0.999715,60344.07,0.999785,30680.64,0.999761,-5.5402517,271,4_510_197
198,4,510,0,0,1.001098,75833525.9,1.001098,327428.6,1.001269,117243.87,1.001224,-3.259778,271,4_510_198
0,4,520,2361456.18,-1,1.000129,29133845.76,1.000129,71533.22,1.000232,76879.44,1.000179,-5.75006,272,4_520_0
1,4,520,56108.67,-1,1.00061,2747913.49,1.00044,20829.36,1.000837,68516.92,1.000532,3.9601326,272,4_520_1
2,4,520,49504.23,1,1.002779,5972934.61,1.002362,151556.04,1.002831,32903.82,1.002747,2.4795532,272,4_520_2
