stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
30,0,270,729927.96,1,1.000949,3357656.8,1.00078,35720.56,1.000949,7216.3,1.000921,-11.799932,27,0_270_30
31,0,270,90809.8,-1,0.997654,1740496.88,0.997654,169769.6,0.998545,98827.36,0.998218,-7.290244,27,0_270_31
32,0,270,2329016.84,1,0.999776,5927801.14,0.999527,8019,0.999901,10268.16,0.999691,-16.36982,27,0_270_32
33,0,270,417621.81,-1,0.997849,3904023.04,0.997776,20807.28,0.998214,136.95,0.998211,-15.52999,27,0_270_33
34,0,270,9827267.1,1,1.000565,14244521.61,1.000096,576.57,1.000911,57704,1.000104,7.699728,27,0_270_34
35,0,270,0,0,0.99951,8094944.63,0.999262,5800.8,0.99951,17890.24,0.999323,-5.519986,27,0_270_35
36,0,270,2231585.78,1,1.000681,4531426.95,1.000631,39239.48,1.000732,39836.55,1.000681,-4.580021,27,0_270_36
37,0,270,1608678.72,1,0.999767,17276857.68,0.999576,418.64,0.999767,8374.4,0.999585,-0.36001205,27,0_270_37
38,0,270,6288763.92,-1,1.000818,13701397.05,1.000818,67170.06,1.000939,90893,1.00087,-0.770092,27,0_270_38
39,0,270,0,0,1.000207,6582022.76,1.000207,7002.36,1.000464,61870.08,1.000233,-6.520152,27,0_270_39
40,0,270,4536606.19,1,0.998154,4400723.24,0.997923,8626,0.99827,30374.08,0.998,5.019903,27,0_270_40
41,0,270,4048665.02,-1,0.99959,93061606.39,0.99959,17712.9,0.999793,39370,0.999653,16.640425,27,0_270_41
42,0,270,104126.58,1,0.996977,2398248.8,0.994639,53775.9,0.997066,3549.44,0.996916,6.2704086,27,0_270_42
43,0,270,1214594.15,1,0.999818,2612688.15,0.999475,17467,0.999818,3844.06,0.999756,-4.709959,27,0_270_43
44,0,270,8556727.67,-1,0.99967,42838223.37,0.99915,4861.97,0.99967,130495.5,0.999169,1.180172,27,0_270_44
45,0,270,47903017.28,1,1.000033,326693262.4,1.000103,28489,1.000173,172370.55,1.000113,-5.0902367,27,0_270_45
46,0,270,0,0,1.001459,3020685.7,1.001418,483.84,1.002784,20349,1.001449,28.18942,27,0_270_46
47,0,270,0,0,1.000127,2685441.41,1.000127,10115.6,1.000998,11505,1.000535,-11.799932,27,0_270_47
48,0,270,0,0,0.998916,10288974.37,0.998916,37107.42,0.999258,24513.3,0.999122,-1.3899803,27,0_270_48
49,0,270,1132861.53,-1,0.999118,8364131.31,0.99884,118932,0.999118,183025.85,0.99895,-0.33020973,27,0_270_49
50,0,270,9351375.35,-1,0.996753,5844912.75,0.996567,48661.26,0.99731,26283.75,0.997049,-3.0702353,27,0_270_50
51,0,270,1516336.28,-1,1.001186,12140793.55,1.000877,1264.02,1.001376,421.55,1.001252,16.789436,27,0_270_51
52,0,270,699790.32,-1,0.998863,8521411.29,0.998863,1548.82,0.99903,10128.6,0.998885,-13.689995,27,0_270_52
53,0,270,456294.75,1,0.999775,25846548.71,0.999629,7543.8,0.999775,38410.4,0.999653,-3.9100647,27,0_270_53
54,0,270,7555761.76,-1,0.999752,10967930.1,0.999613,34160.14,1.000135,70940.87,0.999783,1.1205673,27,0_270_54
55,0,270,5825437.67,-1,0.999816,5803486.9,0.999816,22001.46,0.999999,37989.56,0.999883,-13.430119,27,0_270_55
56,0,270,0,0,1.000336,9488667.4,1.000071,166622.1,1.000442,94385,1.000308,16.659498,27,0_270_56
57,0,270,4089856.41,1,1.001143,11794303.67,1.000463,2031.99,1.001394,8135.52,1.000649,-3.0499697,27,0_270_57
58,0,270,13471022.72,-1,0.999429,19871624.96,0.99941,525.45,0.999753,9461.34,0.999428,23.390055,27,0_270_58
59,0,270,0,0,0.99986,5954428.65,0.999487,113654.32,0.99986,214.32,0.999859,7.1895123,27,0_270_59
60,0,270,711351.83,-1,0.999761,10822275.78,0.999643,10636.08,1.000275,6335,1.000039,7.7295303,27,0_270_60
61,0,270,0,0,0.998371,5125575.35,0.998371,89936,0.998727,33612,0.99863,-14.439821,27,0_270_61
62,0,270,414224.19,-1,0.999113,3994499.46,0.999072,8915.76,1.000081,24791,0.999339,2.449751,27,0_270_62
63,0,270,217551.78,-1,0.998148,4041603.59,0.998148,16915.4,0.998344,79242.8,0.998183,2.2995472,27,0_270_63
64,0,270,2358143.89,1,0.999347,9546880.68,0.997556,11977.5,0.999368,213106.68,0.997653,3.3402443,27,0_270_64
65,0,270,3273331.64,-1,1.000047,10516093.33,1.000047,80733.34,1.00026,99797.66,1.000142,-12.4800205,27,0_270_65
66,0,270,3062422.04,-1,0.9993,5258279.61,0.9993,17888,0.999635,9125.94,0.999522,-13.920069,27,0_270_66
67,0,270,18540631.11,1,1.003247,22123793.67,1.002985,59667.7,1.003276,172500,1.00306,19.949675,27,0_270_67
68,0,270,0,0,1.000389,7124593.64,1.000212,68479.95,1.000389,102115.42,1.000283,-5.26011,27,0_270_68
70,0,270,489746.43,1,1.003533,3073751.3,1.002884,13492.02,1.003533,123.86,1.003527,-9.819865,27,0_270_70
71,0,270,88395300,-1,0.9981,15964354.88,0.997489,4898.52,0.99854,14711.04,0.997752,-2.8598309,27,0_270_71
72,0,270,813805.75,1,0.998361,23526033.57,0.998182,10551.87,0.998301,8375.5,0.998249,-10.660291,27,0_270_72
73,0,270,2336039.8,1,1.000239,3859193.65,0.999833,125269.76,1.000239,37936.35,1.000145,-3.8599968,27,0_270_73
74,0,270,28703.38,-1,0.999725,10769366.94,0.999768,699.92,1.000068,4200.78,0.999811,-25.370121,27,0_270_74
75,0,270,4221852.67,1,0.999403,6968903.25,0.999267,3233.78,0.999403,14701,0.999292,5.1903725,27,0_270_75
76,0,270,0,0,1.000119,3347617.51,0.999818,37763.56,1.000119,25914.2,0.999996,-9.599924,27,0_270_76
77,0,270,11131077,1,1.000179,9585105.12,1.000078,1191.9,1.00038,59613,1.000084,-4.609823,27,0_270_77
80,0,270,473818.01,1,1.0006,980564.78,0.999926,36307.92,1.0006,18700.5,1.000371,11.889935,27,0_270_80
81,0,270,17838471.21,1,1.002241,8017972.21,1.001916,3078.2,1.002762,30808,1.001993,16.41035,27,0_270_81
82,0,270,0,0,0.994414,837287.87,0.994414,8957.76,0.995082,28112.32,0.994575,15.809536,27,0_270_82
83,0,270,44294972.83,-1,0.998982,85281952.77,0.998796,37492,0.998982,336526.74,0.998814,0.8404255,27,0_270_83
84,0,270,56655693,-1,1.000157,76136928.99,0.999877,590514.04,1.000253,8129.4,1.000248,13.959408,27,0_270_84
85,0,270,1384048.1,1,0.994092,2101233.53,0.993628,34333.62,0.994208,44120.05,0.993882,0.079870224,27,0_270_85
86,0,270,0,0,1.011856,2335703.84,1.010948,15241.8,1.012839,13395,1.011955,-59.54027,27,0_270_86
87,0,270,455981.36,-1,0.99599,4799942.05,0.99599,12288.24,0.99669,43949.96,0.996143,23.44966,27,0_270_87
88,0,270,2611950.34,-1,1.000141,33927058.77,1.000102,74090.88,1.000277,4116.88,1.000268,5.8805943,27,0_270_88
89,0,270,0,0,0.998701,5997002.89,0.997878,12850.38,0.998701,5823.84,0.998444,-11.460185,27,0_270_89
90,0,270,0,0,0.99854,5030466.5,0.99854,16098.42,0.998975,206.48,0.998969,-7.1299076,27,0_270_90
91,0,270,7579805.45,1,1.0005,13086662.78,1.000228,36520.48,1.000703,29466,1.000491,8.670092,27,0_270_91
92,0,270,108788.73,1,0.994556,3933032.71,0.992306,75566.19,0.995009,20375.68,0.994436,-2.9599667,27,0_270_92
93,0,270,127793.04,-1,0.997911,3661555.21,0.997911,4646.7,0.998104,15595.28,0.997956,-5.570054,27,0_270_93
94,0,270,97057.59,-1,0.997781,1264603.3,0.997781,3051.75,0.998271,20355,0.997845,16.959906,27,0_270_94
95,0,270,17972431.28,-1,0.997696,59285561.2,0.997604,64956,0.997696,75789,0.997647,3.4797192,27,0_270_95
96,0,270,5027601.32,1,0.998212,17699015.82,0.998047,30240,0.998212,6049,0.998185,-2.2000074,27,0_270_96
97,0,270,0,0,0.99999,3780811.23,0.99999,9591,1.000615,479.85,1.000585,-7.150173,27,0_270_97
98,0,270,165548.16,1,0.998333,1244785.2,0.997653,163957.44,0.998333,183712.41,0.997974,-7.200241,27,0_270_98
99,0,270,4243458.21,1,1.00206,5366827.23,1.00206,63327.33,1.002305,46312.56,1.002202,-1.72019,27,0_270_99
100,0,270,0,0,1.003911,164517.4,1.00317,13550,1.003911,2712,1.003787,-23.120045,27,0_270_100
101,0,270,1675810.29,1,1.000266,1589792.53,0.998339,76674,1.000539,81453.58,0.999407,-3.489852,27,0_270_101
103,0,270,894403.44,1,1.001074,5031168.4,1.000738,5965.5,1.001074,42249.9,1.00078,12.92944,27,0_270_103
104,0,270,2512038.07,1,0.999298,7881587.39,0.999085,101646.22,0.999298,100590.84,0.999192,-12.469888,27,0_270_104
105,0,270,0,0,0.999955,13314568.36,0.999955,201453.78,1.000113,51101.4,1.000081,-12.800097,27,0_270_105
106,0,270,2061913.42,1,0.998367,4278107.48,0.998133,20623.24,0.998367,2727.68,0.998339,-3.1799078,27,0_270_106
107,0,270,0,0,1.000021,2065365.03,0.999805,555.62,1.000057,33901.36,0.999809,8.699894,27,0_270_107
108,0,270,0,0,0.997172,9754032.38,0.997172,86285.48,0.997834,25364.79,0.997684,-1.4799833,27,0_270_108
109,0,270,3154366.7,1,1.000339,9583252.39,1.000028,246572.69,1.000339,61863.12,1.000277,-9.999871,27,0_270_109
110,0,270,12244436.24,1,1.000448,20031720.61,1.000379,27353.97,1.000448,14474,1.000424,1.4400482,27,0_270_110
111,0,270,289133.87,-1,0.993771,883113.28,0.99336,9301.6,0.994183,14508,0.993682,-11.119843,27,0_270_111
112,0,270,14287533.93,-1,0.999576,275174461,0.999645,165513.09,0.999713,113115.66,0.999685,-5.900264,27,0_270_112
113,0,270,723158.09,-1,0.998537,6529763.18,0.998462,804.06,0.998984,108604.8,0.998466,2.5498867,27,0_270_113
114,0,270,683232.66,-1,0.996776,1525008.56,0.996776,28594.98,0.997714,82962,0.997017,-5.7798624,27,0_270_114
115,0,270,934682.47,1,1.000008,14133561.8,0.999602,492.52,1.000048,112837.46,0.999604,5.9604645,27,0_270_115
116,0,270,1718818.81,-1,1.000032,4255082.07,1.000032,110012.34,1.000195,25165.53,1.000165,-13.179779,27,0_270_116
117,0,270,2057550.29,-1,0.998319,1467629.39,0.998319,27215.76,0.998949,394210.8,0.99836,-2.989769,27,0_270_117
118,0,270,3160192.1,1,1.000098,9014499.12,0.999514,15738.2,1.000181,157487,0.999575,13.380051,27,0_270_118
119,0,270,162956.42,1,1.002202,2237716.41,1.001067,3279,1.002239,27357,1.001192,9.529591,27,0_270_119
120,0,270,5870316.69,-1,0.999551,4735346.03,0.999551,154768.9,0.999832,116545.73,0.999711,-2.5999546,27,0_270_120
121,0,270,299432.39,1,1.000138,30469080.24,0.999848,120849.96,1.000138,45405.1,1.000059,-15.439987,27,0_270_121
122,0,270,0,0,0.998892,5037669.75,0.998892,213293.08,0.999391,149523.95,0.999185,-11.720061,27,0_270_122
123,0,270,1489656.37,1,1.000838,12438521.47,1.000692,14007.65,1.000838,68545.02,1.000717,-7.4601173,27,0_270_123
124,0,270,946418.39,-1,0.994797,2501586.63,0.994797,3751.56,0.995609,8981.64,0.995036,-10.070205,27,0_270_124
125,0,270,2917511.18,-1,1.000916,2463648.16,1.000916,1258.39,1.002252,59403.3,1.000944,-1.3697147,27,0_270_125
126,0,270,5432492.14,1,0.997637,27703674.33,0.997508,31000,0.997637,68906.39,0.997548,-1.8697977,27,0_270_126
127,0,270,923026.19,1,1.001711,2480879.33,1.000679,35870,1.001739,88692.76,1.000984,6.1404705,27,0_270_127
128,0,270,1824302.01,1,0.998105,4280623.73,0.997796,3101.76,0.998105,6464,0.997896,-2.3901463,27,0_270_128
129,0,270,0,0,1.001031,151614.12,1.001272,8300,1.001513,8717.1,1.00139,-18.060207,27,0_270_129
130,0,270,12923510.83,1,0.999687,19259989.03,0.999687,33533.01,0.99977,120.2,0.99977,-1.4597178,27,0_270_130
131,0,270,2178660.68,1,1.001562,4040205.8,1.001307,31156.56,1.001562,24570.5,1.00145,-0.18000603,27,0_270_131
132,0,270,0,0,0.996518,28412827.02,0.996518,56568.49,0.996959,41586.3,0.996772,-3.4999847,27,0_270_132
133,0,270,1799839.6,1,1.001746,13641201.89,1.001261,3960.68,1.001746,990.65,1.001649,0.7200241,27,0_270_133
134,0,270,7331772.34,-1,0.999524,5382532.65,0.999524,40384.8,1.000227,164395.49,0.999662,8.46982,27,0_270_134
136,0,270,0,0,0.997651,4793853.12,0.997055,8361,0.998247,24443.32,0.997359,-3.1900406,27,0_270_136
137,0,270,0,0,0.997294,11713969.26,0.997122,346.02,0.997525,169272.24,0.997122,19.259453,27,0_270_137
138,0,270,123009.95,-1,0.996682,520363.24,0.996682,3739,0.998015,20030.4,0.996892,-24.799706,27,0_270_138
139,0,270,0,0,0.997472,4197284.54,0.997535,15906,0.99766,31816,0.997576,0.44941902,27,0_270_139
140,0,270,14999524.67,1,0.999407,38482469.87,0.999302,19048,0.999512,3048.32,0.999483,-0.9202957,27,0_270_140
141,0,270,891982.12,-1,0.997252,49383890.22,0.997323,7080.5,0.997534,43200.2,0.997352,0.0500679,27,0_270_141
142,0,270,25716226.89,-1,0.999109,47787901.13,0.998716,5320.04,0.999026,1935.16,0.998944,2.5105476,27,0_270_142
143,0,270,17271.92,1,0.999148,1246880.31,0.998464,43653.28,0.999148,153066.4,0.998616,1.7905235,27,0_270_143
144,0,270,0,0,0.998787,14361241.47,0.998544,8551.92,0.99903,822.7,0.998987,-9.340048,27,0_270_144
145,0,270,11929010.4,1,1.000302,10807044.51,0.999899,34670.4,1.000302,496.2,1.000297,-25.399923,27,0_270_145
146,0,270,0,0,0.999232,2127370.78,0.999232,57123,0.999704,1143,0.999695,-9.880066,27,0_270_146
147,0,270,2988556.88,1,0.996358,5250136.63,0.995815,39009.18,0.996358,98172.5,0.99597,-17.03024,27,0_270_147
148,0,270,13735016.14,1,1.001461,14800865.51,1.001315,13732,1.001461,9957.15,1.0014,-21.460056,27,0_270_148
149,0,270,0,0,1.000615,5570123.42,1.000457,18996,1.000667,22990,1.000552,-5.159974,27,0_270_149
151,0,270,11751365.35,1,1.000638,69093832.96,1.000458,227607.84,1.000638,121479.3,1.000575,-28.259754,27,0_270_151
152,0,270,5694978.81,1,0.998956,5761793.13,0.998548,1026.42,0.999044,1711.55,0.998734,-1.6200542,27,0_270_152
154,0,270,0,0,0.999856,5888745.88,0.999856,31530.24,1.000175,39707.01,0.999997,-9.109974,27,0_270_154
155,0,270,0,0,1.000697,735197.27,1.000134,23287.73,1.000697,29859.2,1.00038,0.18000603,27,0_270_155
157,0,270,626544.98,-1,1.000668,9453174.29,1.000637,1609.2,1.000948,7404.62,1.000693,-6.250143,27,0_270_157
158,0,270,586623.05,-1,0.996942,2100101.68,0.996783,30613.14,0.997891,31530,0.997329,19.329786,27,0_270_158
159,0,270,1801629.44,-1,0.99652,2094345.29,0.996361,1761.48,0.996836,7238.1,0.996454,-5.890131,27,0_270_159
160,0,270,6702682.46,1,1.00052,28843369.75,1.000456,31408.26,1.00052,156.27,1.00052,-7.740259,27,0_270_160
161,0,270,3504671.78,-1,0.99846,6401126.66,0.998378,3013.25,0.998875,19173.81,0.998445,5.43952,27,0_270_161
162,0,270,1993736.33,1,0.997915,10151416.32,0.997425,50374.5,0.997969,70746.08,0.997651,-2.9200315,27,0_270_162
163,0,270,653923,1,1.000039,65436066.5,0.999806,429,1.000062,18880.84,0.999811,-9.829998,27,0_270_163
164,0,270,3123804.12,-1,1.000676,5191859.24,1.000676,41867.56,1.000813,17216.2,1.000773,4.659891,27,0_270_164
165,0,270,2323972.9,-1,0.999778,2496172.21,0.999778,60525.26,1.000412,162975.84,0.99995,2.1398067,27,0_270_165
166,0,270,4922908.81,-1,1.000098,20830353.56,1.000098,119667.59,1.000357,39333.4,1.000293,-15.280247,27,0_270_166
167,0,270,1288256.99,1,1.000331,3246411.21,1.000108,17928,1.000331,64017.24,1.000157,-4.299879,27,0_270_167
168,0,270,6142418.13,-1,1.001589,235977877.4,1.001667,3329.36,1.001712,3329.51,1.00169,-0.16987324,27,0_270_168
169,0,270,0,0,0.999182,6705228.4,0.998804,11822.08,0.999236,48048,0.998889,-4.709959,27,0_270_169
170,0,270,956339.86,-1,1.00061,5963858.49,1.00061,34132.5,1.000742,49157.28,1.000664,-20.490288,27,0_270_170
171,0,270,1107257.91,1,1.000155,16435144.72,0.999718,27400.66,1.000155,1030.55,1.000139,-3.5101175,27,0_270_171
172,0,270,298587.2,1,0.998103,474450,0.997471,37860,0.998103,2083.62,0.99807,4.719496,27,0_270_172
173,0,270,0,0,0.999392,2494185.35,0.998617,12755.16,0.999443,2901.3,0.99929,-1.1897087,27,0_270_173
174,0,270,455402.99,-1,0.99713,1690209.57,0.996822,12924,0.997439,323.3,0.997423,-31.05998,27,0_270_174
175,0,270,89881602.02,1,1.000304,118176714.8,1.000107,2692.24,1.000538,2693.4,1.000322,7.619858,27,0_270_175
176,0,270,6664876.36,-1,1.001588,10735882.55,1.001518,12525.04,1.001834,34454.75,1.001602,-0.8100271,27,0_270_176
177,0,270,0,0,0.998595,1376769.84,0.998006,17103.34,1.000364,22575.42,0.999024,15.699863,27,0_270_177
178,0,270,106133.57,1,1.00347,21155705.64,1.003258,757.86,1.003417,1515.96,1.003311,5.429983,27,0_270_178
179,0,270,10199077.04,-1,0.997881,142344496.4,0.997825,109440.24,0.997995,70166,0.997929,9.690523,27,0_270_179
180,0,270,788080.84,1,1.000294,3378245.13,0.999583,56260,1.000294,2364.6,1.000265,-19.140244,27,0_270_180
181,0,270,1565168.33,-1,0.99996,2738332,0.999841,84993.48,1.000437,4193.5,1.000409,-11.309981,27,0_270_181
182,0,270,834296.03,-1,0.997912,3581263.76,0.997912,815350,0.998129,9478.06,0.998126,-6.170273,27,0_270_182
183,0,270,2507044.31,-1,0.999303,22941694.74,0.999303,144.84,0.999441,144.86,0.999372,-0.6997585,27,0_270_183
184,0,270,3135859.44,-1,0.998298,3297319.8,0.998388,111.48,0.999015,44731.55,0.99839,6.350279,27,0_270_184
185,0,270,5506149.86,-1,0.999614,3866502.83,0.999576,60563.6,0.999914,84604.13,0.999717,-9.660125,27,0_270_185
186,0,270,1038453.75,-1,0.999702,21471918.25,0.999567,12009.84,0.999702,29476,0.999606,-7.1001053,27,0_270_186
187,0,270,9140972.45,-1,1.000916,11457851.2,1.000637,19569.04,1.000916,19862.34,1.000776,-1.4197826,27,0_270_187
188,0,270,754446.23,1,0.99909,3305693.36,0.998505,16377.6,0.999286,7683,0.999036,-12.930036,27,0_270_188
189,0,270,0,0,1.001752,9430877.53,1.001752,266.7,1.001978,8892,1.001759,-4.450083,27,0_270_189
190,0,270,3793598.18,-1,1.001001,13215880.09,1.000942,510.51,1.00106,510.57,1.001001,4.609823,27,0_270_190
191,0,270,372385519.3,1,1.00232,143750828.8,1.002334,709.46,1.002475,709.56,1.002405,4.3797493,27,0_270_191
192,0,270,0,0,0.998204,4811804.98,0.998128,654.35,0.998433,62836.8,0.998131,-5.130172,27,0_270_192
193,0,270,3556215.92,-1,0.999172,67007891.54,0.999172,95500.62,0.999283,40314.93,0.99925,9.759665,27,0_270_193
194,0,270,2233554.99,1,0.997133,1806551.83,0.996986,3390,0.99728,20346,0.997028,13.680458,27,0_270_194
195,0,270,1274550.89,1,0.999759,13267430.77,0.999759,10259.04,0.999985,31137.92,0.999815,-23.139715,27,0_270_195
196,0,270,0,0,0.999395,4984812.83,0.999245,1600.08,0.999395,92151.76,0.999248,-22.389889,27,0_270_196
197,0,270,1077314.05,-1,0.999695,4200263.38,0.999766,14170,1.000119,7087.5,1.000001,-6.110072,27,0_270_197
198,0,270,10276940.04,1,1.000288,34235540.58,1.000288,79986.96,1.000459,269124.96,1.000328,-3.4099817,27,0_270_198
0,0,280,7226445.05,1,0.999383,16782158.94,0.999705,13995,1.000026,23985.81,0.999823,-9.760261,28,0_280_0
1,0,280,0,0,0.99925,2682169.83,0.999132,45738.07,0.999838,2722.4,0.999798,-2.71976,28,0_280_1
2,0,280,0,0,0.999193,3302055.17,0.999035,18971,1.00093,380.14,1.000893,-5.069971,28,0_280_2
3,0,280,1437022.18,1,0.999483,36120846.38,0.999655,12317.73,0.999827,697.35,0.999818,-11.540055,28,0_280_3
4,0,280,302128.78,1,0.998219,32462348.48,0.997874,23824.35,0.998219,7222,0.998139,4.169941,28,0_280_4
5,0,280,684649.8,-1,1.000635,18794250.5,1.000594,1227.7,1.001165,245.68,1.00107,8.080006,28,0_280_5
6,0,280,1068537.72,1,0.999716,5252215.26,0.998981,102749.04,0.999716,9520.8,0.999653,-1.9699335,28,0_280_6
7,0,280,5237560.9,1,0.998838,30870187.8,0.998169,128278,0.998838,1925.46,0.998828,-2.7298927,28,0_280_7
8,0,280,3010948.98,-1,0.996113,14412640.51,0.996164,79955.15,0.99709,2162.96,0.997066,22.51029,28,0_280_8
9,0,280,218064,1,0.999354,11510619.75,0.999839,24776,1,6195,0.999968,-16.220211,28,0_280_9
10,0,280,380784.14,-1,1.000816,19531875.62,1.000524,64720.16,1.001109,128951.25,1.000719,-2.4998188,28,0_280_10
11,0,280,0,0,0.998265,3749912.76,0.998265,23686.52,0.999202,5164.28,0.999034,23.770332,28,0_280_11
12,0,280,12179078.82,1,1.00084,21528771.27,1.000798,2153.16,1.000924,23927,1.000809,8.109808,28,0_280_12
13,0,280,3284252.28,1,0.997108,10837981.65,0.99703,12683,0.997501,1268.9,0.997458,-7.200241,28,0_280_13
14,0,280,17038434.76,1,1.000268,53673538.84,1.000381,17909.53,1.000689,1235.52,1.000669,10.26988,28,0_280_14
15,0,280,5204858.09,1,1.000367,3329964.87,0.999954,29042,1.000436,2324.48,1.0004,-0.12993813,28,0_280_15
16,0,280,2014715.42,1,1.000914,5724934.46,1.000368,549.62,1.001005,54997,1.000374,13.740063,28,0_280_16
17,0,280,6042446.59,1,0.997207,44175361.46,0.997322,3449.1,0.998248,1726.15,0.997939,-1.6802549,28,0_280_17
18,0,280,0,0,0.999847,3170322.86,0.999482,2737,0.999847,17358.92,0.999531,-4.1401386,28,0_280_18
19,0,280,1271729.16,-1,0.999949,5372784.42,0.999836,17786,1.001129,1246.63,1.001045,-2.220273,28,0_280_19
20,0,280,2872217.26,1,0.998761,4493608.5,0.998583,29939.6,0.999028,1346.2,0.999009,-5.4502487,28,0_280_20
21,0,280,2420217.58,-1,0.999256,3185243.06,0.998866,2232.13,0.999645,30812,0.998919,-5.0002337,28,0_280_21
22,0,280,10239398.22,1,0.999998,9780323.16,0.999767,13029,0.999998,390.96,0.999991,15.980005,28,0_280_22
23,0,280,17715183.4,1,1.000729,30088238.06,1.000675,24115.26,1.000889,30664.72,1.00077,-0.7802248,28,0_280_23
24,0,280,2650060.48,1,1.002563,4342805.29,1.002394,86588.32,1.002563,23792,1.002527,-10.889769,28,0_280_24
25,0,280,0,0,0.999458,12012052.25,0.999458,12146.88,0.999695,69861.12,0.999493,2.3698807,28,0_280_25
26,0,280,0,0,0.99816,6122141.15,0.99816,398662.45,0.998872,248311.44,0.998599,-11.789799,28,0_280_26
27,0,280,1721598.87,-1,0.998512,9924024.25,0.998408,19218,0.99872,768.96,0.998708,-6.700158,28,0_280_27
28,0,280,3232429.79,-1,0.998408,3455716.82,0.998018,27874.77,0.998408,29575.7,0.998208,-0.51021576,28,0_280_28
29,0,280,14789849.75,1,1.001134,17039135.65,1.001067,3003.05,1.001301,5406.75,1.001151,-3.7401915,28,0_280_29
30,0,280,1338417.94,1,1.000949,4072279.44,1.000949,17745,1.001288,23668,1.001094,-12.840033,28,0_280_30
31,0,280,338743.35,-1,0.997654,1967852.57,0.997654,142004.8,0.998545,159417.41,0.998074,-4.1997433,28,0_280_31
32,0,280,0,0,0.999776,9448844.58,0.999527,8820.9,0.999776,9625.2,0.999646,-15.299916,28,0_280_32
33,0,280,496234.58,-1,0.998359,4565577.69,0.998651,41103,0.998943,13705,0.99887,-18.849968,28,0_280_33
34,0,280,11036794.63,1,1.000859,14818730.11,1.000565,576.84,1.001137,3463.02,1.000646,-2.2500753,28,0_280_34
35,0,280,505525.87,1,0.999593,8751886.38,0.999593,13902.35,0.999676,7616.7,0.999647,-4.7397614,28,0_280_35
36,0,280,1514262.13,1,1.000631,6233663.04,1.000428,56920.32,1.000732,39737.7,1.000607,-2.8598309,28,0_280_36
37,0,280,5690475.87,1,1.000053,17607304.83,0.999958,5025.6,1.000483,5237.75,1.000215,-3.3700466,28,0_280_37
38,0,280,5041891.55,-1,1.000818,15595315.61,1.000818,9336.06,1.000939,43546.01,1.00084,1.8799305,28,0_280_38
39,0,280,0,0,1.000438,6900564.2,1.000027,10890.6,1.000438,45914.98,1.000106,-2.4300814,28,0_280_39
40,0,280,4571527.76,1,0.998154,4773364.08,0.997692,35358.4,0.998154,431.4,0.998149,7.4601173,28,0_280_40
41,0,280,0,0,0.999437,99304422.21,0.999285,222721,0.999641,19682,0.999612,19.73033,28,0_280_41
42,0,280,0,0,0.997606,2606946.95,0.995853,58272.91,0.997606,4439.2,0.997482,2.3698807,28,0_280_42
43,0,280,1370831.16,1,0.999818,2912754.07,0.999532,17468,0.999818,4542.98,0.999759,-6.710291,28,0_280_43
44,0,280,8371180.99,1,0.999528,55420277.44,1.000285,22221.15,1.002553,190899,1.000522,-6.0498714,28,0_280_44
45,0,280,11773574.49,-1,0.999892,379962769,0.999612,62645,0.999682,28477,0.99966,0.79989433,28,0_280_45
46,0,280,3035663.51,1,1.002577,4670177.22,1.001418,57093.12,1.003756,58196.4,1.002577,19.140244,28,0_280_46
47,0,280,258282.71,1,1.00078,3358594.75,1.00078,27606,1.001215,10771.02,1.001093,-16.360283,28,0_280_47
48,0,280,160739.67,-1,0.99883,11213461.11,0.998745,5833.5,0.99913,193280.04,0.998756,4.1103363,28,0_280_48
49,0,280,371282.13,-1,0.999118,9766704.59,0.999395,107206.38,0.999672,106875.41,0.999534,-4.1401386,28,0_280_49
50,0,280,7733231.86,-1,0.997124,7545030.52,0.997,20794.8,0.997681,1935.72,0.997623,-7.420182,28,0_280_50
51,0,280,0,0,1.001638,14118092.69,1.001447,21922.16,1.001946,421.79,1.001937,2.850294,28,0_280_51
52,0,280,579202.63,-1,0.998863,8994220.02,0.998863,1548.82,0.99903,10724.4,0.998884,-12.379885,28,0_280_52
53,0,280,6215377.97,1,0.999629,26827263.4,0.999629,45811.44,0.999775,1920.52,0.999769,-2.989769,28,0_280_53
54,0,280,391988.7,-1,0.999682,18529435.29,0.999648,7176.75,1.000135,42507.08,0.999718,1.5604496,28,0_280_54
55,0,280,5621695.15,-1,0.999999,6598531.6,0.999999,21567.56,1.000182,39858,1.000063,-15.2897835,28,0_280_55
56,0,280,0,0,1.000389,11133636.43,1.000336,21706.25,1.001025,5288.64,1.000891,9.3996525,28,0_280_56
57,0,280,5353169.12,1,1.001216,12483506.43,1.00067,3387.35,1.001394,14915.12,1.000804,-2.3901463,28,0_280_57
58,0,280,6966320,1,0.999467,36229595.84,0.999753,13140.75,1.000704,4735.17,1.000452,14.12034,28,0_280_58
59,0,280,985152.6,1,0.99986,6721801.65,0.999953,10717,1.000047,46730.48,0.999971,8.749962,28,0_280_59
60,0,280,1332771.37,1,1.000156,12963424.54,0.99988,25330,1.000235,13176.28,1.000114,12.069941,28,0_280_60
61,0,280,0,0,0.998371,5768999.71,0.998371,95536,0.998727,35516.68,0.998631,-19.680262,28,0_280_61
62,0,280,0,0,0.999516,4987051.02,1,743.67,1.00113,7693.27,1.0001,1.4996529,28,0_280_62
