stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
10,3,530,878219.62,1,1.002142,13806267.42,1.001823,121809.76,1.002248,92622.24,1.002065,3.4594536,218,3_530_10
11,3,530,270803.52,-1,1.01012,8202236.67,1.010041,167280.45,1.010476,17118.5,1.010436,0.13947487,218,3_530_11
12,3,530,0,0,1.005297,65954964.07,1.005233,66915.42,1.005361,380250,1.005252,-4.8297644,218,3_530_12
13,3,530,2264754.48,1,1.001759,16525100.04,1.001719,703051.94,1.001798,70525.62,1.001791,10.900497,218,3_530_13
14,3,530,0,0,1.001065,58122094.84,1.001034,146682,1.00116,213727.54,1.001085,-4.400015,218,3_530_14
15,3,530,0,0,1.002367,11832124.61,1.0023,77585.76,1.002367,30074,1.002349,-0.38981438,218,3_530_15
16,3,530,234757.19,1,1.002652,11394229.63,1.00237,9094.24,1.002846,179127.9,1.002393,5.6302547,218,3_530_16
17,3,530,1038297.03,-1,1.003226,20186876.71,1.003084,76008.95,1.003453,216793.58,1.00318,18.019676,218,3_530_17
18,3,530,754918.32,-1,0.993739,252001180.1,0.99359,21061.4,0.993888,13534.01,0.993771,-7.519722,218,3_530_18
19,3,530,372279.61,-1,1.005853,8948405.92,1.005801,503455.95,1.00606,668536.7,1.005913,-1.3399124,218,3_530_19
20,3,530,0,0,1.002131,7526019.29,1.00196,67086.84,1.00216,310909.35,1.001996,6.530285,218,3_530_20
21,3,530,0,0,1.001377,4728943.64,1.001115,43355.44,1.001246,1832.16,1.001241,-2.8002262,218,3_530_21
22,3,530,1469041.05,-1,1.002791,14002310.84,1.002791,106349.76,1.003015,214940.77,1.002865,13.9296055,218,3_530_22
23,3,530,0,0,1.001344,23983851.95,1.001344,23200,1.001452,141442.44,1.001359,17.23051,218,3_530_23
24,3,530,0,0,1.001755,24478826.92,1.001667,22892.66,1.001755,95432.28,1.001684,-5.9199333,218,3_530_24
25,3,530,2663383.61,1,0.9996,14880583.57,0.999277,1860.9,0.999761,26065.2,0.99931,1.9204617,218,3_530_25
26,3,530,4149904.26,-1,1.002143,17592400.13,1.001795,974188.8,1.00249,365783.44,1.002301,5.040169,218,3_530_26
27,3,530,2030729.12,-1,1.002815,13511376.21,1.00266,43541.12,1.003485,22955.72,1.0032,17.089844,218,3_530_27
28,3,530,541926.19,-1,1.001616,8496173.62,1.001616,19454.12,1.001993,48573.84,1.001724,7.1299076,218,3_530_28
29,3,530,1920130.55,1,0.999806,26280122.23,0.999509,64134.24,0.999888,39947.82,0.999743,-3.0702353,218,3_530_29
30,3,530,604161.85,1,0.999859,12105969.3,0.999694,160468.2,0.999859,153966.15,0.999778,2.1505356,218,3_530_30
31,3,530,133991.86,1,1.00226,1865991.87,1.001272,226872.36,1.00226,115710,1.001926,-12.170076,218,3_530_31
32,3,530,0,0,1.00013,5130736.59,1.000007,60058.13,1.00013,66015,1.000066,-2.9402971,218,3_530_32
33,3,530,0,0,0.999887,3964922.86,0.999887,24659.28,1.000099,14742,1.00002,12.379885,218,3_530_33
34,3,530,1223987.7,-1,1.005403,43593992.1,1.005269,3014.3,1.005736,6031.4,1.005425,-10.740161,218,3_530_34
35,3,530,0,0,1.003665,17140907.85,1.003623,163427.8,1.003706,56130.15,1.003685,-0.93996525,218,3_530_35
36,3,530,1076296.21,1,1.001519,11499390.92,1.001418,179620.56,1.001519,9001.72,1.001514,-1.040101,218,3_530_36
37,3,530,238791.53,1,1.000955,24576995.39,1.000767,27073.86,1.000955,11087.44,1.000901,0.23961067,218,3_530_37
38,3,530,3590706.73,-1,1.001661,40658173.18,1.001661,144889.08,1.001786,461645.28,1.001691,-5.800128,218,3_530_38
39,3,530,537339.39,-1,1.000519,17038201.77,1.000417,6268.96,1.000876,35279.1,1.000486,4.899502,218,3_530_39
40,3,530,496456.42,-1,0.999001,15638602.59,0.999001,15310.2,0.999112,22697.64,0.999046,11.949539,218,3_530_40
41,3,530,3817433.61,-1,1.002363,154559753.1,1.002314,10314.5,1.002411,82317.69,1.002325,8.089542,218,3_530_41
42,3,530,0,0,1.003346,1961058.92,1.002838,66178.8,1.00343,62657.76,1.003143,3.3402443,218,3_530_42
43,3,530,69926.36,1,1.000664,9269915.8,1.000433,95930.64,1.000895,9701.44,1.000853,0.04053116,218,3_530_43
44,3,530,374737.04,1,0.99919,36955783.69,0.999142,123902.8,0.99919,38109.75,0.999179,-1.3899803,218,3_530_44
45,3,530,15083772.32,-1,1.001869,436911998.1,1.001904,23168,1.001938,1375937.11,1.001904,-3.349781,218,3_530_45
46,3,530,931355.01,1,1.004085,9174286.62,1.003553,1961.52,1.004085,5887.68,1.003686,-1.9997358,218,3_530_46
47,3,530,45401.47,-1,1.003051,5256582.39,1.002941,55643.77,1.003271,56482,1.003105,1.4400482,218,3_530_47
48,3,530,4380358.76,1,0.999739,25205947.77,0.999654,285535.8,0.999739,109740,0.999716,-4.0000677,218,3_530_48
49,3,530,0,0,0.999889,10943650.27,0.999619,203816.67,0.999889,245318.54,0.999742,8.679628,218,3_530_49
50,3,530,1023948.02,1,1.002503,49500064.19,1.002297,92741.52,1.002572,186265.36,1.002389,-4.7302246,218,3_530_50
51,3,530,2378174.39,-1,1.003933,20229752.76,1.003771,45984.18,1.004095,175522.5,1.003839,0.15974045,218,3_530_51
52,3,530,290505.32,1,0.998669,5953554.42,0.998325,3370.96,0.998669,13953.6,0.998392,9.750128,218,3_530_52
53,3,530,1054988.9,-1,0.998262,64409326.87,0.998262,279388.08,0.998411,443708.9,0.99832,-1.8298626,218,3_530_53
54,3,530,0,0,1.001094,14965120.78,1.000889,93518.04,1.001128,128727.97,1.00099,-3.2001734,218,3_530_54
55,3,530,0,0,0.998718,13837941.19,0.998718,440945.65,0.998898,146084.4,0.998853,-2.6398897,218,3_530_55
56,3,530,2793821.88,1,0.992785,19183177.79,0.992622,136617.6,0.992785,18607.86,0.992766,-1.2797117,218,3_530_56
57,3,530,932525.55,1,0.999371,17501266.87,0.999074,7052.7,0.999371,1410.96,0.999322,4.1902065,218,3_530_57
58,3,530,0,0,1.000146,56360699.94,1.000016,84455.01,1.000407,64038.66,1.000238,-1.5902519,218,3_530_58
59,3,530,3685543.82,-1,1.002317,33475683.3,1.002226,37522.4,1.00268,155457.28,1.002315,-10.949969,218,3_530_59
60,3,530,0,0,1.003249,45837270.98,1.003061,163831.36,1.003438,61193.8,1.003335,-9.649992,218,3_530_60
61,3,530,1026994.6,1,1.004024,28417664.13,1.003832,160925.49,1.004024,405093.12,1.003887,-13.39972,218,3_530_61
62,3,530,91276.18,-1,1.00149,3287468.11,1.001215,30038.08,1.001804,2547.1,1.001758,2.8300285,218,3_530_62
63,3,530,0,0,0.999994,7357136.65,0.999994,72871.5,1.000192,37427.91,1.000125,1.3804436,218,3_530_63
64,3,530,38712.71,1,0.999563,10080005.26,0.998848,57267.99,0.999706,5878.68,0.999626,11.09004,218,3_530_64
65,3,530,0,0,1.000258,26225013.75,1.000048,305007.65,1.000258,167477.24,1.000184,1.9395351,218,3_530_65
66,3,530,546853.59,1,1.002953,21577274.92,1.002516,42778.8,1.002953,18368,1.002822,-2.8800964,218,3_530_66
67,3,530,8984205.79,1,1.001361,62427317.36,1.000879,1662.28,1.001674,1247.7,1.001333,8.679628,218,3_530_67
68,3,530,2208108.21,-1,0.999672,17216511.26,0.999672,156509.5,0.999758,80682,0.999729,-2.5200844,218,3_530_68
70,3,530,0,0,0.994691,7775248.15,0.994365,2195.46,0.994691,13421.1,0.994411,-4.040003,218,3_530_70
71,3,530,0,0,1.001695,22820861.56,1.001598,25737.44,1.002286,27416.73,1.001931,2.900362,218,3_530_71
72,3,530,0,0,1.002556,25263081.51,1.002556,35481.93,1.002674,110363.5,1.002584,9.410381,218,3_530_72
73,3,530,447451.94,1,1.000441,11816958.9,1.000024,210528.36,1.000441,149184.55,1.000268,12.170076,218,3_530_73
74,3,530,0,0,1.000676,17942136.94,1.000118,698.9,1.000791,11189.92,1.000158,2.0003319,218,3_530_74
75,3,530,0,0,1.000937,11801828.96,1.000739,169504.75,1.000937,107308.46,1.00086,-1.4698505,218,3_530_75
76,3,530,1081096.2,1,1.001542,7636570.19,1.001441,35042.46,1.001542,39600,1.001488,7.5101852,218,3_530_76
77,3,530,0,0,1.003469,30651172.29,1.00342,94339.2,1.003618,96995.76,1.003518,3.9696693,218,3_530_77
80,3,530,1893257.42,1,1.000908,10618780.53,1.00022,502385.5,1.001023,49073.84,1.000951,11.860132,218,3_530_80
81,3,530,0,0,1.002112,10107046.15,1.00205,180204.2,1.002544,24342,1.002486,-0.6502867,218,3_530_81
82,3,530,503051.9,-1,1.002142,3413393.03,1.002142,30758.4,1.002838,67525.26,1.00236,-7.7801943,218,3_530_82
83,3,530,0,0,1.002174,56324449.37,1.002174,232158.08,1.00236,346686.3,1.002248,11.370182,218,3_530_83
84,3,530,508508,1,1.001659,156713418.3,1.00144,290212.1,1.001659,2738.45,1.001657,-0.93996525,218,3_530_84
85,3,530,2060106.84,1,1.001607,7285539.34,1.001485,98724,1.001607,81128.08,1.001552,16.70003,218,3_530_85
86,3,530,0,0,1.000324,7854710.14,0.999949,701251.21,1.00055,9987.75,1.000541,9.549856,218,3_530_86
87,3,530,0,0,1.003502,4361618.11,1.003502,11980,1.004005,55854.76,1.003591,11.160374,218,3_530_87
88,3,530,0,0,1.000989,66464047.05,1.00097,316575,1.001085,17326.98,1.001079,-3.849864,218,3_530_88
89,3,530,138492.05,-1,1.001473,4497647.73,1.001473,1583.01,1.001802,52865.54,1.001482,15.180111,218,3_530_89
90,3,530,0,0,1.000618,8376968.03,1.000144,6548.75,1.000712,29591.8,1.000247,4.1902065,218,3_530_90
91,3,530,561958.01,1,1.002087,64831983.55,1.001825,8238.78,1.002153,96150.6,1.00185,7.289648,218,3_530_91
92,3,530,0,0,1.003737,5540708.82,1.00319,20048.28,1.004577,167061,1.003339,-16.090275,218,3_530_92
93,3,530,317745.88,1,1.003022,5778877.46,1.002833,65725.42,1.003022,64675.8,1.002929,7.2205067,218,3_530_93
94,3,530,511757.14,-1,0.999298,3232785.88,0.999253,7239.54,0.999708,55089.48,0.999306,5.609989,218,3_530_94
95,3,530,762832.16,1,1.002187,126448656.9,1.002009,33717,1.002276,44968,1.002123,0.48041344,218,3_530_95
96,3,530,756959.65,-1,1.001421,26033094.3,1.001421,169806.7,1.001585,171724.32,1.001503,17.950535,218,3_530_96
97,3,530,1642434.65,1,1.002839,9441068.46,1.002623,210736.35,1.003056,61201.99,1.002958,4.6396255,218,3_530_97
98,3,530,463570.54,1,1.002566,2673639.36,1.001905,344450.4,1.002566,222579.12,1.002307,5.619526,218,3_530_98
99,3,530,0,0,1.003709,15375962.98,1.003468,1439734.86,1.003709,8310,1.003708,-3.2097101,218,3_530_99
100,3,530,0,0,0.998614,344093.66,0.998614,4544.1,0.999701,3584.1,0.999222,-15.659928,218,3_530_100
101,3,530,1264925.19,1,1.004212,3747197.31,1.003152,8229,1.004212,164754,1.003202,16.469955,218,3_530_101
103,3,530,0,0,1.00181,11353695.91,1.00177,105225.75,1.00181,49767.6,1.001797,-1.9097328,218,3_530_103
104,3,530,0,0,0.999457,13574202.95,0.999244,191604.56,0.999457,160845.28,0.99936,5.429983,218,3_530_104
105,3,530,2337811.13,1,0.999589,41534099.07,0.999427,666080.4,0.999589,162745.73,0.999557,4.5204163,218,3_530_105
106,3,530,0,0,1.002141,10073387.53,1.002141,62580,1.002366,46408.98,1.00227,-2.040267,218,3_530_106
107,3,530,744619.58,1,1.001028,14781818.34,0.999921,75015.88,1.001207,2242.16,1.00117,-2.9802322,218,3_530_107
108,3,530,640437.44,-1,1.000429,7602584.48,1.000359,137347.2,1.000953,65564.99,1.000762,11.290312,218,3_530_108
109,3,530,1388064.54,-1,1.000425,39163100.2,1.000425,480867.55,1.000737,78599.04,1.000693,-3.2800436,218,3_530_109
110,3,530,0,0,0.998102,73325503.16,0.997961,70965,0.998102,85170,0.998025,-7.4499846,218,3_530_110
111,3,530,0,0,1.005067,1555308.34,1.004639,153183.52,1.005067,49986.72,1.004962,9.21011,218,3_530_111
112,3,530,0,0,1.000908,358115123.7,1.00084,14702,1.000908,218339.55,1.000844,-1.630187,218,3_530_112
113,3,530,0,0,1.002328,12386389.21,1.001941,89909.61,1.002303,82896,1.002129,-4.6402216,218,3_530_113
114,3,530,0,0,1.000709,2465839.96,1.000567,56802.6,1.001205,122726.52,1.000769,18.039942,218,3_530_114
115,3,530,3065629.91,1,1.002853,34983070.13,1.002697,118325.8,1.002873,38591.25,1.002829,17.52019,218,3_530_115
116,3,530,1452395.57,1,1.002268,26538415.36,1.00211,17919.22,1.002268,102003.1,1.002134,-1.3202429,218,3_530_116
117,3,530,77826.42,-1,0.999424,3466431.53,0.999424,216850.83,1.000052,276135.3,0.9997,-3.439784,218,3_530_117
118,3,530,0,0,0.996736,40368943.45,0.995678,148411.47,0.996742,164680,0.996183,-22.469759,218,3_530_118
119,3,530,0,0,1.000923,3482680.67,1.000421,27938,1.00103,34384.65,1.000694,5.4097176,218,3_530_119
120,3,530,467308.14,-1,1.001599,12445331.76,1.001599,638233.89,1.001868,357504,1.001772,-9.189844,218,3_530_120
121,3,530,117620.81,1,0.99904,11074578.76,0.99875,218298.51,0.99904,328594.4,0.998865,-7.889867,218,3_530_121
122,3,530,81890.63,-1,1.003519,16607990.58,1.003519,331703.9,1.003999,381858.42,1.003742,3.7395954,218,3_530_122
123,3,530,699098.1,-1,1.003119,56890196.03,1.003119,157749.56,1.003264,201651.88,1.003183,-2.2602081,218,3_530_123
124,3,530,0,0,0.996455,2690286.24,0.995593,54778.6,0.996742,41652,0.996246,2.0897388,218,3_530_124
125,3,530,0,0,1.003883,5220659.72,1.003052,19294.44,1.00398,253319.85,1.003118,-0.34987926,218,3_530_125
126,3,530,456127.87,1,1.001768,34706289.93,1.001645,398893.12,1.001768,247200.75,1.001721,1.6605854,218,3_530_126
127,3,530,0,0,1.000099,8140057.63,0.999966,9416.25,1.000603,168846.72,1,-0.9697676,218,3_530_127
128,3,530,917022.25,1,1.003876,20911670.71,1.003726,13462.98,1.003876,4555.32,1.003838,4.980564,218,3_530_128
129,3,530,124022.43,-1,1.002142,484051.43,1.002142,20801.52,1.003142,17933.64,1.002679,36.12995,218,3_530_129
130,3,530,0,0,1.000734,46291292.8,1.000734,182726.4,1.000818,34643.55,1.000804,-1.5497208,218,3_530_130
131,3,530,1112338.12,1,1.004428,11352281.59,1.004297,200119.82,1.004558,107855.86,1.004467,-5.8299303,218,3_530_131
132,3,530,683433.52,-1,1.001927,10276105.68,1.001821,53999.05,1.002087,62106,1.001945,-2.8598309,218,3_530_132
133,3,530,0,0,1.00133,32399450.75,1.001005,48920.16,1.00133,18351,1.001241,-4.389882,218,3_530_133
134,3,530,1280433.44,1,1.003303,12965538.43,1.002582,785177.77,1.003303,300797.28,1.003104,10.069609,218,3_530_134
136,3,530,0,0,0.999124,3272277.55,0.999124,16168,0.999742,6956.54,0.999556,-5.620122,218,3_530_136
137,3,530,224200.74,1,0.999851,13234747.09,0.999468,211536.69,0.999978,146378.37,0.99977,-8.519888,218,3_530_137
138,3,530,0,0,1.00163,661679.39,1.000852,38.59,1.002149,3864,1.000865,-4.6402216,218,3_530_138
139,3,530,0,0,1.001428,20501547.76,1.001367,16519.92,1.001614,32400,1.00145,-23.990273,218,3_530_139
140,3,530,0,0,1.001701,52996813.23,1.001649,8102.22,1.001753,4051.53,1.001718,14.289618,218,3_530_140
141,3,530,487197.83,1,1.002745,70737665.89,1.002674,87409.95,1.002745,53302.5,1.002718,16.690493,218,3_530_141
142,3,530,0,0,1.002503,58409269.15,1.002462,102293.1,1.002688,487.22,1.002687,10.52022,218,3_530_142
143,3,530,0,0,1.004329,1816414.76,1.003635,89656.12,1.004329,129016.8,1.003919,-8.419752,218,3_530_143
144,3,530,0,0,0.998797,17074300.17,0.998797,156927.85,0.998922,15012.36,0.998911,-22.280216,218,3_530_144
145,3,530,564617.41,1,0.998678,7036188.26,0.998472,117927.51,0.998678,24046.08,0.998643,-0.25987625,218,3_530_145
146,3,530,37542.43,1,0.999433,3488722.66,0.998764,7576.92,0.999433,1360.87,0.999331,-10.9398365,218,3_530_146
147,3,530,436530.31,1,1.004178,5505520.5,1.003621,222724.59,1.004178,234520,1.003892,12.329817,218,3_530_147
148,3,530,0,0,0.9993,22987563.44,0.999155,78044.75,0.9993,259863.52,0.999189,-5.800128,218,3_530_148
149,3,530,0,0,1.00014,11993977.05,1.000087,117015.36,1.000456,181668.68,1.000232,-4.299879,218,3_530_149
151,3,530,2251315.27,1,0.999712,62087122.79,0.999533,673924.68,0.999712,665622.74,0.999623,-9.400249,218,3_530_151
152,3,530,1222281.09,1,1.003559,16917379.35,1.003241,7973.87,1.003704,158857.3,1.003263,-2.850294,218,3_530_152
154,3,530,783618.27,1,0.999768,30046997.29,0.999452,6882.26,0.999768,80276.36,0.999477,5.5503845,218,3_530_154
155,3,530,0,0,1.00345,1358118.87,1.00345,21680,1.003821,38062.44,1.003585,-0.50008297,218,3_530_155
157,3,530,0,0,1.001178,31747701.17,1.001056,68119.56,1.001178,72406.4,1.001115,-11.280179,218,3_530_157
158,3,530,114017.62,1,0.999652,3754626.66,0.99857,21634.3,0.999807,32330,0.999066,-14.309883,218,3_530_158
159,3,530,1246937.36,1,1.002277,8822564.44,1.001952,33818.4,1.002277,88547.94,1.002042,-1.72019,218,3_530_159
160,3,530,6857830.23,1,0.999863,73766410.68,0.999799,17427.99,0.999863,15886.72,0.999832,1.989603,218,3_530_160
161,3,530,0,0,1.000182,8181639.85,1.000016,114338.73,1.000182,62890.75,1.000123,-11.479855,218,3_530_161
162,3,530,25107.56,1,1.000072,10809447.3,0.999799,15941.01,1.000181,12097.8,1.000016,6.6399574,218,3_530_162
163,3,530,0,0,1.000032,93996570.01,0.999897,17722,1.000122,172385.35,0.999918,0.8094311,218,3_530_163
164,3,530,0,0,1.00022,9617441.22,1.00022,57228.36,1.000355,2817.32,1.000348,-7.789731,218,3_530_164
165,3,530,613588.46,1,1.002205,11453094.58,1.00157,394720.92,1.002205,116119.66,1.002061,-12.109876,218,3_530_165
166,3,530,0,0,0.996704,33566528.6,0.996569,224484.38,0.996838,784928.85,0.996629,-11.699796,218,3_530_166
167,3,530,883157.18,-1,0.999981,10881860.7,0.999981,97737.75,1.000092,64537.44,1.000048,-5.069971,218,3_530_167
168,3,530,0,0,1.000915,454792369.2,1.000746,1137600.79,1.001063,6753.48,1.001061,-3.899932,218,3_530_168
169,3,530,0,0,1.000263,15339824.95,0.999942,212527.19,1.00029,358694.4,1.000072,-12.459755,218,3_530_169
170,3,530,1386895.47,1,1.001818,9558589.03,1.001687,102677.3,1.001818,27638.7,1.001791,-1.1497736,218,3_530_170
171,3,530,113658.43,-1,1.000192,17255512.35,1.000098,108579.84,1.000428,9334.16,1.000402,0.1502037,218,3_530_171
172,3,530,61508.76,1,1.00434,916713.42,1.003387,18571.98,1.00434,20676.21,1.003838,8.000135,218,3_530_172
173,3,530,0,0,1.002831,3171773.57,1.002731,49809.96,1.003683,11212.88,1.003509,8.840561,218,3_530_173
174,3,530,348707.01,1,1.002365,2601489.4,1.002066,170256.2,1.002365,86829.75,1.002264,15.510321,218,3_530_174
175,3,530,3646772.8,-1,1.000927,190626264.9,1.000835,438850.58,1.001074,59981.46,1.001045,-5.7697296,218,3_530_175
176,3,530,6485400,1,0.999833,24120000,0.999567,26088.69,0.999833,29995,0.999691,0.9703636,218,3_530_176
177,3,530,89201.58,-1,0.998948,2126031.18,0.998837,51222.24,1.000886,93618.14,0.999563,-8.230209,218,3_530_177
178,3,530,1987456.64,1,0.999329,38487793.31,0.999103,151702.77,0.99953,61344.36,0.999407,1.4805794,218,3_530_178
179,3,530,6917994.35,-1,0.998758,158172804.7,0.998717,288349.04,0.998772,15979.92,0.998769,-5.2797794,218,3_530_179
180,3,530,0,0,1.002328,4839686.31,1.002241,52309.88,1.002937,138705.9,1.002432,21.560192,218,3_530_180
181,3,530,0,0,0.999642,7176968.22,0.999403,3835.48,0.999642,9507.6,0.999472,-0.23007393,218,3_530_181
182,3,530,0,0,1.001328,16866884.47,1.001117,75804.15,1.001328,47287.24,1.001247,-4.259944,218,3_530_182
183,3,530,263024.25,1,1.004043,29387970.59,1.003909,2990.4,1.004043,29908,1.003921,13.040304,218,3_530_183
184,3,530,616837.09,1,0.995477,22952099.5,0.9951,112779.24,0.995553,129345.48,0.995311,10.950565,218,3_530_184
185,3,530,1023753.93,-1,0.999074,12063510.79,0.999,4355.52,0.999221,158466.96,0.999006,-3.2502413,218,3_530_185
186,3,530,281095.74,-1,1.001138,22886940.99,1.001138,58940.2,1.001274,85155.6,1.001194,-1.7297268,218,3_530_186
187,3,530,0,0,0.998285,34710961.76,0.998285,122269.56,0.998358,314117.42,0.998306,-6.0999393,218,3_530_187
188,3,530,181523.12,1,0.996797,5897129.15,0.996234,23899.5,0.996797,12913.02,0.9966,39.199593,218,3_530_188
189,3,530,591684.2,-1,1.001139,7736145.8,1.001139,15646.2,1.001367,91876.4,1.001172,0.6699562,218,3_530_189
190,3,530,0,0,1.001656,17298606.37,1.001369,67055.36,1.001694,105332.04,1.001495,-4.0501356,218,3_530_190
191,3,530,2412494.25,1,1.001307,163946798,1.001223,142968,1.001335,100803.72,1.001289,-7.299781,218,3_530_191
192,3,530,0,0,1.001821,6541612.89,1.001673,72562.05,1.001968,45585.12,1.001854,-10.650158,218,3_530_192
193,3,530,3341362.57,-1,1.002364,107273201.7,1.0024,28080,1.002507,27240.51,1.002455,0.6902218,218,3_530_193
194,3,530,522233.44,-1,1.003162,10424358.47,1.003023,40671.12,1.003301,225162.16,1.003066,1.7094612,218,3_530_194
195,3,530,686232.57,1,1.00054,27603631.01,1.000429,66258.74,1.00054,8967,1.000527,-2.0599365,218,3_530_195
196,3,530,3064626.36,-1,1.001083,10098538.73,1.000915,15781.92,1.00125,42099.2,1.001007,-5.2398443,218,3_530_196
197,3,530,0,0,1.00076,18025118.28,1.000623,6006.5,1.00076,19194.12,1.000656,-3.6501884,218,3_530_197
198,3,530,0,0,1.000584,55911674.41,1.000412,391219.31,1.000584,288724.66,1.000511,-4.8202276,218,3_530_198
0,3,540,4785325,-1,0.99828,22303737.18,0.99828,52917.25,0.998388,160333.68,0.998307,-8.149743,219,3_540_0
1,3,540,0,0,1.002769,3176068.93,1.002314,29254.18,1.002883,93807.56,1.002449,13.22031,219,3_540_1
2,3,540,0,0,1.001531,2463111.96,1.000858,62809.5,1.001583,17599.4,1.001424,3.7896633,219,3_540_2
3,3,540,3883312.87,1,1.000434,74905949.11,1.000391,90767.05,1.000434,919.2,1.000434,-1.5801191,219,3_540_3
4,3,540,0,0,0.999825,30606040.06,0.999825,8643.7,0.999966,94243.8,0.999837,-1.860261,219,3_540_4
5,3,540,29733.3,-1,1.001321,27697579.52,1.001123,631911.3,1.001599,241022.9,1.001467,-4.6998262,219,3_540_5
6,3,540,103425.11,-1,0.998331,9842947.79,0.998187,3408.79,0.999007,97961.37,0.998215,-6.2197447,219,3_540_6
7,3,540,1708975.11,-1,1.002265,29590694.91,1.002188,51607.2,1.00239,44520.18,1.002296,9.950399,219,3_540_7
8,3,540,0,0,1.002272,69357145.53,1.002126,2208.74,1.002825,55257,1.002153,-12.32028,219,3_540_8
9,3,540,0,0,1.001494,6779642.45,1.001336,45480.32,1.001494,69501.82,1.001398,11.09004,219,3_540_9
10,3,540,771688.91,1,1.001877,13912798.14,1.001717,38839.24,1.00177,19043.55,1.001753,4.620552,219,3_540_10
11,3,540,321373.74,-1,1.010674,8202236.67,1.010476,6132,1.010872,1225090.8,1.010478,-6.7800283,219,3_540_11
12,3,540,0,0,1.005104,65885138.44,1.004975,46782,1.005061,56143.2,1.005014,0.58054924,219,3_540_12
13,3,540,2252138.16,1,1.001798,16537716.36,1.001719,476958.12,1.001798,100606.44,1.001784,13.509989,219,3_540_13
14,3,540,0,0,1.000939,57722925.45,1.000939,58793.67,1.001065,106221.36,1.000984,-4.6402216,219,3_540_14
15,3,540,0,0,1.0023,11832124.61,1.0023,93373.56,1.002434,97295.86,1.002366,-5.0997734,219,3_540_15
16,3,540,234757.19,1,1.002652,11394229.63,1.00237,9094.24,1.00281,25020.16,1.002487,10.980368,219,3_540_16
17,3,540,1038297.03,-1,1.003084,20186876.71,1.003056,40654.8,1.003396,229866,1.003107,1.8501282,219,3_540_17
18,3,540,769273.44,-1,0.993888,251986825,0.993888,145473.94,0.994037,115089.68,0.993971,-12.289882,219,3_540_18
19,3,540,352026.06,-1,1.005853,8968659.48,1.005801,542257.95,1.00606,628366.28,1.005921,-12.919903,219,3_540_19
20,3,540,0,0,1.002331,7526019.29,1.002074,73066.24,1.002417,28112,1.002322,5.609989,219,3_540_20
21,3,540,59623.59,1,1.000853,4852308.04,1.000721,41049.4,1.000853,2594.54,1.000845,2.8705597,219,3_540_21
22,3,540,1382939.32,-1,1.003015,14177058.53,1.003015,221566.73,1.003239,107875.02,1.003166,7.209778,219,3_540_22
23,3,540,0,0,1.001074,23983851.95,1.001128,556.68,1.001344,118412.8,1.001129,12.630224,219,3_540_23
24,3,540,2149.69,1,1.001667,24487991.38,1.001578,6685.88,1.001667,138262.6,1.001582,2.8002262,219,3_540_24
25,3,540,3248873.62,1,0.999519,14880583.57,0.999358,67990.36,0.9996,34748,0.999518,3.1995773,219,3_540_25
26,3,540,4141840.34,-1,1.002143,17600464.05,1.001795,992606.4,1.00249,454131.15,1.002272,6.6697598,219,3_540_26
27,3,540,2079195.21,-1,1.002866,13511376.21,1.002866,22358.3,1.003176,19448,1.003032,12.869835,219,3_540_27
28,3,540,480871.93,-1,1.001616,8557227.88,1.001741,318.96,1.001867,50641.25,1.001742,8.829832,219,3_540_28
29,3,540,1819644.53,1,0.999624,26412691.14,0.999509,53243.52,0.999525,1815.15,0.999525,-1.450181,219,3_540_29
30,3,540,604161.85,1,0.999859,12105969.3,0.999694,145116.44,0.999859,166600.2,0.999771,1.7404556,219,3_540_30
31,3,540,97189.93,1,1.00226,1902793.81,1.001272,112036.86,1.00226,169667.4,1.001665,13.3395195,219,3_540_31
32,3,540,0,0,1.00013,5130736.59,1.000007,48649.53,1.00013,179870.5,1.000033,-2.7102232,219,3_540_32
33,3,540,0,0,0.999887,3964922.86,0.999817,41237.61,1.000099,46068.75,0.99995,10.329485,219,3_540_33
34,3,540,1044077.7,-1,1.005219,43713932.1,1.005169,478623.2,1.005569,89852.96,1.005506,-11.270046,219,3_540_34
35,3,540,0,0,1.003665,17140907.85,1.003623,71213,1.003706,21848.51,1.003687,-4.7397614,219,3_540_35
36,3,540,1062567.19,1,1.001519,11513119.95,1.001418,296334.36,1.001519,52625.44,1.001504,-0.28014183,219,3_540_36
37,3,540,511452.69,1,1.000627,24331174.32,1.000439,89506.2,1.000627,213.15,1.000626,2.7096272,219,3_540_37
38,3,540,3294269.05,-1,1.001412,40954530.63,1.001412,18317.52,1.001537,296089.75,1.001419,-5.0097704,219,3_540_38
39,3,540,85379,-1,1.000238,17397341.87,1.000238,6659.58,1.000468,45060.45,1.000268,3.889799,219,3_540_39
40,3,540,496456.42,-1,0.998779,15638602.59,0.998779,24490.88,0.999001,78262.14,0.998832,48.110485,219,3_540_40
41,3,540,1984456.27,-1,1.002192,155156613,1.00212,189750,1.002314,41258,1.002279,1.2898445,219,3_540_41
42,3,540,0,0,1.003346,1961058.92,1.002838,74955.2,1.00343,62657.76,1.003161,17.939806,219,3_540_42
43,3,540,0,0,1.000837,9010980.57,1.000433,120519.36,1.000837,12819.02,1.000799,10.639429,219,3_540_43
