stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
142,1,40,12851998.15,1,0.999831,29696052.18,0.999522,79715.48,0.999831,15559.04,0.99978,-0.27000904,59,1_40_142
143,1,40,339941.66,1,1.000234,593695.09,0.999533,51429.08,1.000234,24447.36,1.000008,1.0704994,59,1_40_143
144,1,40,1417416.25,1,0.999936,4950976.21,0.999814,16672.39,0.999936,1889.22,0.999924,2.7394295,59,1_40_144
145,1,40,4135386.09,-1,0.998817,4315355.41,0.998712,81396,0.998922,77509.08,0.99882,-5.8197975,59,1_40_145
146,1,40,0,0,0.999635,4437807.9,0.999583,10072.92,0.999893,59681.16,0.999628,4.6503544,59,1_40_146
147,1,40,10735669.19,1,1.000108,7042843.91,0.999575,69581.62,1.000108,15037.5,1.000013,-6.0498714,59,1_40_147
148,1,40,2564366.35,-1,0.99959,10282540.25,0.99959,11536.56,0.999735,34340,0.999626,-0.21994114,59,1_40_148
149,1,40,2361054.65,1,1.000096,8640623.64,0.99983,63093.9,1.000096,11680.18,1.000054,2.989769,59,1_40_149
151,1,40,22054494.54,-1,0.99865,40280053.32,0.998472,194559.75,0.99865,336286.08,0.998537,6.940365,59,1_40_151
152,1,40,3943628.61,1,1.000323,6155316.68,0.999948,3463.7,1.000467,8663.75,1.000096,-5.7399273,59,1_40_152
154,1,40,206895.46,-1,1.000206,3110881.58,1.000206,23234.16,1.000524,44627.55,1.000315,5.379915,59,1_40_154
155,1,40,0,0,0.998167,976654.06,0.998167,38957.56,0.998717,12902.28,0.998581,-1.860261,59,1_40_155
157,1,40,691621.83,-1,0.999778,11337681.25,0.999778,327.71,1.000052,15734.4,0.999783,-3.0100346,59,1_40_157
158,1,40,67471.41,1,1.001684,1966938.27,0.997764,31815,1.001998,11693.7,1.000863,-3.1602383,59,1_40_158
159,1,40,5127970.55,-1,0.998856,4285716.15,0.998702,64.65,0.999011,16038.16,0.998703,8.349419,59,1_40_159
160,1,40,43935828.91,1,0.999097,24813932.43,0.999034,8462.34,0.999097,15672,0.999056,3.2699108,59,1_40_160
161,1,40,1098553.53,1,1.00103,4668464.29,1.000695,9801.46,1.00103,239.14,1.001022,-2.8300285,59,1_40_161
162,1,40,2518427.86,1,1.000661,6611807.97,1.000243,20140.05,1.000661,134323,1.000298,6.9105625,59,1_40_162
163,1,40,9331074.96,-1,0.99909,29285775.41,0.999067,43465,0.999228,869.44,0.999225,-1.6999245,59,1_40_163
164,1,40,0,0,0.999225,7295543.32,0.99909,15093.96,0.999292,14801,0.999192,2.039671,59,1_40_164
165,1,40,1176414.76,1,1.000139,11652739.89,0.999505,212751,1.000139,41496.08,1.000036,-3.349781,59,1_40_165
166,1,40,0,0,0.998824,10904971.32,0.998567,51724.68,0.998824,70463.3,0.998676,-1.4400482,59,1_40_166
167,1,40,2595710.95,1,0.998299,4953859.84,0.99819,3195.85,0.998299,33240.48,0.9982,-2.0498037,59,1_40_167
168,1,40,8961916.91,-1,0.999542,185692531.9,0.999402,379629.15,0.999735,1008201,0.999493,-0.14007092,59,1_40_168
169,1,40,136468.38,-1,1.000005,4380709.29,0.999951,4079.02,1.000248,52672.06,0.999973,2.7000904,59,1_40_169
170,1,40,2972511.46,-1,0.999695,5544750.45,0.999695,17789.5,0.999959,44674.8,0.99977,3.1602383,59,1_40_170
171,1,40,280296.03,1,1.000117,8361501.12,0.999783,22427.2,1.000117,419.34,1.000111,-1.860261,59,1_40_171
172,1,40,252617.95,1,1.001952,180584.57,0.997482,624.8,1.003549,24578.26,0.997633,10.989904,59,1_40_172
173,1,40,249422.08,-1,0.99874,3999145.47,0.998689,1364.37,0.999713,19706.11,0.998755,10.360479,59,1_40_173
174,1,40,0,0,1.004504,46502603.95,1.004356,13528,1.006434,338.9,1.006384,53.080322,59,1_40_174
175,1,40,29320144.2,-1,0.999768,150979774,0.999701,100233,0.999956,2709.69,0.999949,-1.540184,59,1_40_175
176,1,40,606293.74,1,1.00061,11861234.51,1.000139,24385.98,1.000644,29754,1.000367,-2.220273,59,1_40_176
177,1,40,0,0,0.998652,967814.18,0.998652,1362.72,1.000117,852.95,0.999554,-6.5499544,59,1_40_177
178,1,40,9331498.87,1,1.001355,6481795.49,1.001007,9350.25,1.001382,50510.25,1.001066,-1.4597178,59,1_40_178
179,1,40,41029562.33,1,0.999435,100311070.5,0.999293,14389.36,0.999435,70202,0.999317,0.07033348,59,1_40_179
180,1,40,1607567.56,1,1.003001,844234.39,1.002638,3200.44,1.003183,11042,1.00276,5.209446,59,1_40_180
181,1,40,0,0,0.9995,3359655.94,0.999267,1025.88,0.9995,3420.4,0.999321,1.0097027,59,1_40_181
182,1,40,534124.7,-1,0.99882,2784589.98,0.99882,45012,0.999035,25161.91,0.998958,-1.2797117,59,1_40_182
183,1,40,0,0,0.998954,12749957.65,0.998613,30947.37,0.998954,29490.72,0.998788,-7.9399347,59,1_40_183
184,1,40,771383.16,-1,1.00015,2704870.83,1.000062,13032.48,1.0005,2401.77,1.000432,4.1496754,59,1_40_184
185,1,40,2096198.9,1,0.99866,5434569.46,0.998514,110421.28,0.99866,6560.64,0.998652,-6.440282,59,1_40_185
186,1,40,0,0,0.99975,9643053.08,0.999616,30431.39,0.99975,37614.34,0.999676,-3.4201145,59,1_40_186
187,1,40,2692075.82,-1,1.000143,10538208.94,1.000143,22649.22,1.000286,45724.41,1.00019,2.629757,59,1_40_187
188,1,40,2203049.34,1,0.99944,4661550.33,0.998881,10710,0.999627,5841.31,0.999364,-3.9100647,59,1_40_188
189,1,40,9173.27,-1,0.999606,4672425.22,0.999606,87.33,0.999949,20966.4,0.999607,-3.309846,59,1_40_189
190,1,40,724999.97,-1,0.99919,10004999.55,0.999132,6774.69,0.999611,36496.6,0.999207,8.690357,59,1_40_190
191,1,40,161518164,1,0.9998,61023924.06,0.999561,97982.76,0.999842,3551.1,0.999832,-1.7398596,59,1_40_191
192,1,40,0,0,1.000218,5411421.53,0.999991,29859.12,1.000369,4493.78,1.00032,3.119707,59,1_40_192
193,1,40,19830949.3,1,1.000077,30937033.47,0.999967,1635.96,1.000113,31087.8,0.999974,1.1098385,59,1_40_193
194,1,40,842451.55,1,1.001027,1336133.07,1.000575,6774.84,1.001027,6645,1.000804,22.790432,59,1_40_194
195,1,40,1079181.32,-1,0.999813,12928542.37,0.999813,5696.64,0.999925,45044.12,0.999825,3.5595894,59,1_40_195
196,1,40,497082.56,1,0.999676,6338129.49,0.99937,22081.54,0.999676,38752.55,0.999481,0.9095669,59,1_40_196
197,1,40,566071.26,1,0.99922,4403026.08,0.998936,15009.96,0.99922,19644.8,0.999059,6.4599514,59,1_40_197
198,1,40,41639124.94,1,0.999668,29338247.98,0.999496,264589.93,0.999668,5063.4,0.999664,-5.620122,59,1_40_198
0,1,50,450954.91,1,0.998634,6551781.2,0.998526,1022.12,0.998634,17935.49,0.998532,0.7402897,60,1_50_0
1,1,50,522756.57,-1,0.999188,2820746.85,0.999188,10339.8,1.000754,17260,0.999775,1.5795231,60,1_50_1
2,1,50,753626.63,1,0.999592,4342948.96,0.998897,37406,0.999592,21897.72,0.999336,-1.0001659,60,1_50_2
3,1,50,19346061.91,1,0.999141,14306167.38,0.998969,8361.36,0.999141,13008.8,0.999037,1.5699863,60,1_50_3
4,1,50,888641.9,-1,0.999735,11268565.9,0.999735,15373.8,1.000086,28480,0.999858,10.85043,60,1_50_4
5,1,50,0,0,1.000138,8268001,0.999972,44036.72,1.000138,24200,1.000079,9.62019,60,1_50_5
6,1,50,2969480.56,-1,1.000182,3610803.87,0.999932,13920,1.000849,48044,1.000139,3.5703182,60,1_50_6
7,1,50,13473832.88,1,1.000016,15168525.04,0.99955,14158.98,1.000093,2575.76,1.00001,-1.4901161,60,1_50_7
8,1,50,4144109.63,1,0.999375,13050629.2,0.998865,2137.02,0.999342,4276.08,0.999024,2.8705597,60,1_50_8
9,1,50,1087784.49,1,0.999949,2470646.73,0.99979,18879,0.999949,18944.94,0.999869,3.7300587,60,1_50_9
10,1,50,899267.31,1,0.999867,6014097.61,0.999548,31853.12,0.999867,99737.66,0.999625,-0.6502867,60,1_50_10
11,1,50,0,0,0.999061,1757776.21,0.998887,166980,0.999452,230.13,0.999451,8.640289,60,1_50_11
12,1,50,5515630.17,-1,0.9998,28333562.97,0.999595,71172.08,0.999677,3900.16,0.999673,-0.079870224,60,1_50_12
13,1,50,10277293.06,1,0.999095,4183507.53,0.9987,13917.2,0.999095,12657,0.998907,4.839897,60,1_50_13
14,1,50,10435430.67,1,0.999966,35638413.31,0.999773,1240.48,1.000063,8685.88,0.999809,4.2903423,60,1_50_14
15,1,50,3534629.17,1,1.000228,5363258.16,1.000023,14890.98,1.00016,14601,1.000092,2.95043,60,1_50_15
16,1,50,8645706.4,1,1.003145,3833002.25,1.001561,51672.4,1.003256,7082.92,1.003052,-39.190056,60,1_50_16
17,1,50,2335253.01,1,0.999946,14211712.24,0.99957,345.61,1.00012,4841.2,0.999607,6.799698,60,1_50_17
18,1,50,378000.2,1,1.002292,1356877.8,1.001578,30197.94,1.002471,28090,1.002041,4.930496,60,1_50_18
19,1,50,13052138.48,1,1.001902,6124703,1.000553,177.93,1.002352,2317.25,1.000681,1.3101101,60,1_50_19
20,1,50,3783312.09,-1,0.999238,5015812.34,0.999238,39415.5,0.999556,6917.2,0.999509,0.4005432,60,1_50_20
21,1,50,1504454.36,1,0.999888,3885009.21,0.999626,29819.4,0.999888,6500.8,0.999841,-6.3598156,60,1_50_21
22,1,50,604917.73,-1,1.00013,8646533.75,1.00013,27183.23,1.000351,68855.28,1.000193,-6.0898066,60,1_50_22
23,1,50,3429346.64,1,0.999734,41633824.27,0.999415,48833.2,0.999734,18788,0.999645,-4.1002035,60,1_50_23
24,1,50,756921.7,1,1.001271,6519736.86,1.000853,30991.94,1.001439,23946,1.001184,-2.9498339,60,1_50_24
25,1,50,0,0,0.99951,6438545.21,0.999352,2400.46,0.99951,35001.72,0.999362,1.219511,60,1_50_25
26,1,50,4518252.08,1,0.99962,4098334.48,0.998928,60662.44,0.99962,594169.55,0.998992,1.5294552,60,1_50_26
27,1,50,0,0,0.999938,5583966.2,0.999528,584.31,0.999938,8963.1,0.999553,1.1396408,60,1_50_27
28,1,50,985890.28,-1,0.999219,4872969.77,0.999219,32365.02,0.999467,1288.48,0.999458,-11.730194,60,1_50_28
29,1,50,14165719.96,-1,1.000758,10200981.04,0.999973,2445.04,1.000791,61176,1.000005,2.2494793,60,1_50_29
30,1,50,4324350.83,1,1.000033,7293411.04,0.999867,18584.5,1.000033,21165.88,0.999945,0.92983246,60,1_50_30
31,1,50,346393.36,1,1.000532,1079114.92,0.999559,27920.48,1.000532,37105.74,0.999977,-29.18005,60,1_50_31
32,1,50,4823692.42,-1,0.998597,6758249.98,0.998597,8183,0.998963,57629.44,0.998642,-8.46982,60,1_50_32
33,1,50,11233.86,-1,0.999502,4022680.37,0.999429,27794.76,0.999867,17122.5,0.9997,-9.750128,60,1_50_33
34,1,50,5712135.28,1,1.001299,15826546.06,1.000564,1170.7,1.001111,11713.4,1.000614,-4.0000677,60,1_50_34
35,1,50,0,0,0.999208,8507716.09,0.999126,12188,0.999208,12189,0.999167,4.570484,60,1_50_35
36,1,50,0,0,0.9994,6455971.26,0.999101,13795.86,0.9993,20097.99,0.999182,-6.300211,60,1_50_36
37,1,50,8928232.5,1,0.998904,12900868.77,0.998857,48430.45,0.999091,21340,0.99902,-7.740259,60,1_50_37
38,1,50,7253508.57,1,0.999153,14793370.25,0.999028,31848,0.999153,7166.7,0.99913,-0.039935112,60,1_50_38
39,1,50,0,0,0.999938,8306491.56,0.99922,39392.02,0.999989,390.32,0.999981,1.0001659,60,1_50_39
40,1,50,0,0,1.002062,6501566.77,1.001488,5054.7,1.002062,174.4,1.002043,-3.5899878,60,1_50_40
41,1,50,31088873.09,1,1.000526,75976438.74,1.000324,19777,1.000425,23141.43,1.00037,-3.7199259,60,1_50_41
42,1,50,3323295.4,-1,1.00146,2789927,1.001247,3521.1,1.002783,23510,1.001447,-0.11026859,60,1_50_42
43,1,50,1120921.76,1,1.000153,3312786.75,0.999811,13675.74,1.000153,35078,0.999907,2.7894974,60,1_50_43
44,1,50,3524425.95,-1,0.999338,16825052.47,0.999146,21901.95,0.999386,6885.12,0.999328,3.6394596,60,1_50_44
45,1,50,20196655.72,-1,0.999487,251023398,0.999277,113406.48,0.999312,28639,0.999305,-0.41007996,60,1_50_45
46,1,50,2967630.14,1,0.99969,6202936.46,0.997848,34231.23,1.000476,4350.6,1.00018,-39.010048,60,1_50_46
47,1,50,636944.64,1,0.999938,3514204.98,0.999153,13271.43,0.999938,1426.24,0.999862,-3.5399199,60,1_50_47
48,1,50,1199571.63,-1,0.99903,8604172.41,0.998988,54204.15,0.999414,5868.75,0.999372,1.1694431,60,1_50_48
49,1,50,4033410.46,1,0.998615,5555219.15,0.998344,44123.2,0.998615,193841.46,0.998394,2.759695,60,1_50_49
50,1,50,2504724.53,-1,0.998128,6434925.23,0.99838,15820,0.998822,31812.27,0.998527,4.119873,60,1_50_50
51,1,50,7433713.55,1,0.999884,7150222.71,0.999428,9999.84,1.000052,41692,0.999549,10.310411,60,1_50_51
52,1,50,974214.83,1,0.998794,3110286.96,0.998375,12021.02,0.998794,23814,0.998515,-0.039935112,60,1_50_52
53,1,50,6424240.87,1,0.999892,6418391.81,0.999819,62424,0.999966,44206.5,0.999905,-2.8699636,60,1_50_53
54,1,50,0,0,0.999624,9282527.07,0.999313,7522.06,0.999831,28946,0.99942,-1.5598536,60,1_50_54
55,1,50,1419673.61,1,0.999974,6320331.45,0.999795,56169.45,0.999974,16937.7,0.999932,0.20980835,60,1_50_55
56,1,50,1780459.54,1,1.000985,9317346.23,1.000511,189.79,1.000985,4936.88,1.000528,7.0405006,60,1_50_56
57,1,50,3106887.7,1,0.999176,13683393.36,0.998832,6953.3,0.999248,695.62,0.99921,10.060072,60,1_50_57
58,1,50,0,0,0.999874,21398688.84,0.999327,6354.6,0.999874,52984,0.999386,-0.79989433,60,1_50_58
59,1,50,111384,-1,1.000385,4156048,1.000288,22990.63,1.000673,41628,1.000425,4.2796135,60,1_50_59
60,1,50,9683518.63,1,1.00005,4513457.11,0.999498,51517.34,1.000089,253.93,1.000086,6.6804886,60,1_50_60
61,1,50,2885765.09,-1,0.997765,1894590.16,0.997223,11050,0.997765,11056,0.997494,5.019903,60,1_50_61
62,1,50,46351.66,1,1.001435,4323164.97,1.000752,128186.46,1.001435,10980.64,1.001381,-17.020107,60,1_50_62
63,1,50,551558.95,-1,0.998901,3530425.6,0.998709,20876.06,0.999093,26040,0.99888,1.6701221,60,1_50_63
64,1,50,562312.74,1,1.000605,5807209.32,0.99927,76165.77,1.000709,47972,1.000154,-8.640289,60,1_50_64
65,1,50,983092,-1,0.999702,11348897.73,0.999702,44982.3,0.999914,33968.58,0.999823,0.90003014,60,1_50_65
66,1,50,0,0,0.99959,3938497.03,0.999148,2891.36,0.999645,361.6,0.99959,-11.140108,60,1_50_66
67,1,50,24993948.53,1,1.002798,52698883.93,1.002173,2307,1.002668,1154.07,1.002503,-7.380247,60,1_50_67
68,1,50,6990265.68,1,0.999638,10129169.34,0.999377,76524.91,0.999638,34428,0.999557,1.2302399,60,1_50_68
70,1,50,533664.4,1,1.001883,1351502.04,1.001146,24452,1.002047,2569.77,1.001962,-2.850294,60,1_50_70
71,1,50,0,0,0.999793,18185764.45,0.999222,821.91,0.999781,20559.25,0.999243,-5.6499243,60,1_50_71
72,1,50,3011883.16,1,0.999446,14409922.71,0.999268,168.27,0.999386,8414.5,0.99927,1.6903877,60,1_50_72
73,1,50,0,0,1.00132,1840903.81,1.000911,91894.4,1.00132,14816.7,1.001263,-9.800196,60,1_50_73
74,1,50,1111328.49,-1,1.0001,9217654.01,1.000086,140066,1.000214,1400.84,1.000213,0.18954277,60,1_50_74
75,1,50,318657.92,-1,0.999555,7386715.44,0.999422,29974,0.999555,29978,0.999489,-1.5300512,60,1_50_75
76,1,50,1636350.54,1,0.999327,4000392.47,0.999029,23804.28,0.999327,22103.4,0.999184,-2.989769,60,1_50_76
77,1,50,1185873.12,-1,1.000044,11115061.6,0.999994,105552.48,1.000294,140178.97,1.000123,-1.2499094,60,1_50_77
80,1,50,1448536.83,1,1.001074,1033035.94,1.000486,52722.4,1.001661,17893,1.001364,-14.359951,60,1_50_80
81,1,50,2730676.97,1,1.000489,8118062.23,0.999983,15805,1.000552,16604.7,1.000261,-2.899766,60,1_50_81
82,1,50,0,0,1.001656,1417751.91,1.001656,58518.2,1.002361,21315,1.002173,-2.1898746,60,1_50_82
83,1,50,9078598.19,1,0.999915,62865103.85,0.99973,108715.72,0.999915,73534.38,0.99984,4.75049,60,1_50_83
84,1,50,42869763.89,1,0.999684,130837953.4,0.999578,10880.2,0.999791,8161.89,0.9997,4.040003,60,1_50_84
85,1,50,4208567.64,1,1.000931,3694577.46,1.000482,35680,1.000931,15527.76,1.000795,12.220144,60,1_50_85
86,1,50,2350422.2,1,1.001555,953311.8,1,38580,1.0021,7087.85,1.001774,-23.540258,60,1_50_86
87,1,50,2374535.65,1,0.999789,2594656.58,0.999102,23957.8,0.999961,11698.2,0.99968,0.76055527,60,1_50_87
88,1,50,37541016.54,1,0.999899,42770806.51,0.999742,6126.48,0.999918,5616.93,0.999834,-1.860261,60,1_50_88
89,1,50,998862.47,1,1.000037,2560912.06,0.999711,12269,1.000037,12273,0.999874,-3.8599968,60,1_50_89
90,1,50,3678828.93,-1,0.997677,4224148.67,0.997677,2340.47,0.998333,212.91,0.998279,-10.280013,60,1_50_90
91,1,50,2574447.83,1,1.000608,6650267.36,1.000265,292.23,1.000608,584.66,1.000379,4.1103363,60,1_50_91
92,1,50,1128761.73,-1,1.000577,3842407.26,1.000048,7488,1.002324,1250.84,1.001999,-5.699992,60,1_50_92
93,1,50,0,0,0.998683,2120965.47,0.998683,5797,0.998872,10542,0.99875,-4.630089,60,1_50_93
94,1,50,62133.58,-1,0.998936,2204010.62,0.998887,406.98,1.000262,20377,0.998914,0.3194809,60,1_50_94
95,1,50,29722139.26,-1,1.001915,38708810.7,1.001826,32947.85,1.002005,56235,1.001892,-10.229945,60,1_50_95
96,1,50,5036290.05,1,0.999563,7305557.71,0.9994,32011.16,0.999563,16985.8,0.999506,2.4199486,60,1_50_96
97,1,50,511121.32,1,1.002211,5379664.18,1.001085,8505.12,1.002314,4600.36,1.001883,-3.2097101,60,1_50_97
98,1,50,0,0,0.998185,1969779.3,0.998185,139712,0.998862,48161.88,0.998689,-1.2898445,60,1_50_98
99,1,50,1741746.57,-1,0.998929,7166084.73,0.998929,106619.64,0.999189,80734.17,0.999077,-5.710125,60,1_50_99
100,1,50,52896.46,-1,0.999684,195466.03,0.999684,2881.44,1.000059,18789.76,0.999734,-4.429817,60,1_50_100
101,1,50,44057.53,-1,0.99804,1080196.31,0.99785,785.05,0.999388,12580.16,0.99794,-7.4601173,60,1_50_101
103,1,50,221879.66,1,0.99987,3224166.03,0.999417,6058.75,0.99987,6061.5,0.999644,-2.1201372,60,1_50_103
104,1,50,0,0,0.998767,22787797.47,0.998451,36797.92,0.998661,14229,0.998603,-1.6802549,60,1_50_104
105,1,50,8305546.83,1,0.999456,13512360.98,0.999377,113776.6,0.999535,60952.32,0.999479,-2.040267,60,1_50_105
106,1,50,261900.38,1,0.999356,2968548.01,0.999123,8928.4,0.99924,4293,0.999202,-22.929907,60,1_50_106
107,1,50,435270.92,1,1.000924,2874682.97,1.000314,27875,1.001103,28454.94,1.000705,-3.079772,60,1_50_107
108,1,50,0,0,1.000159,8276911.55,0.999192,33266.7,1.000225,36001.2,0.999688,-1.450181,60,1_50_108
109,1,50,3298120.77,1,0.999236,12543517.08,0.998928,169394.5,0.999236,244230.33,0.999054,-4.1800737,60,1_50_109
110,1,50,0,0,0.999903,45307991.52,0.999765,14467,0.999972,57880,0.999806,-5.480051,60,1_50_110
111,1,50,588517.53,1,1.002522,3708187.45,1.002124,2867.1,1.002522,97721.44,1.002135,6.0999393,60,1_50_111
112,1,50,0,0,0.999347,373127214.5,0.999279,29454,0.999347,190138.48,0.999288,-2.8198957,60,1_50_112
113,1,50,734934.73,-1,1.000023,6219273.23,0.999999,1627.76,1.00076,41946.75,1.000027,0.20980835,60,1_50_113
114,1,50,0,0,1.000494,2772827.57,1.000128,547.6,1.000494,5478,1.000161,-8.590221,60,1_50_114
115,1,50,0,0,0.999767,14515630.28,0.999767,64849.2,1.000208,101808.24,0.999939,-6.890297,60,1_50_115
116,1,50,39557.63,-1,0.999087,7269176.71,0.999087,923.4,0.999412,92924.22,0.99909,1.770258,60,1_50_116
117,1,50,221339.54,1,0.999193,1417089.5,0.998562,185236.38,0.999193,168336.22,0.998893,3.939867,60,1_50_117
118,1,50,2318228.14,1,1.000546,9692835.84,0.999882,1572.56,1.001217,157466,0.999895,1.6105175,60,1_50_118
119,1,50,1127251.59,1,1.000491,5985445.86,0.999913,276.67,1.000527,27684,0.999919,-1.2201071,60,1_50_119
120,1,50,0,0,0.999725,3564369.43,0.999439,63945,0.999725,21111.03,0.999654,-4.839897,60,1_50_120
121,1,50,2868491.76,1,1.000062,6513393.3,0.999774,35137.9,1.000062,132240,0.999835,2.5498867,60,1_50_121
122,1,50,2080823.88,1,0.999641,6382110.76,0.999139,223755.6,0.999641,195038.36,0.999407,-0.5298853,60,1_50_122
123,1,50,5687887.06,-1,0.999697,18317499.4,0.999554,139540,0.999697,48846,0.99966,-5.3298473,60,1_50_123
124,1,50,478354.33,1,1.000589,856506.41,1.000178,19334.95,1.000999,32995.16,1.000482,3.900528,60,1_50_124
125,1,50,1623501.55,-1,0.994686,14366552.55,0.99452,63240.32,0.997177,90790.56,0.995612,50.63057,60,1_50_125
126,1,50,7935648.46,-1,0.999448,56467810.12,0.999448,52254.72,0.999572,142427.9,0.999481,3.6203861,60,1_50_126
127,1,50,377723.17,1,1.001386,8407212.86,1.00055,22273.5,1.001581,1798.1,1.001504,-8.080006,60,1_50_127
128,1,50,337804.73,-1,0.999073,2736714.62,0.998922,28423,0.999375,6613,0.99929,0.1502037,60,1_50_128
129,1,50,0,0,0.998877,136705.75,0.998636,2114.97,0.99984,4152,0.999042,-19.540192,60,1_50_129
130,1,50,10694298.81,1,0.999344,16368849.01,0.999176,83300,0.99926,38678.25,0.999233,6.530285,60,1_50_130
131,1,50,180739.89,1,1.000132,6746452.07,0.99962,8581.1,1.00026,23418,0.999792,-5.120039,60,1_50_131
132,1,50,0,0,0.999893,6899738.3,0.999732,373,0.999946,373.08,0.999839,-3.5601854,60,1_50_132
133,1,50,12039771.28,1,0.999877,17605514.67,0.999487,4999,1.000017,1000.33,0.999928,-0.7301569,60,1_50_133
134,1,50,1125969.75,-1,0.999767,3177968.04,0.999767,38043.39,1.000471,147964,0.999911,-7.879734,60,1_50_134
136,1,50,0,0,0.999559,2766989.19,0.999436,37997.64,0.999926,40790,0.999673,-7.740259,60,1_50_136
137,1,50,998665.73,1,1.001489,7503177.45,1.001238,72804.55,1.001489,1600.5,1.001483,-2.9402971,60,1_50_137
138,1,50,87038.99,-1,0.998812,353396.54,0.998812,4020.58,0.999602,1973.92,0.999342,-6.110072,60,1_50_138
139,1,50,4382147.92,1,0.998708,4641645.63,0.998255,15401,0.998773,15409,0.998514,8.929968,60,1_50_139
140,1,50,8822272.59,1,0.999191,71696004.05,0.999033,23623.75,0.999191,61053.46,0.999077,0.22053719,60,1_50_140
141,1,50,644529.39,-1,0.999696,60410407.39,0.999696,45527.43,0.999767,21276,0.999744,0.43034554,60,1_50_141
142,1,50,9670608.26,1,0.999872,32877442.06,0.999563,14096.61,0.999831,6320.86,0.999748,-0.7599592,60,1_50_142
143,1,50,339941.66,1,1.000234,593695.09,0.999533,60818.74,1.000234,29688.12,1.000004,-1.2397766,60,1_50_143
144,1,50,1000939.84,1,1.00018,5367452.62,0.999936,9528.24,1.00018,57512,0.999971,-0.87976456,60,1_50_144
145,1,50,4135386.09,-1,0.998712,4315355.41,0.998712,87108,0.998922,100123.83,0.99881,-6.08027,60,1_50_145
146,1,50,0,0,0.999635,4437807.9,0.999583,48814.92,0.999893,40110.39,0.999753,1.2803078,60,1_50_146
147,1,50,10635780,1,0.999575,7142733.1,0.999041,76774.27,0.999575,11244,0.999507,-2.6398897,60,1_50_147
148,1,50,3087022.24,-1,0.999444,10282540.25,0.999444,39960.12,0.99959,6867,0.999568,-1.7601252,60,1_50_148
149,1,50,1921394.4,1,1.000042,9080283.89,0.99983,58385.4,1.000096,24867.48,1.000016,0.3504753,60,1_50_149
151,1,50,25370052.5,-1,0.998472,40280053.32,0.998116,188989.71,0.998294,305963,0.998184,10.19001,60,1_50_151
152,1,50,3411576.48,1,1.00041,6687368.82,1.000034,10738.4,1.000554,9011.08,1.000317,-8.069873,60,1_50_152
154,1,50,222612.22,-1,1.000524,3110881.58,1.000524,21669.05,1.000842,31648.76,1.000653,-0.23007393,60,1_50_154
155,1,50,0,0,0.997617,976654.06,0.996883,2717,0.997984,23772.8,0.996996,17.60006,60,1_50_155
157,1,50,1689392.85,-1,0.999778,11354725.95,0.999503,114994.62,1.000052,22946,0.999961,-7.0500374,60,1_50_157
158,1,50,67471.41,1,1.001371,1966938.27,0.997764,31815,1.002625,5946.42,1.001863,-16.459824,60,1_50_158
159,1,50,5127970.55,-1,0.998702,4285716.15,0.998702,129.3,0.999011,24962.62,0.998704,6.5100193,60,1_50_159
160,1,50,40650206.38,1,0.999097,28099554.96,0.998906,4700.7,0.999034,51714.3,0.998917,3.7300587,60,1_50_160
161,1,50,1098553.53,1,1.00103,4668464.29,1.000695,956.24,1.001114,11958,1.000726,0.22053719,60,1_50_161
162,1,50,2150242.26,1,1.000661,6979993.57,1.000348,9591.5,1.000661,134323,1.000369,13.370514,60,1_50_162
163,1,50,12045822.62,-1,0.998953,29285775.41,0.998792,86906,0.999044,4781.04,0.999031,-0.87976456,60,1_50_163
164,1,50,0,0,0.999225,7295543.32,0.99909,29891.96,0.999292,29602,0.999192,0,60,1_50_164
165,1,50,1019467.01,1,1.000774,11809687.64,1.000139,71314,1.000774,136757.44,1.000357,-6.9898367,60,1_50_165
166,1,50,0,0,0.998824,10904971.32,0.998567,24480.68,0.998824,100634.05,0.998618,-3.079772,60,1_50_166
167,1,50,2454472.66,1,0.997971,5095098.13,0.997753,44996.11,0.997971,24739.59,0.997894,-0.79989433,60,1_50_167
168,1,50,29722906.72,-1,0.999792,185753040,0.999685,3360.5,1.000021,386587.45,0.999688,-1.090169,60,1_50_168
169,1,50,588149.07,-1,0.999951,4382934.32,0.999951,370.82,1.000221,15578.64,0.999958,2.9194355,60,1_50_169
170,1,50,3246932.08,-1,0.999695,5544750.45,0.999562,15440.76,0.999827,30132.58,0.999652,3.9100647,60,1_50_170
171,1,50,0,0,0.999831,8837186.76,0.999688,41706.42,1.000165,58500.72,0.999886,-0.34987926,60,1_50_171
172,1,50,252617.95,1,1.001952,180584.57,0.997961,625.1,1.003549,10371.9,0.99828,40.96031,60,1_50_172
173,1,50,249422.08,-1,0.998791,3999145.47,0.998689,12864.06,0.999713,390.22,0.999683,-10.820031,60,1_50_173
174,1,50,0,0,1.005989,46508530.45,1.00584,27096,1.007325,66551.04,1.006271,84.86986,60,1_50_174
175,1,50,40592953.8,-1,0.999786,151250755,0.999579,27086.7,0.999875,81284.1,0.999653,4.040003,60,1_50_175
176,1,50,35384.48,1,1.000543,12432143.77,1.000173,594.8,1.000644,41060.52,1.00018,-3.7801266,60,1_50_176
177,1,50,0,0,0.999384,967814.18,0.998652,1362.72,1.000117,852.95,0.999554,-9.260178,60,1_50_177
