stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
118,0,200,2292595.76,1,0.999203,8568891.57,0.999,7865.05,0.999959,7872.6,0.999479,2.4700165,20,0_200_118
119,0,200,86254.99,1,1.001763,2104512.51,1.000847,5463.8,1.002239,14225.64,1.001234,4.7695637,20,0_200_119
120,0,200,5257021.29,-1,1.000253,4447977.41,1.000113,121354.2,1.000393,41033.15,1.000322,-5.990267,20,0_200_120
121,0,200,710880.68,1,1.000429,29878654.53,1.000138,98458.1,1.000429,98693.44,1.000283,-2.6500225,20,0_200_121
122,0,200,3507.39,-1,0.999391,4334528.87,0.999391,118878.05,0.99989,230600.28,0.999561,0.0500679,20,0_200_122
123,0,200,1728031.44,1,1.000838,10839680.99,1.000692,29176.91,1.000838,21253.74,1.000777,0.3504753,20,0_200_123
124,0,200,183419.86,-1,0.995879,2422133.03,0.995879,220.92,0.996691,8880.85,0.995899,-10.1697445,20,0_200_124
125,0,200,2927569.08,-1,1.000972,2345826.98,1.000805,9167.25,1.002642,26831.92,1.001273,6.2298775,20,0_200_125
126,0,200,3145037.07,1,0.997766,23479628.5,0.997637,53481.9,0.997766,44418.96,0.997707,-2.3800135,20,0_200_126
127,0,200,1139534.09,1,1.001236,2104858.18,1.000372,358.59,1.001236,358.9,1.000804,5.2297115,20,0_200_127
128,0,200,1435336.91,1,0.997873,4067942.84,0.997796,10403.82,0.99795,6463,0.997891,-0.7200241,20,0_200_128
129,0,200,0,0,1.001272,127408.92,1.001272,1120.5,1.001513,8675.59,1.0013,-11.739731,20,0_200_129
130,0,200,8836612.24,1,0.998855,18427652.99,0.998772,24016,0.998855,49356.99,0.998799,8.989573,20,0_200_130
131,0,200,2285097.39,1,1.0022,3866521.16,1.001945,11543.91,1.002328,27810.24,1.002057,-6.9600344,20,0_200_131
132,0,200,0,0,0.996573,28256493.36,0.996021,24386.4,0.996683,82065.04,0.996173,8.519888,20,0_200_132
133,0,200,1814673.44,1,1.000867,13006313.42,1.000432,6925.45,1.000907,9898.2,1.000628,11.09004,20,0_200_133
134,0,200,7785039.3,-1,1.000931,4152027.59,1.000931,55998.36,1.001635,106041.96,1.001175,-14.129877,20,0_200_134
136,0,200,175931.99,1,0.99932,4297503.54,0.998724,123866.25,0.99932,16843.8,0.999249,-10.179877,20,0_200_136
137,0,200,2313921.88,1,0.998447,9315201.27,0.998274,61143.13,0.998447,109487.68,0.998336,-9.589791,20,0_200_137
138,0,200,120871.63,-1,0.998281,505094.85,0.998015,17110.08,0.999081,1761.56,0.998982,-20.279884,20,0_200_138
139,0,200,0,0,0.998413,3911704,0.99835,17033.33,0.998601,17196.84,0.998475,-8.86023,20,0_200_139
140,0,200,13417246.46,1,0.999198,38335126.05,0.999093,380.88,0.999198,15236.8,0.999095,3.7801266,20,0_200_140
141,0,200,1568565.19,-1,0.997393,47353147.1,0.997393,25916.46,0.997675,49581,0.99749,-1.180172,20,0_200_141
142,0,200,26421796.01,-1,0.998964,46448433.61,0.998944,8707.5,0.999357,99693.7,0.998977,7.56979,20,0_200_142
143,0,200,170498.06,-1,0.999148,764932.5,0.999148,40544.2,0.999832,26064.24,0.999565,-0.6401539,20,0_200_143
144,0,200,1633327.39,1,0.999273,7165838.94,0.998909,24842.52,0.999273,2715.57,0.999237,-1.360178,20,0_200_144
145,0,200,16967787.09,1,1.000101,5614343.5,0.999899,4960,1.000302,4962,1.000101,-0.23007393,20,0_200_145
146,0,200,0,0,0.99855,2099359,0.998497,570.81,0.999022,59585.81,0.998502,12.179613,20,0_200_146
147,0,200,5044454.76,1,0.997987,3080531.74,0.997444,32643.49,0.997987,47512.3,0.997665,-17.82,20,0_200_147
148,0,200,18808223.28,1,1.001461,9488692.52,1.001315,38380.94,1.001461,4669.56,1.001445,-0.6097555,20,0_200_148
149,0,200,0,0,1.000562,4439048.12,1.000351,67618.64,1.000562,2659.72,1.000554,0.22053719,20,0_200_149
151,0,200,17230413.25,1,1.000818,60286379.04,1.000638,92801.31,1.000818,147243.92,1.000708,-1.6897917,20,0_200_151
152,0,200,7340324.35,1,0.998869,3916347.26,0.998344,342.07,0.998869,34225,0.998349,2.349615,20,0_200_152
154,0,200,0,0,0.999856,5630335.83,0.999856,36816.56,1.000175,39237.66,1.000011,-2.9200315,20,0_200_154
155,0,200,0,0,1.000697,568848.1,1.000509,18125.4,1.000697,13010.08,1.000618,0.43988228,20,0_200_155
157,0,200,925987.17,-1,1.000109,8412685.06,1.000078,23481.18,1.000358,38931.75,1.000183,7.5101852,20,0_200_157
158,0,200,290499.43,-1,0.996942,2087083.87,0.996783,31872.94,0.998049,19110.21,0.997575,-2.220273,20,0_200_158
159,0,200,1603749.49,-1,0.996995,2012705.61,0.996995,28138.65,0.99747,38669.72,0.997195,-8.710027,20,0_200_159
160,0,200,4094799.51,1,1.000328,27251962.95,1.000136,15621,1.000328,56246.4,1.000178,2.1505356,20,0_200_160
161,0,200,5831662.77,-1,0.998709,3933007.13,0.998626,38820.32,0.99904,3738.91,0.999004,-5.940199,20,0_200_161
162,0,200,3302630.84,1,0.997425,8280360.16,0.996989,35704.5,0.997425,7876.74,0.997346,1.6403198,20,0_200_162
163,0,200,612301.92,1,0.999969,64185717.67,0.999876,100393.02,0.999969,90104.7,0.999925,0.6401539,20,0_200_163
164,0,200,3510853.77,-1,1.000402,4549692.12,1.000402,16188.24,1.000539,41424.24,1.00044,3.4201145,20,0_200_164
165,0,200,2115494.55,-1,0.999778,2444482.45,0.999778,29773.76,1.000412,144544.8,0.999886,0.9202957,20,0_200_165
166,0,200,3667968.74,-1,1.000357,20314031.17,1.000357,18373.6,1.000616,137914.92,1.000387,-4.5597553,20,0_200_166
167,0,200,940849.76,1,1.000331,2817978.14,1.000108,36483.48,1.000331,67962.28,1.000186,0.20980835,20,0_200_167
168,0,200,11603453.29,-1,1.001423,223111372.8,1.001318,282897,1.001613,336247.18,1.001453,1.5699863,20,0_200_168
169,0,200,226368.04,1,0.999264,6332756.81,0.998777,79796.88,0.999264,7022.59,0.999224,-2.71976,20,0_200_169
170,0,200,1022819.73,-1,1.000083,5301409.69,1.000083,27973.89,1.000215,60807.64,1.000124,6.0904026,20,0_200_170
171,0,200,557647.48,1,1.000009,15743752.52,0.999718,64896.3,1.000057,1030.45,1.000052,-0.99003315,20,0_200_171
172,0,200,382849.52,1,0.997629,318387.58,0.996364,6303,0.997629,4480.81,0.997104,8.8799,20,0_200_172
173,0,200,0,0,0.999392,1960629.41,0.998875,23197.2,0.999495,19536.43,0.999212,0.97990036,20,0_200_173
174,0,200,706344.63,-1,0.996976,1439008.63,0.996822,19902.96,0.997901,12938,0.997476,0.6401539,20,0_200_174
175,0,200,85189528.82,1,1.000371,114136094.1,1.000018,26920,1.000515,188533.8,1.00008,2.4104118,20,0_200_175
176,0,200,7678719.76,-1,1.001447,8970254.51,1.001447,5977.44,1.001694,23061.51,1.001498,1.4305115,20,0_200_176
177,0,200,0,0,1.00166,1051666.19,1.000364,16974,1.001719,16997,1.001041,-13.72993,20,0_200_177
178,0,200,137104.93,1,1.003787,20177086.18,1.003549,3790.4,1.003867,93273.36,1.003561,-2.4998188,20,0_200_178
179,0,200,16452176.77,1,0.99865,105875580.7,0.998507,21762.62,0.998706,70216,0.998554,-4.6002865,20,0_200_179
180,0,200,225358.93,1,0.999139,2780852.61,0.997718,11231,0.999139,2586.81,0.998873,15.269518,20,0_200_180
181,0,200,564030.67,-1,1.000258,2509634.67,1.000139,5701.46,1.000497,335.5,1.000477,-0.8100271,20,0_200_181
182,0,200,1214083.03,-1,0.99878,1932539.18,0.99878,35819.12,0.998997,46464.45,0.998874,-5.530119,20,0_200_182
183,0,200,2691264.3,-1,0.998958,22329608.93,0.998889,7239,0.999165,50397.36,0.998924,6.0999393,20,0_200_183
184,0,200,2813943.66,-1,0.998746,2957091.78,0.998746,11152,0.999015,11155,0.998881,1.2397766,20,0_200_184
185,0,200,5885433.35,-1,0.999202,3379920.29,0.999202,28536.9,0.999501,23209.86,0.999367,2.6798248,20,0_200_185
186,0,200,0,0,1.000109,20749614.99,0.999974,84545.37,1.000109,38186.96,1.000067,-1.6701221,20,0_200_186
187,0,200,9526927.18,-1,1.000916,10268926.58,1.000916,52822.31,1.001055,34835.9,1.000999,1.0800362,20,0_200_187
188,0,200,864135.4,1,0.999676,2978368.56,0.998895,6809.6,0.999676,5124,0.999341,-2.5600195,20,0_200_188
189,0,200,373525.58,1,1.001865,7687314.43,1.001752,17780,1.001865,4623.32,1.001842,1.1503696,20,0_200_189
190,0,200,2144163.32,-1,0.999962,12630876.44,0.999942,4080,1.000374,104595.1,0.999959,12.799501,20,0_200_190
191,0,200,359019275,1,1.001981,142548263.2,1.001684,3545,1.002009,71632.23,1.0017,8.699894,20,0_200_191
192,0,200,0,0,0.998738,4765783.46,0.998662,10082.38,0.999043,3536.73,0.998944,-7.15971,20,0_200_192
193,0,200,14685704.21,-1,0.999468,54202102.6,0.999357,14882.45,0.999542,8389.84,0.999475,-1.3500452,20,0_200_193
194,0,200,232985,1,0.997574,1554593.44,0.997133,142401,0.997574,19809.28,0.99752,-4.6902895,20,0_200_194
195,0,200,512368.04,1,1.000324,12986035.27,1.000098,9731.7,1.000324,51235.71,1.000134,-2.7900934,20,0_200_195
196,0,200,0,0,0.999545,4919893.91,0.999395,14469.56,0.999545,7869.42,0.999492,-2.040267,20,0_200_196
197,0,200,1367158.45,-1,0.999413,3630212.45,0.999413,53685.35,0.999625,2550.24,0.999615,2.7298927,20,0_200_197
198,0,200,12834206.77,1,1.000288,30736535.2,1.000117,240504.44,1.000288,52623,1.000258,1.629591,20,0_200_198
0,0,210,1743731.83,1,0.999383,15670347.91,0.999169,30119.75,0.999383,74802.54,0.999231,0.6902218,21,0_210_0
1,0,210,523806.78,-1,0.999367,1851022.22,0.999367,1190.49,0.999779,2892.38,0.999487,3.1495094,21,0_210_1
2,0,210,101403.04,-1,0.999035,2130033.52,0.998877,40970.88,0.999772,18985,0.999488,-0.45001507,21,0_210_2
3,0,210,9208938.47,-1,0.999397,21600668.34,0.999354,72257.74,0.999483,18357.23,0.999457,-1.3798475,21,0_210_3
4,0,210,0,0,0.998012,20509740.3,0.997874,30321.9,0.998012,15885.1,0.997964,4.630089,21,0_210_4
5,0,210,1093967.31,-1,1.000105,17287039.36,1.000105,1227.1,1.000513,18168.48,1.000131,5.760193,21,0_210_5
6,0,210,944732.1,1,1.000283,4234152.14,0.999947,149987.25,1.000304,9526.4,1.000282,-6.8300962,21,0_210_6
7,0,210,7631764.3,1,0.998745,24466368.4,0.998371,136002.24,0.998745,17327.52,0.998702,1.809597,21,0_210_7
8,0,210,2008745.5,1,0.998907,10724878.79,0.998031,67115,0.998994,58511.43,0.998546,-17.7902,21,0_210_8
9,0,210,2668124.55,-1,0.999193,6926505.6,0.999193,23212.5,0.999354,10958.07,0.999303,-0.33020973,21,0_210_9
10,0,210,9361084.36,-1,1.000524,10014716.78,1.00047,28031.37,1.000683,47418.84,1.000549,5.019903,21,0_210_10
11,0,210,1308076.32,-1,0.998819,2269634.58,0.998734,2346.3,0.999585,42269.4,0.998778,-1.5497208,21,0_210_11
12,0,210,11209017.15,1,1.00084,16220444.66,1.000756,28946.83,1.00084,23925,1.000802,-0.29027462,21,0_210_12
13,0,210,4073195.37,1,0.997423,9205014.48,0.99703,33736.78,0.997423,3933.28,0.997382,-4.9299,21,0_210_13
14,0,210,9522386.09,1,1.00056,41889856.13,1.000349,18526.5,1.000592,293407.5,1.000363,2.5999546,21,0_210_14
15,0,210,4811756.4,1,0.99954,2085602.7,0.999334,14512,0.99954,6241.45,0.999478,1.3899803,21,0_210_15
16,0,210,1846593.54,1,1.000877,4547531.91,1.000077,21978.4,1.000968,54995,1.000331,0.66041946,21,0_210_16
17,0,210,11970421.47,-1,0.997756,28880764.36,0.997467,4139.52,0.998103,16568.64,0.997594,-1.090169,21,0_210_17
18,0,210,434149,-1,0.998934,1493807.76,0.998934,5471,0.999117,27031.68,0.998965,1.8203259,21,0_210_18
19,0,210,2228772.51,-1,1.000961,3953940.98,1.000961,178.06,1.00186,2138.64,1.00103,0.41007996,21,0_210_19
20,0,210,3444235.2,1,0.998969,2806189.28,0.998583,33640,0.999028,336.55,0.999024,-3.7300587,21,0_210_20
21,0,210,82605.49,-1,0.998542,2360883.42,0.998477,51857.56,0.998607,7695,0.99859,6.0105324,21,0_210_21
22,0,210,5379145.16,1,0.998156,7760227.81,0.997695,38052.52,0.998156,13051.36,0.998038,18.609762,21,0_210_22
23,0,210,10070200.38,1,1.000194,26817314.43,0.999979,67625.22,1.000194,94359.25,1.000069,5.2905083,21,0_210_23
24,0,210,2599157.1,1,1.002057,3257815.91,1.001636,118.85,1.002142,59455,1.001637,8.8799,21,0_210_24
25,0,210,600583.62,1,0.999695,9254482.17,0.9993,29982.87,0.999695,5821.76,0.999631,-1.4299154,21,0_210_25
26,0,210,0,0,0.99816,4866433.02,0.99816,388701.15,0.998872,328704.48,0.998546,-2.5999546,21,0_210_26
27,0,210,1015366.06,-1,0.998875,9327123.75,0.998824,57678,0.999187,35196.39,0.999049,-5.2797794,21,0_210_27
28,0,210,2606348.97,-1,0.998928,2425380.3,0.998798,7685,0.999318,23067,0.998928,-12.580156,21,0_210_28
29,0,210,18402266.5,1,1.001101,9679908.97,1.000484,126654.86,1.001201,9010.35,1.001153,-2.0200014,21,0_210_29
30,0,210,818746.11,1,1.000949,3179193.2,1.00078,73570.16,1.000949,19223.75,1.000914,0.10967255,21,0_210_30
31,0,210,285743.84,-1,0.998545,1460018.2,0.998545,28406.14,0.999436,86809.14,0.998765,-5.440116,21,0_210_31
32,0,210,3252199.64,1,0.999901,4966269.39,0.999527,4089.69,0.999776,8021,0.999611,0.8404255,21,0_210_32
33,0,210,1332164.17,-1,0.999088,2705761.26,0.999088,68397.93,0.999453,24681.6,0.999356,-11.42025,21,0_210_33
34,0,210,11645594,1,1.000651,11542974.41,1.000235,8649.75,1.001189,57720,1.000359,-2.5099516,21,0_210_34
35,0,210,0,0,0.999593,6653470.26,0.999428,24174,0.999593,26474.91,0.999507,-1.7899275,21,0_210_35
36,0,210,857489.21,1,1.000631,4186890.33,1.000529,51589.26,1.000631,56437.64,1.000578,1.0704994,21,0_210_36
37,0,210,1351734.07,1,1.000626,16938662.4,1.000435,86942.5,1.000674,24517.35,1.000622,-10.319948,21,0_210_37
38,0,210,7850408.83,-1,1.000818,12020216.18,1.000818,78654.24,1.000939,80068.47,1.000878,-0.039935112,21,0_210_38
39,0,210,0,0,0.999487,5871819.28,0.999487,10495.98,0.999667,122475.15,0.999501,7.3599815,21,0_210_39
40,0,210,4288611.16,1,0.998617,4058768.43,0.998501,517.86,0.998733,8633,0.998515,-5.109906,21,0_210_40
41,0,210,11224546.22,-1,0.999945,85607518.52,0.999894,590.61,1.000098,39775.82,0.999897,-2.400279,21,0_210_41
42,0,210,0,0,0.997786,2157956.68,0.996752,32600.19,0.997786,222,0.997779,-8.599758,21,0_210_42
43,0,210,539664.28,1,0.999876,2026362.48,0.999647,7162.7,0.999933,22193.25,0.999716,0.43988228,21,0_210_43
44,0,210,3104574.77,-1,1.000285,42167970.35,1.000285,97773.06,1.000568,22015.76,1.000516,-13.419986,21,0_210_44
45,0,210,34999400.69,1,1.000244,319027947.8,1.000208,51570.52,1.000244,28493,1.000231,-1.1402369,21,0_210_45
46,0,210,0,0,1.002494,2652038.36,1.0009,33851.3,1.002494,51826.52,1.00153,-0.770092,21,0_210_46
47,0,210,215986.5,-1,1.001976,2192046.95,1.001868,76091.12,1.002411,57145.4,1.002178,-16.360283,21,0_210_47
48,0,210,0,0,0.999258,9113098.26,0.999002,54615.6,0.999258,102488.94,0.999091,0.36001205,21,0_210_48
49,0,210,0,0,1.000226,7586026.43,1.000226,93148.29,1.000503,105917.4,1.000356,-14.020205,21,0_210_49
50,0,210,8789519.97,-1,0.996753,5701498.16,0.996877,4674.22,0.997248,43696.04,0.996913,1.4197826,21,0_210_50
51,0,210,3249893.42,-1,0.999737,10258212.8,0.999713,123729.9,1.00007,421,1.000069,11.869669,21,0_210_51
52,0,210,725315.31,-1,0.998779,8205807.88,0.998695,3335.36,0.999114,21927.28,0.99875,1.3899803,21,0_210_52
53,0,210,1773450.49,1,1.000212,22216086.31,1.000067,74579.07,1.000212,92019.42,1.000132,-4.7397614,21,0_210_53
54,0,210,8115745.63,-1,0.999682,10218126.07,0.999648,574.14,0.999926,287.15,0.999833,-0.46014786,21,0_210_54
55,0,210,6434037.7,-1,0.999633,4532915.26,0.999633,32832,0.999816,19155.5,0.999749,1.3899803,21,0_210_55
56,0,210,0,0,1.000336,8016723.91,1.000071,40759.2,1.000548,13215.3,1.000432,-1.1897087,21,0_210_56
57,0,210,3432473.43,1,1.000936,11184988.86,1.000463,2031.99,1.000936,8809.45,1.000552,1.0204315,21,0_210_57
58,0,210,12769133.12,-1,0.999677,18469423.04,0.999658,57288.22,0.999924,525.72,0.999921,-4.889965,21,0_210_58
59,0,210,339530.4,-1,0.997807,5324882.7,0.997807,53470,0.998087,55517.43,0.997945,19.22965,21,0_210_59
60,0,210,734911.56,-1,1.000235,6990146.43,1.000235,253.39,1.000511,9378.02,1.000242,-1.9901991,21,0_210_60
61,0,210,53511.19,-1,0.99944,5053554,0.99944,16257.4,0.999619,25904.34,0.999509,-8.749962,21,0_210_61
62,0,210,427362.36,-1,0.999919,3896335.02,0.999879,495.72,1.001009,496.28,1.000444,-11.000037,21,0_210_62
63,0,210,226688.75,-1,0.998344,3439125.03,0.998344,32920.16,0.99854,35628.03,0.998438,-2.5200844,21,0_210_63
64,0,210,0,0,0.999576,8793811.51,0.999243,68627.13,0.999826,96038,0.999486,-18.299818,21,0_210_64
65,0,210,0,0,1.000685,10072762.57,1.000472,27565.44,1.000685,72551.1,1.000531,-3.8397312,21,0_210_65
66,0,210,3857921.43,-1,0.999691,4444879.69,0.999412,17890,0.999971,10024,0.99977,-2.4402142,21,0_210_66
67,0,210,8568985.41,1,1.000746,21470433.9,1.000397,42313.23,1.000775,1720.7,1.00076,23.020506,21,0_210_67
68,0,210,451419.29,1,1.0003,6323604.49,1.000123,53081.42,1.0003,15621.6,1.00026,0.269413,21,0_210_68
70,0,210,74918.37,1,1.002317,2417259.04,1.00175,22255.2,1.002317,618.55,1.002302,12.259483,21,0_210_70
71,0,210,89483871.75,-1,0.99755,14331497.25,0.996854,256192.6,0.998332,20427.75,0.998223,-4.6801567,21,0_210_71
72,0,210,2340236.87,1,0.998301,21658643.01,0.998182,24956.01,0.998301,27471.64,0.998239,0.13947487,21,0_210_72
73,0,210,3132019.9,1,1.000645,2925551.55,1.000239,159337.6,1.000645,168279.84,1.000436,-2.8699636,21,0_210_73
74,0,210,597870.34,-1,0.999939,9824955.83,0.999882,140000,1.000497,2101.29,1.000487,-6.7198277,21,0_210_74
75,0,210,3899561.49,1,0.999471,6562177.95,0.999199,27926.2,0.999471,14702,0.999378,-0.8100271,21,0_210_75
76,0,210,104441.76,1,1.000219,2687182.83,0.999918,17139.8,1.000219,5482.4,1.000146,-1.4597178,21,0_210_76
77,0,210,11388109.97,1,1.000481,9004893.9,1.000229,19868,1.000481,59619,1.000292,-2.040267,21,0_210_77
80,0,210,303834.47,1,1.000937,901179.79,1.00015,15665.76,1.000937,356.32,1.000919,-5.440116,21,0_210_80
81,0,210,18048617.5,1,1.002567,7591842.22,1.002176,10006.75,1.002567,9240.6,1.002379,-3.809929,21,0_210_81
82,0,210,0,0,0.996418,807255.94,0.99575,36609.3,0.996418,46996.32,0.996043,-14.690161,21,0_210_82
83,0,210,41861382.29,-1,0.999542,82889599.53,0.999542,160800,0.999728,142066.5,0.999641,-8.220077,21,0_210_83
84,0,210,64059700.5,-1,0.999877,66936779.16,0.999799,270857,1.000098,40640.7,1.000059,1.9299984,21,0_210_84
85,0,210,1596971.95,1,0.9956,1717694.86,0.995252,17152,0.995717,34320,0.995407,-15.280247,21,0_210_85
86,0,210,367264,-1,1.006865,1955082.38,1.005731,106408,1.007319,26644,1.007001,49.24059,21,0_210_86
87,0,210,248810.57,1,0.998616,3357172.02,0.998091,5701,0.998616,456.32,0.998577,-24.33002,21,0_210_87
88,0,210,4772712.89,-1,1.000141,30932344.77,1.000122,4630.77,1.000355,54038.25,1.00014,1.3196468,21,0_210_88
89,0,210,0,0,0.998619,5925568.05,0.998619,3154.32,0.999195,3156.14,0.998907,-4.5901537,21,0_210_89
90,0,210,503708.06,-1,0.999556,4430233.34,0.999507,20659,1.000233,620.22,1.000212,-12.379885,21,0_210_90
91,0,210,6755926.35,1,1.000534,12976242.96,1.000262,5890.6,1.000602,5892.6,1.000432,0.6401539,21,0_210_91
92,0,210,101749.46,-1,0.995291,3046084.56,0.994806,636.61,0.998463,63895,0.994842,-4.040003,21,0_210_92
93,0,210,107253.03,1,0.999457,2979440.45,0.999264,103.4,0.999457,15926.68,0.999265,-13.0701065,21,0_210_93
94,0,210,0,0,0.998271,1207510.6,0.998271,814.2,0.998664,407.26,0.998533,-6.849766,21,0_210_94
95,0,210,33326600.52,-1,0.997328,42530181.72,0.997328,32901.92,0.997512,378225.5,0.997342,3.0899048,21,0_210_95
96,0,210,2235775.51,1,0.997882,17410082.96,0.997717,48488.92,0.997882,6047,0.997864,3.260374,21,0_210_96
97,0,210,0,0,0.999781,3543431.53,0.999781,287.67,0.999885,479.5,0.99982,7.699728,21,0_210_97
98,0,210,90385.83,1,0.999014,1131402.5,0.998333,30586.95,0.999014,932914,0.998355,-3.7699938,21,0_210_98
99,0,210,4548890.72,1,1.00206,4580998.62,1.00206,25518.75,1.002305,265460,1.002081,1.2397766,21,0_210_99
100,0,210,0,0,1.0028,164193.23,1.00243,16248,1.0028,5418,1.002708,10.809898,21,0_210_100
101,0,210,1591328.56,1,1.000331,1560607.93,0.997779,167821.89,1.000539,83758.87,0.999622,-2.1100044,21,0_210_101
103,0,210,583234.02,1,1.000822,4637497.36,1.000528,5964.25,1.000864,49400.55,1.000565,2.1898746,21,0_210_103
104,0,210,3235319.83,1,0.999512,6599137.69,0.999298,25428.69,0.999512,44825.88,0.999376,-1.7899275,21,0_210_104
105,0,210,0,0,1.000113,12056536.89,1.000113,106329,1.000271,152249.02,1.000178,-0.9202957,21,0_210_105
106,0,210,2034506.62,1,0.998484,4183080.17,0.998133,4261,0.998484,9889,0.998238,1.0502338,21,0_210_106
107,0,210,0,0,1.000165,1951162.82,0.999589,35274.25,1.000165,2779.1,1.000123,-3.1000376,21,0_210_107
108,0,210,357161.71,-1,0.997289,9361950.48,0.997289,3841.05,0.997834,53035.47,0.997326,3.6299229,21,0_210_108
109,0,210,879661.13,1,1.000028,9378877.92,0.999716,180562.5,1.000028,208329.68,0.999861,4.1997433,21,0_210_109
110,0,210,7857885.84,1,1.000172,19090898.14,1.000034,114152.52,1.000172,72494.7,1.000118,3.0994415,21,0_210_110
111,0,210,324132.49,-1,0.995005,788575.65,0.995005,9317,0.995416,4236.75,0.995288,-16.090275,21,0_210_111
112,0,210,58998512.79,-1,0.999713,223106379.3,0.999713,98703.24,0.999782,265119.39,0.999732,-0.42021275,21,0_210_112
113,0,210,1505102.96,-1,0.998661,5559378.45,0.998661,24126.6,0.998959,10055.75,0.998871,-4.0102005,21,0_210_113
114,0,210,673254.42,-1,0.996776,1348033.29,0.996776,13814,0.998075,13832,0.997426,-4.0602684,21,0_210_114
115,0,210,0,0,1.000657,13268352.3,1.000089,6898.64,1.000779,493.1,1.000733,-11.240244,21,0_210_115
116,0,210,2584380.63,-1,1.000087,3094571.75,1.000032,5142.48,1.000304,72381.74,1.00005,1.1897087,21,0_210_116
117,0,210,1924769.24,-1,0.998319,1442957.35,0.998319,70307.38,0.998949,284088.87,0.998444,-0.79989433,21,0_210_117
118,0,210,2292595.76,1,0.999762,8568891.57,0.999,7865.05,0.999946,157450,0.999045,5.350113,21,0_210_118
119,0,210,86254.99,1,1.001763,2104512.51,1.000847,5463.8,1.002202,27356,1.001073,1.2397766,21,0_210_119
120,0,210,5257021.29,-1,1.000253,4447977.41,1.000113,118182.24,1.000393,59856.35,1.000299,-5.8299303,21,0_210_120
121,0,210,703991.63,1,1.000429,29885543.58,1.000138,99732.75,1.000429,106826,1.000279,-2.1499395,21,0_210_121
122,0,210,3507.39,-1,0.999391,4334528.87,0.999391,144456.36,0.99989,326992.68,0.999544,-3.5399199,21,0_210_122
123,0,210,1728031.44,1,1.000838,10839680.99,1.000692,91357.21,1.000985,49485.4,1.000882,-1.6099215,21,0_210_123
124,0,210,183419.86,-1,0.99642,2422133.03,0.99642,1473.6,0.996961,11942.64,0.99648,-14.439821,21,0_210_124
125,0,210,2927569.08,-1,1.001696,2345826.98,1.001696,899.55,1.002364,360.06,1.002173,-12.220144,21,0_210_125
126,0,210,2325291.86,1,0.997766,24299373.71,0.997637,31856.61,0.997766,62093.52,0.99768,-1.2797117,21,0_210_126
127,0,210,1126988.1,1,1.001097,2117404.17,1.000372,43389.39,1.001097,14354,1.000917,0.71048737,21,0_210_127
128,0,210,1456902.91,1,0.997333,4046376.85,0.997024,6457,0.997333,128404.92,0.997038,8.640289,21,0_210_128
129,0,210,0,0,1.001031,127408.92,1.000066,207.25,1.001513,8675.59,1.0001,12.940168,21,0_210_129
130,0,210,8836612.24,1,0.998772,18427652.99,0.998772,20053.36,0.998855,50677.98,0.998795,9.800196,21,0_210_130
131,0,210,2285097.39,1,1.002073,3866521.16,1.001945,3690.91,1.002073,11388.3,1.001976,-5.210042,21,0_210_131
132,0,210,0,0,0.9974,28252866.13,0.997014,18262.82,0.9974,15737.43,0.997221,-4.4602156,21,0_210_132
133,0,210,1814673.44,1,1.000877,13006313.42,1.000432,5936.1,1.000917,42562.69,1.000491,11.620522,21,0_210_133
134,0,210,7785039.3,-1,1.000931,4152027.59,1.000931,67573.44,1.001635,102754.83,1.001211,-15.419722,21,0_210_134
136,0,210,175931.99,1,0.99932,4297503.54,0.998724,123866.25,0.99932,15335.4,0.999255,-18.92984,21,0_210_136
137,0,210,2313921.88,1,0.998217,9315201.27,0.998101,34636,0.998332,4503.72,0.998305,-11.810064,21,0_210_137
138,0,210,120871.63,-1,0.998015,505094.85,0.998015,17110.08,0.999081,1761.56,0.998982,-20.880104,21,0_210_138
139,0,210,0,0,0.99835,3911704,0.99835,15919,0.998601,17196.84,0.99847,-8.909702,21,0_210_139
140,0,210,13422583.63,1,0.999198,38335126.05,0.999093,39992.4,0.999198,380.92,0.999197,2.9098988,21,0_210_140
141,0,210,2123178.71,-1,0.997675,47353005.11,0.997604,47169.45,0.997816,7084,0.997788,-4.3201447,21,0_210_141
142,0,210,26494919.51,-1,0.999129,46375310.11,0.999129,967.68,0.999522,968.06,0.999326,-3.7801266,21,0_210_142
143,0,210,170498.06,-1,0.999148,764932.5,0.999148,34587.4,0.999832,38380.47,0.999473,-8.530021,21,0_210_143
144,0,210,1633327.39,1,0.999273,7165838.94,0.998909,66712.86,0.999273,10944.57,0.999222,-2.3001432,21,0_210_144
145,0,210,16967737.48,1,1.000907,5614393.11,1.000706,1042.44,1.000907,9930,1.000725,-4.2301416,21,0_210_145
146,0,210,0,0,0.999022,2099359,0.998917,157990.5,0.999547,9713.97,0.999511,1.8894672,21,0_210_146
147,0,210,5044454.76,1,0.997444,3080531.74,0.996901,95673.96,0.997444,152930.25,0.99711,-11.399984,21,0_210_147
148,0,210,18808223.28,1,1.001461,9488692.52,1.001315,34055.36,1.001461,23553.81,1.001401,0.029802322,21,0_210_148
149,0,210,0,0,1.000562,4439048.12,1.000404,56985,1.000615,79985.79,1.000492,0.6496906,21,0_210_149
