stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
35,0,90,0,0,1.000089,6307946.96,0.999924,120.93,1.000089,12095,0.999926,2.0194054,9,0_90_35
36,0,90,511273.37,1,1.000884,4031710.57,1.000833,10578.02,1.000934,9887,1.000886,4.529953,9,0_90_36
37,0,90,3296723.4,-1,1.000006,12517413.52,1.000006,209.41,1.000149,62832,1.000006,-2.7298927,9,0_90_37
38,0,90,8945632.32,-1,1.001303,10722491.49,1.001303,25376.62,1.001424,16203.32,1.001377,-0.8302927,9,0_90_38
39,0,90,0,0,0.999461,5813867.3,0.999461,388.73,1.000027,14002.2,0.999477,2.4604797,9,0_90_39
40,0,90,3144065.26,1,1.000005,3056156.25,0.999543,8640,1.000121,17290,0.999735,-6.0999393,9,0_90_40
41,0,90,9767160.7,-1,1.000301,83123544.5,1.000301,19891.95,1.000504,39398,1.000369,-1.6397238,9,0_90_41
42,0,90,0,0,0.99864,2129922.6,0.997965,444.08,0.998774,11333.22,0.997996,-2.5099516,9,0_90_42
43,0,90,656055.61,1,1.000677,1737481.31,1.000391,524.49,1.000677,2098.56,1.000448,-3.4201145,9,0_90_43
44,0,90,2869732.33,-1,1.000805,9079728.14,1.000805,38324.94,1.000994,38120.4,1.000899,-0.860095,9,0_90_44
45,0,90,29377391.4,1,1.000208,315503652.2,1.000173,5128.38,1.000208,115392.6,1.000175,2.9098988,9,0_90_45
46,0,90,0,0,1.003198,2494529.79,1.00061,20304.9,1.004129,97030,1.001221,11.930466,9,0_90_46
47,0,90,406595.29,-1,1.00252,1877032.15,1.002411,38895.74,1.002629,5531.4,1.002602,4.2295456,9,0_90_47
48,0,90,846453.24,1,0.999301,5454168.05,0.999087,2334.2,0.999472,123993.81,0.999094,-0.51021576,9,0_90_48
49,0,90,262278.89,-1,1.000503,7181729.42,1.000503,79492.2,1.00078,51781.74,1.000671,-0.119805336,9,0_90_49
50,0,90,5978626.24,-1,1.000959,5132366.96,1.000897,48549,1.00133,32380,1.001157,-15.220046,9,0_90_50
51,0,90,0,0,1.000687,8687992.28,1.000687,18535.44,1.00159,94025.72,1.000836,-1.3297796,9,0_90_51
52,0,90,1285195.28,-1,0.999449,7384952.76,0.999449,119.21,0.999701,62958.72,0.99945,-1.7797947,9,0_90_52
53,0,90,6169412.33,1,1.000067,15154597.52,0.999921,63592.2,1.000067,6861,1.000052,-4.0197372,9,0_90_53
54,0,90,8933896.41,-1,0.999926,9131470.2,0.999926,7753.05,1.000205,8042.44,1.000063,-0.18000603,9,0_90_54
55,0,90,2036220.92,-1,0.999999,3990277,0.999999,49375.48,1.000182,27703.5,1.000116,0.25987625,9,0_90_55
56,0,90,1821390.92,1,1.001078,5853433.03,1.000707,132362.82,1.001343,19271.88,1.001263,-6.620288,9,0_90_56
57,0,90,2418302.78,1,1.001527,11084790.43,1.000345,2031.75,1.001527,16273.2,1.000476,2.9802322,9,0_90_57
58,0,90,14691837.44,-1,1.000019,16146615.36,0.999905,1051.42,1.000133,8939.11,0.999929,2.4795532,9,0_90_58
59,0,90,737471.18,-1,0.9993,4926941.92,0.9993,32451.3,0.99958,18962.01,0.999477,-6.08027,9,0_90_59
60,0,90,0,0,0.999485,5351098.58,0.999485,15445.2,0.999998,6333.25,0.999849,3.900528,9,0_90_60
61,0,90,281859.25,-1,0.999262,4644591.66,0.999262,34134.45,0.999619,56.07,0.999618,7.660389,9,0_90_61
62,0,90,1178716.95,-1,1.000605,3106805.37,1.000565,5952.72,1.001856,2731.85,1.00145,-2.8401613,9,0_90_62
63,0,90,84325.56,-1,0.999715,2666106.71,0.999715,20514.06,0.999911,9442.4,0.99985,-3.0601025,9,0_90_63
64,0,90,680067.56,1,1.000325,7861600.26,0.999493,28801.8,1.000325,12010.75,1.00008,1.8298626,9,0_90_64
65,0,90,3054134.7,1,1.001748,6783868.04,1.001536,36588.93,1.001748,54541.8,1.001621,-0.28014183,9,0_90_65
66,0,90,0,0,1.000306,3860964.52,0.999971,41707,1.000362,13251.18,1.000267,6.840229,9,0_90_66
67,0,90,6290479.16,1,1.000426,21129999.06,0.999728,19939.24,1.000135,343.92,1.000128,12.999773,9,0_90_67
68,0,90,95172.63,1,1.001007,6151592.13,1.00083,27861.96,1.001007,140467.2,1.00086,0.28967857,9,0_90_68
70,0,90,0,0,1.001912,1714606.21,1.001426,8899.2,1.002074,12368,1.001697,0.5197525,9,0_90_70
71,0,90,90087906.3,-1,0.998797,13623516.38,0.99876,8174.6,0.999566,818.12,0.999493,0.5400181,9,0_90_71
72,0,90,3099341.45,1,0.999732,20498172.79,0.999613,17108.46,0.999732,52338,0.999642,-3.219843,9,0_90_72
73,0,90,3142099.35,1,1.000645,2683324.6,1.000239,72643.55,1.000645,39850.56,1.000501,1.4603138,9,0_90_73
74,0,90,193222.73,-1,1.000011,9426608.97,0.999882,9800,1.000482,1400.84,1.000407,0.9703636,9,0_90_74
75,0,90,1554087.78,1,0.999675,6413462.12,0.999471,22053,0.999675,16616.65,0.999588,-1.1402369,9,0_90_75
76,0,90,0,0,1.000119,2248786.55,0.999818,5081.64,1.000119,99.67,1.000113,0.30994415,9,0_90_76
77,0,90,12335397.63,1,1.001085,7562807.84,1.000833,5168.8,1.001136,59856.86,1.000857,-6.2197447,9,0_90_77
80,0,90,86148.73,1,1.00133,856503.49,1.000431,72118.35,1.001499,43495.44,1.001097,-0.6502867,9,0_90_80
81,0,90,17788238.87,1,1.004324,7520871.76,1.003087,462.27,1.004455,77150,1.003096,-1.2397766,9,0_90_81
82,0,90,0,0,0.999092,788117.5,0.998423,17942.94,0.999092,46150.65,0.99861,2.4402142,9,0_90_82
83,0,90,43814228.5,-1,1.000288,79654804.19,1.000288,118168.92,1.000474,103276.25,1.000387,3.4701824,9,0_90_83
84,0,90,59616754.18,-1,1.000589,62713271.04,1.000534,35237.28,1.000951,2711.69,1.000921,-5.7798624,9,0_90_84
85,0,90,1429028.37,1,0.997457,1680642.15,0.996877,25770,0.997457,8595,0.997312,-1.9299984,9,0_90_85
86,0,90,225886.54,-1,1.00781,1715309.37,1.007243,59944.5,1.008453,27474.22,1.008073,-14.330149,9,0_90_86
87,0,90,346141.43,1,1.000717,3246818.02,1.000017,5712,1.000717,5716,1.000367,-4.0900707,9,0_90_87
88,0,90,6619135.93,-1,0.999966,28596148.89,0.999947,2057.76,1.0002,51457,0.999957,4.6896935,9,0_90_88
89,0,90,0,0,0.999606,5649183.28,0.999606,34610.4,1.000183,24545.02,0.999944,-5.4699183,9,0_90_89
90,0,90,340008.11,1,1.001442,3883946.75,1.000959,23585.46,1.001539,22564.09,1.001255,1.3303757,9,0_90_90
91,0,90,8704909.82,1,0.999956,10324989.44,0.999719,294.37,1.000058,18257.14,0.999724,3.7002563,9,0_90_91
92,0,90,0,0,0.997275,2417029.7,0.995994,637.37,0.999572,65245.32,0.996028,12.630224,9,0_90_92
93,0,90,69535.97,1,1.000617,2864685.4,1.000231,5175,1.000617,23296.5,1.000301,0.3194809,9,0_90_93
94,0,90,184123.96,-1,0.99886,1015638.35,0.99886,19552.32,0.999448,22620.69,0.999133,-1.0097027,9,0_90_94
95,0,90,31990502.28,-1,0.999263,41432718.96,0.999263,21688,0.999355,33511.05,0.999299,-10.790229,9,0_90_95
96,0,90,2009077.14,1,0.999532,16916388.34,0.999367,5389.84,0.999532,56814.66,0.999382,-0.46014786,9,0_90_96
97,0,90,0,0,1.000198,3486268.58,0.99999,21196.11,1.001554,8933.58,1.00109,-1.6897917,9,0_90_97
98,0,90,18118.31,1,1.001055,993465.29,1.000375,230540.1,1.001055,51337.9,1.000931,-14.460087,9,0_90_98
99,0,90,2733205.31,1,1.00206,4527010.08,1.001815,54372.24,1.00206,19026.78,1.001996,-3.0201674,9,0_90_99
100,0,90,0,0,1.000949,80691.87,1.000579,8109,1.000949,2704,1.000857,26.769638,9,0_90_100
101,0,90,138242.83,-1,1.001021,1086742.24,0.999927,15359.2,1.001789,769.39,1.001701,-6.4599514,9,0_90_101
103,0,90,0,0,0.999857,4341588.35,0.999648,2383.6,0.999857,11205.27,0.999685,10.44035,9,0_90_103
104,0,90,2098754.29,1,0.999725,6505083.88,0.999512,36722.56,0.999725,47037.4,0.999605,-0.34987926,9,0_90_104
105,0,90,0,0,1.000586,10993874.79,1.000586,113301.84,1.000743,196912,1.000643,-1.3697147,9,0_90_105
106,0,90,1774526.23,1,0.999655,4119387.11,0.999421,12543.51,0.999655,682.8,0.999643,-3.7002563,9,0_90_106
107,0,90,0,0,1.00128,1804172.62,1.000632,55886.04,1.00146,28661.81,1.00118,-7.029772,9,0_90_107
108,0,90,469625.28,-1,0.998574,9024046.23,0.998379,23584.2,0.999314,769.77,0.999284,-4.3201447,9,0_90_108
109,0,90,0,0,1.000183,8330130.22,1.000028,72215.39,1.000339,293095,1.000089,-3.809929,9,0_90_109
110,0,90,5477256.32,1,1.000241,18682914.23,1.000034,100841.96,1.000241,43413,1.000179,3.8397312,9,0_90_110
111,0,90,310123.31,-1,0.998294,732757.83,0.998294,679.84,0.998705,36556.45,0.998302,-9.030104,9,0_90_111
112,0,90,72326544.91,-1,1.000537,206787130.5,1.000469,27681.1,1.000537,155170.5,1.000479,-1.1700392,9,0_90_112
113,0,90,2279397.51,-1,0.999331,4661470.58,0.999306,121515.74,0.999902,13286.13,0.999844,-3.309846,9,0_90_113
114,0,90,945993.13,-1,0.999591,995052.84,0.999591,138.53,1.00024,693.1,0.999699,-5.980134,9,0_90_114
115,0,90,0,0,1.000393,12608605.42,1.000373,9858,1.000901,35014.36,1.000489,0.30994415,9,0_90_115
116,0,90,1543061.83,-1,1.00074,2429743.87,1.00074,1102.74,1.001012,93390.72,1.000743,2.13027,9,0_90_116
117,0,90,752362.42,-1,1.000837,1099772.82,1.000837,149762.1,1.001467,366280.02,1.00102,-3.849864,9,0_90_117
118,0,90,543231.83,1,0.999314,8246101.64,0.998993,9438,1.000352,341805.38,0.99903,-1.9901991,9,0_90_118
119,0,90,0,0,1.001506,1908528.07,1.000847,27319,1.001543,28704.9,1.001186,2.039671,9,0_90_119
120,0,90,5854458.67,-1,1.001235,3709029.51,1.001235,32968.32,1.001516,114493.52,1.001298,0.079870224,9,0_90_120
121,0,90,656663.88,1,1.001009,29401105.85,1.000719,106202.07,1.001009,111266.96,1.000861,-1.0198355,9,0_90_121
122,0,90,292716.48,-1,1.001387,3313077.61,1.001387,136174.95,1.001885,438025.12,1.001505,-7.789731,9,0_90_122
123,0,90,795152.57,1,1.001131,10015098.55,1.000985,93571.15,1.001131,64668.56,1.001072,0.08940697,9,0_90_123
124,0,90,253556.42,-1,0.998584,2343049.16,0.998584,4430.4,0.999395,21911.35,0.99872,-8.500218,9,0_90_124
125,0,90,2812441.98,-1,1.001529,2078394.44,1.001529,6835.44,1.001974,539.88,1.001941,7.389784,9,0_90_125
126,0,90,1964327.38,1,0.99931,21997778.4,0.999181,23289,0.99931,38897.64,0.99923,0.28014183,9,0_90_126
127,0,90,637694.6,1,1.001209,1715932.58,1.000316,35857,1.001627,718.08,1.001601,-6.800294,9,0_90_127
128,0,90,1645556.81,1,1.000112,3620043.64,0.999803,1359.75,1.000112,19625.31,0.999823,-1.8900633,9,0_90_128
129,0,90,0,0,1.001031,123264.19,1.001031,705.33,1.002479,8310,1.001144,6.9105625,9,0_90_129
130,0,90,8090359.2,1,0.99977,17662043.3,0.999687,2403.8,0.99977,31011.6,0.999693,-3.259778,9,0_90_130
131,0,90,1836856.2,1,1.002711,3670107.02,1.002328,35430.56,1.002711,23577,1.002558,0.33020973,9,0_90_131
132,0,90,11760208.83,1,0.999109,12739198.51,0.998889,90580,0.999164,2536.94,0.999157,-8.230209,9,0_90_132
133,0,90,979033.63,1,1.000685,12770949.78,1.000311,15827.68,1.000685,989.6,1.000663,0.15974045,9,0_90_133
134,0,90,8173821.73,-1,1.000931,3699740.9,1.000931,75749.94,1.001635,33853.17,1.001418,0.3194809,9,0_90_134
136,0,90,1335674.3,1,1.000871,2990759.9,1.000274,83.88,1.00099,21992.28,1.000277,6.790161,9,0_90_136
137,0,90,4080594.99,1,0.999485,7222850.94,0.999139,9881.52,0.999542,13180.68,0.999312,1.5902519,9,0_90_137
138,0,90,190235.89,-1,0.998015,435730.59,0.998015,7488,0.999081,11244,0.998441,9.950399,9,0_90_138
139,0,90,680067.57,-1,0.999416,3157012.37,0.999353,159.35,0.999792,159.42,0.999573,-5.1498413,9,0_90_139
140,0,90,11222147.58,1,1.000247,37866790,1.000142,12200.96,1.000247,20209.96,1.000181,-2.4998188,9,0_90_140
141,0,90,4883609.22,-1,0.999365,43481785.65,0.999224,44266.56,0.999506,56768,0.999348,-3.5899878,9,0_90_141
142,0,90,25611142.13,-1,1.000203,44469740.79,1.000141,52307.64,1.00043,968.94,1.000425,2.6798248,9,0_90_142
143,0,90,201096.53,-1,0.999148,690657.42,0.999148,232826.2,0.999832,167459.82,0.999546,0.28967857,9,0_90_143
144,0,90,2070111.12,1,1.000366,6305941.56,1.000002,33187.05,1.000366,8238,1.000293,-8.670092,9,0_90_144
145,0,90,18189161.4,1,1.000907,3762688.06,1.000706,5013.64,1.001109,4966,1.000908,-8.050203,9,0_90_145
146,0,90,0,0,0.999285,1981785.75,0.99918,952,1.000072,40591.41,0.9992,-0.7802248,9,0_90_146
147,0,90,5494604.86,1,1.000702,2466101.35,1.000159,60141.3,1.000702,148343.07,1.000316,-8.329749,9,0_90_147
148,0,90,20340896.03,1,1.001607,7504281.76,1.001461,24309.18,1.001607,12225.04,1.001558,0.3504753,9,0_90_148
149,0,90,39683.52,-1,1.000351,3846453.51,1.000246,28867.84,1.000667,13110,1.000536,1.950264,9,0_90_149
151,0,90,20404378.39,1,1.000818,55031176.17,1.000638,316179,1.000818,87602.92,1.000779,2.0003319,9,0_90_151
152,0,90,7639104.3,1,0.999015,3060781.28,0.998723,72546.4,0.999044,67435.07,0.998889,-2.9802322,9,0_90_152
154,0,90,0,0,0.999536,5523593.08,0.999536,23796.47,0.999856,50861.28,0.999638,3.0505657,9,0_90_154
155,0,90,0,0,1.001447,559097.33,1.00126,1973.95,1.001447,3895.28,1.001323,1.4197826,9,0_90_155
157,0,90,1278177.49,-1,1.000358,7854648.34,1.000326,321.74,1.000762,21565.96,1.000333,3.6299229,9,0_90_157
158,0,90,298777.74,-1,0.998682,2036908.42,0.998682,19248.55,1.00074,1391.28,1.000601,-21.920204,9,0_90_158
159,0,90,237279.16,-1,0.99842,1856308.46,0.99842,6304,0.998737,13620.96,0.998521,1.9001961,9,0_90_159
160,0,90,5460201.24,1,1.000841,24405736.02,1.000777,15631,1.000841,20321.6,1.000804,-2.13027,9,0_90_160
161,0,90,3522056.3,-1,0.999786,3490788.3,0.999786,12070,1.000448,30315.78,0.999975,-7.0798397,9,0_90_161
162,0,90,2546348.03,1,0.999494,7548319.54,0.998895,18345,0.999494,4589,0.999374,-7.7801943,9,0_90_162
163,0,90,0,0,1.000249,62631148.75,1.000039,99980.3,1.000295,23606.55,1.000246,4.309416,9,0_90_163
164,0,90,3714656.19,-1,1.000676,4222121.28,1.000676,1167.04,1.000882,23199.69,1.000686,-0.5799532,9,0_90_164
165,0,90,1129114.48,-1,1.000729,2250673.45,1.000412,68832.36,1.001046,84902.83,1.000696,8.620024,9,0_90_165
166,0,90,3508337.5,-1,1.001134,19934458.4,1.001134,30865.37,1.001393,130950.96,1.001184,-2.1398067,9,0_90_166
167,0,90,687554.4,1,1.000666,2627244.76,1.000442,5380.2,1.000666,8969,1.000526,-1.0997057,9,0_90_167
168,0,90,5587340.3,-1,1.000773,212684551.5,1.000713,19957.14,1.000978,86503.82,1.000763,8.449554,9,0_90_168
169,0,90,0,0,0.999993,5780152.48,0.999264,369.61,1.00021,84350.88,0.999268,-0.7599592,9,0_90_169
170,0,90,2563757.97,-1,1.001006,3650025.42,1.001006,15176,1.00127,32940.6,1.001089,-3.9297342,9,0_90_170
171,0,90,0,0,0.99996,15592491.16,0.999912,11127.24,1.000252,20613,1.000031,-3.7199259,9,0_90_171
172,0,90,522148.04,1,0.998103,179089.06,0.996997,12614,0.998419,12695.16,0.997706,0.36001205,9,0_90_172
173,0,90,409117.62,-1,0.999753,1107365.66,0.999443,11024.94,1.000218,3677.83,1.000025,-1.9299984,9,0_90_173
174,0,90,338003.02,-1,0.998518,1353178.95,0.998364,32360,0.999752,1944.3,0.999674,-24.729967,9,0_90_174
175,0,90,86274385.67,1,1.000657,109470940.4,1.000419,8079.24,1.000768,290954.16,1.000428,0.72956085,9,0_90_175
176,0,90,7648307.3,-1,1.001412,8516909.89,1.001412,3984.82,1.001729,13381.84,1.001485,5.749464,9,0_90_176
177,0,90,0,0,0.998419,920504.86,0.997417,1353.92,0.999538,2374.4,0.998188,31.169653,9,0_90_177
178,0,90,6580658.78,1,1.002437,13015525.54,1.002013,126784.1,1.002437,17416.52,1.002386,4.0102005,9,0_90_178
179,0,90,1844151.18,1,0.999446,103413079.9,0.999332,35130,0.999475,4918.9,0.999457,-0.6598234,9,0_90_179
180,0,90,708946.31,1,1.001271,2223308.77,1.000738,563.25,1.001449,19840.48,1.000758,6.2298775,9,0_90_180
181,0,90,497802.33,-1,1.000199,2040000.33,1.000199,503.1,1.000497,3690.5,1.000235,3.349781,9,0_90_181
182,0,90,1414463.43,-1,1.000949,1603872.92,1.000949,9228,1.001166,68625.05,1.000975,-8.490086,9,0_90_182
183,0,90,3559315.89,-1,0.999855,21295889.79,0.999717,5506.2,1.0002,144.97,1.000188,2.1898746,9,0_90_183
184,0,90,620047.98,-1,0.998746,2536691.88,0.998746,12713.28,0.999373,44636,0.998885,8.859634,9,0_90_184
185,0,90,1580659.24,-1,1.00055,2968874.15,1.00055,4272.96,1.00115,8016.6,1.000759,-2.9402971,9,0_90_185
186,0,90,9885655.09,1,1.000245,10608474.33,1.000109,51751.44,1.000245,1695.79,1.000241,-0.45001507,9,0_90_186
187,0,90,11392135.36,-1,1.000916,8183563.15,1.000916,25763.47,1.001194,55860.36,1.001003,1.4197826,9,0_90_187
188,0,90,1143483.99,1,1.001432,2544942.56,1.000651,10258,1.001432,5133,1.001171,-8.220077,9,0_90_188
189,0,90,658129.18,-1,1.002316,3627697.48,1.002203,266.82,1.002428,21350.4,1.002206,-1.3500452,9,0_90_189
190,0,90,1897309.12,-1,1.000256,10477532.59,1.000256,30609.6,1.000884,153144,1.000361,2.9098988,9,0_90_190
191,0,90,348581232,1,1.001402,136848286.2,1.001232,159453,1.001486,71594.86,1.001408,7.7295303,9,0_90_191
192,0,90,216340.45,1,0.998891,3984597.76,0.998586,523.72,0.998967,33268.92,0.998592,7.6401234,9,0_90_192
193,0,90,19117029.76,-1,0.9998,46127645.85,0.999763,3519.1,0.999874,13536.5,0.999786,-1.6999245,9,0_90_193
194,0,90,168312.28,1,0.999927,1442385.26,0.999633,7613.76,0.999927,47872,0.999673,-11.569858,9,0_90_194
195,0,90,980151.57,1,1.001002,11677249.85,1.000776,63653.07,1.000889,17708,1.000865,1.6701221,9,0_90_195
196,0,90,0,0,1.000294,4791323.74,1.000144,16148.66,1.000294,16151.08,1.000219,-1.4102459,9,0_90_196
197,0,90,0,0,0.999625,3170288.22,0.999625,26635.84,1.000119,7087.5,1.000015,1.1503696,9,0_90_197
198,0,90,12264347.04,1,1.00063,28730306.29,1.000459,63450.8,1.00063,99023.57,1.000526,2.7894974,9,0_90_198
0,0,100,1249282.5,1,1.000348,15427602.97,1.000241,9801.75,1.000348,42572.16,1.000261,-2.0498037,10,0_100_0
1,0,100,132057.85,-1,0.999191,1678632.27,0.999191,170.04,0.999779,10718.82,0.9992,-5.980134,10,0_100_1
2,0,100,172423.15,-1,0.998982,1958369.95,0.998982,2086.7,0.999351,47632.27,0.998997,11.34038,10,0_100_2
3,0,100,10529715.53,-1,0.999612,20028569.33,0.999612,1394.4,0.999784,697.32,0.999727,-1.450181,10,0_100_3
4,0,100,333094.09,-1,0.99891,18065651.58,0.998841,17632.66,0.999187,289.16,0.999181,-3.0702353,10,0_100_4
5,0,100,0,0,1.000553,14919721.57,1.000553,491.06,1.001002,22844.52,1.000563,6.560087,10,0_100_5
6,0,100,587600.51,1,1.000136,4031301.4,0.999674,47602,1.000136,2857.44,1.000109,6.4504147,10,0_100_6
7,0,100,8360434.9,1,0.999865,22510395.47,0.999367,7705.92,0.99985,5139.76,0.999657,-6.8199635,10,0_100_7
8,0,100,1726740.19,1,0.999792,10599061.04,0.998953,171193,1.000248,216981,0.999525,-8.410215,10,0_100_8
9,0,100,2723445.9,-1,1.000484,6589807.35,1.000484,2665.14,1.000807,24800,1.000516,-10.709763,10,0_100_9
10,0,100,9688276.65,-1,1.000683,9667592.08,1.000683,1693.53,1.001109,67770,1.000693,1.4698505,10,0_100_10
11,0,100,1356001.53,-1,0.999074,2221709.37,0.999032,11969.7,0.999883,26543.7,0.999296,0.30994415,10,0_100_11
12,0,100,10174890.3,1,1.001551,15347915.06,1.001384,23938,1.001551,5267.24,1.001521,-4.249811,10,0_100_12
13,0,100,4306367.36,1,0.998838,8482092.26,0.998602,32392.65,0.998838,38626.24,0.998709,-7.7301264,10,0_100_13
14,0,100,8345129.03,1,1.000754,40826805.96,1.000495,2470.56,1.000786,124181.82,1.0005,0.18954277,10,0_100_14
15,0,100,4300157.86,1,1.000091,1979013.62,0.999885,8131.2,1.000091,145.23,1.000088,-6.7299604,10,0_100_15
16,0,100,307124.6,1,1.000077,4367872.26,0.999294,15372.84,1.00035,3847.27,1.000139,-1.4102459,10,0_100_16
17,0,100,11097185.57,-1,0.998797,28766292.64,0.998768,56992.65,0.999318,160704,0.998912,-7.6001883,10,0_100_17
18,0,100,429384.15,-1,1.000395,1350971.8,1.000395,27395,1.000577,11727.2,1.000522,-6.530285,10,0_100_18
19,0,100,0,0,1.002366,2830215.55,1.002366,178.31,1.003603,38919.54,1.002372,16.21008,10,0_100_19
20,0,100,3031223.43,1,1.000215,2602378.42,0.999889,20210.4,1.000334,4043.88,1.00026,-5.5098534,10,0_100_20
21,0,100,771421.24,-1,0.998866,1583297.59,0.998866,30403.15,0.999126,129728.15,0.998916,-1.8298626,10,0_100_21
22,0,100,4565642.25,1,0.998846,7271309.39,0.998616,21733.38,0.998846,8678,0.998781,3.5703182,10,0_100_22
23,0,100,6891749.6,1,1.000943,26529247.48,1.000675,61129.38,1.000943,38332.95,1.00084,-4.630089,10,0_100_23
24,0,100,1520456.48,1,1.001215,3158382.28,1.00113,11879,1.001215,11880,1.001172,9.499788,10,0_100_24
25,0,100,594380.29,1,1.000406,8247010.74,1.000327,126.64,1.000406,12665,1.000328,-1.7297268,10,0_100_25
26,0,100,204034.83,-1,0.999583,4626597.92,0.999583,163036.2,1.000295,477337,0.999765,-9.179711,10,0_100_26
27,0,100,1220556.62,-1,0.999863,8529844.84,0.999863,577.38,1.000122,192.51,1.000057,-6.9600344,10,0_100_27
28,0,100,2723224.57,-1,0.999708,2153773.41,0.999708,2230.68,0.999968,3847,0.999803,2.1898746,10,0_100_28
29,0,100,18079482.88,1,1.001284,9271929.66,1.000851,120096,1.001284,600.74,1.001282,3.9994717,10,0_100_29
30,0,100,751733.61,1,1.001288,3002620.6,1.001118,18162.12,1.001288,17928.51,1.001204,3.2997131,10,0_100_30
31,0,100,673770.79,-1,0.999436,1007181.63,0.999436,53440.86,1.000327,101373.21,0.999744,-3.529787,10,0_100_31
32,0,100,2839587.39,1,1.0004,4238441.6,1.00015,80.24,1.0004,35153.88,1.000151,3.349781,10,0_100_32
33,0,100,1272621.51,-1,0.999453,2592849.72,0.999453,13712,0.999963,6310.74,0.999802,3.119707,10,0_100_33
34,0,100,11161898.29,1,1.000582,11052937.04,1.000044,2882.7,1.000842,577,1.000709,-0.01013279,10,0_100_34
35,0,100,0,0,1.000089,6372044.74,0.999924,120.93,1.000089,12095,0.999926,0.38981438,10,0_100_35
36,0,100,538931.13,1,1.000732,4038723.78,1.000631,25401.88,1.000833,24715,1.000733,5.1105022,10,0_100_36
37,0,100,3109511.89,-1,0.999958,12704625.03,0.999958,209.4,1.000101,2094.3,0.999971,-1.5997887,10,0_100_37
38,0,100,8848055.32,-1,1.001545,10820068.5,1.001545,13890.24,1.001666,10915.08,1.001613,-2.809763,10,0_100_38
39,0,100,0,0,0.999461,5814256.24,0.999461,388.73,1.000027,22948.05,0.999471,3.7896633,10,0_100_39
40,0,100,3141472.07,1,0.999774,3058749.44,0.999196,9155.22,0.999658,17282,0.999356,-2.1797419,10,0_100_40
41,0,100,9086312.4,-1,1.00025,83785491.28,1.00025,9453.12,1.000402,5909.1,1.000344,-0.770092,10,0_100_41
42,0,100,0,0,0.99864,2129922.6,0.997965,444.08,0.998729,1555.47,0.998135,0.33974648,10,0_100_42
43,0,100,656055.61,1,1.000677,1737481.31,1.000391,18007.49,1.000677,2098.56,1.000647,-0.119805336,10,0_100_43
44,0,100,2859576.98,-1,1.000805,9089883.49,1.000805,80672.94,1.000994,49132.96,1.000922,-2.449751,10,0_100_44
45,0,100,30838441.54,1,1.000244,315552078.5,1.000208,56984,1.000279,60977.16,1.000242,3.900528,10,0_100_45
46,0,100,0,0,1.002887,2494529.79,1.00061,11119.35,1.003198,484.7,1.00309,-17.510056,10,0_100_46
47,0,100,406595.29,-1,1.00252,1877032.15,1.002411,36868,1.002629,5992.35,1.002598,1.8703938,10,0_100_47
48,0,100,924019.47,1,0.999344,5454168.05,0.999087,2334.2,0.999472,124460.83,0.999094,9.679794,10,0_100_48
49,0,100,262278.89,-1,1.000503,7181729.42,1.000503,121909.7,1.00078,102913.5,1.000654,-0.79989433,10,0_100_49
50,0,100,5885819.06,-1,1.000526,5225174.15,1.000526,17794.7,1.000959,12299.84,1.000782,-10.1697445,10,0_100_50
51,0,100,0,0,1.000687,8687992.28,1.000687,18535.44,1.001543,56918.7,1.000898,0.9405613,10,0_100_51
52,0,100,1232713.99,-1,0.999533,7437434.05,0.999533,12518.1,0.999869,36135.78,0.99962,-3.4201145,10,0_100_52
53,0,100,6243574.8,1,1.000212,15154597.52,1.000067,77323.47,1.000212,13792.62,1.00019,-0.78976154,10,0_100_53
54,0,100,8871867.43,-1,0.999926,9194073.53,0.999926,2871.5,1.000205,8329.67,0.999998,-0.4798174,10,0_100_54
55,0,100,1993633.15,-1,0.999999,4032864.77,0.999999,38646.44,1.000182,49603.5,1.000079,0.5197525,10,0_100_55
56,0,100,1743274.7,1,1.000442,5931549.25,1.000177,377.44,1.000495,18878,1.000184,7.890463,10,0_100_56
57,0,100,2499544.75,1,1.001468,11084790.43,1.000478,6773.4,1.001527,16273.2,1.000786,7.5399876,10,0_100_57
58,0,100,14489419.84,-1,0.999905,16349032.96,0.999886,107768.5,1.000038,10515.6,1.000025,2.0503998,10,0_100_58
59,0,100,723967.12,-1,0.9993,4940445.97,0.999207,107.09,0.999487,25923.04,0.999208,-4.749894,10,0_100_59
60,0,100,0,0,0.999406,5351098.58,0.999367,759.51,0.999959,25332,0.999384,8.779764,10,0_100_60
61,0,100,281859.25,-1,0.999262,4644591.66,0.999262,33686.05,0.99944,34084.48,0.999351,8.950233,10,0_100_61
62,0,100,1178716.95,-1,1.000605,3106805.37,1.000605,248.04,1.001856,18377.9,1.000622,-4.2301416,10,0_100_62
63,0,100,84325.56,-1,0.999715,2666106.71,0.999715,20412,0.999911,40066.4,0.999782,-4.389882,10,0_100_63
64,0,100,680067.56,1,1.000825,7861600.26,1.000034,3842.32,1.000908,480.71,1.000811,-0.770092,10,0_100_64
65,0,100,3108722.35,1,1.001748,6783868.04,1.001536,50763.02,1.001748,66411,1.001628,3.5095215,10,0_100_65
