stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
165,0,500,1670066.67,-1,1.00168,7052537.07,1.00168,158221.2,1.002314,77358.33,1.002106,-6.9499016,50,0_500_165
166,0,500,62239.59,-1,0.999579,29220544.11,0.999579,320478.13,0.999838,143016.06,0.999759,1.0097027,50,0_500_166
167,0,500,0,0,0.999773,6586396.5,0.999773,29840.13,0.999885,19268.3,0.999841,3.6597252,50,0_500_167
168,0,500,28515046.06,-1,1.002636,291967614.1,1.002618,359912.16,1.00275,2559713.28,1.002634,-1.9097328,50,0_500_168
169,0,500,132417.9,-1,0.999047,10279772.04,0.998993,2956.08,0.999264,59137.6,0.999006,3.809929,50,0_500_169
170,0,500,2220821.89,-1,1.000347,10212126.95,1.000347,42768.12,1.000478,38071.68,1.000416,-0.7802248,50,0_500_170
171,0,500,342707.97,1,1.000494,24827471.35,1.000252,108218.25,1.000591,47632.2,1.000487,6.9105625,50,0_500_171
172,0,500,0,0,0.997945,1376790.64,0.996997,19867.05,0.998103,18942,0.997563,-4.400015,50,0_500_172
173,0,500,333448.27,1,1.001975,5429420.39,1.00151,119393.12,1.002079,387.86,1.002077,-8.100271,50,0_500_173
174,0,500,0,0,0.999444,3555384.65,0.99929,22349.1,0.999752,58393.81,0.999418,-7.659793,50,0_500_174
175,0,500,20981077.79,-1,1.0027,223195165.7,1.002618,277997,1.00293,537268.16,1.002724,-5.0097704,50,0_500_175
176,0,500,2076574.13,-1,1.001553,20864368.58,1.001518,81412.76,1.001764,94530.36,1.001632,0.84996223,50,0_500_176
177,0,500,299482.23,1,1.00443,2995840.32,1.003546,299522.52,1.004548,180506.55,1.004171,4.0102005,50,0_500_177
178,0,500,1532326.96,1,1.003152,34068874.61,1.002887,72348.89,1.003152,112151.44,1.002991,1.0204315,50,0_500_178
179,0,500,0,0,0.999958,194822303.5,0.999873,936720.85,0.999958,35503.52,0.999955,4.899502,50,0_500_179
180,0,500,0,0,0.999939,6019289.66,0.999672,7652.04,1.000916,68165.35,0.999798,-1.860261,50,0_500_180
181,0,500,0,0,0.999781,8122108.67,0.999602,51285.6,0.999841,171160.44,0.999657,-7.380247,50,0_500_181
182,0,500,0,0,0.998563,6654731.23,0.998346,136725.42,0.998563,16800.95,0.998539,2.1994114,50,0_500_182
183,0,500,7757096.85,-1,1.000614,37680454.14,1.000614,36257.5,1.000752,87610.2,1.000655,3.0100346,50,0_500_183
184,0,500,1943553.96,-1,1.000179,7243495.86,1.000179,1786.88,1.000358,61435,1.000184,-0.33020973,50,0_500_184
185,0,500,11210.35,-1,0.999689,12720810.33,0.999501,266.78,0.999876,10141.44,0.999511,-3.2001734,50,0_500_185
186,0,500,3833168.07,-1,0.999702,33276295.02,0.999702,33381.57,0.999838,50558.2,0.999756,-1.180172,50,0_500_186
187,0,500,0,0,1.00175,28140183.45,1.001611,8065.68,1.00182,45667.02,1.001642,2.6202202,50,0_500_187
188,0,500,0,0,0.999676,5078352.39,0.999481,6813.59,0.999676,8249.64,0.999569,-4.1997433,50,0_500_188
189,0,500,155746.59,-1,1.001414,15781966.09,1.001414,94824.29,1.001527,33952.16,1.001497,2.3305416,50,0_500_189
190,0,500,2558307.14,-1,1.002158,20223173.1,1.00204,151276.72,1.002452,92030.4,1.002296,10.039806,50,0_500_190
191,0,500,5055871.79,-1,1.005075,554973059.5,1.005061,142989.39,1.005245,17788,1.005224,-11.739731,50,0_500_191
192,0,500,379185.81,1,0.998815,7288444.24,0.998662,72409.82,0.998815,56312.8,0.998748,1.8703938,50,0_500_192
193,0,500,12067415.2,1,1.000096,117912899.5,1.000022,541.54,1.000133,72574.4,1.000023,2.6500225,50,0_500_193
194,0,500,988316.12,1,1.000368,5043384.04,1.000074,49511.28,1.000368,21157.33,1.00028,6.8604946,50,0_500_194
195,0,500,1078255.19,-1,0.998515,32719812.59,0.998402,31795.2,0.998515,35332,0.998456,-0.7802248,50,0_500_195
196,0,500,1308920.36,-1,0.999545,9965822.6,0.999545,25475.58,0.999695,9338,0.999654,1.3101101,50,0_500_196
197,0,500,445042.25,-1,0.999977,9028404.84,0.999977,21968.15,1.000119,59393.25,1.000016,0.590086,50,0_500_197
198,0,500,1681521.68,1,0.999775,54595823.85,0.999604,418943.1,0.999775,79536.84,0.999748,-0.16987324,50,0_500_198
0,0,510,1088759.13,1,0.999598,26967180.45,0.999491,43188.64,0.999598,9329,0.999579,0.6496906,51,0_510_0
1,0,510,128824.48,-1,1.000366,3402701.97,1.000366,14470.4,1.000719,7663.5,1.000597,3.4797192,51,0_510_1
2,0,510,0,0,0.99993,5121992.88,0.999666,124338.65,1.000509,82645.65,1.000173,8.13961,51,0_510_2
3,0,510,2590871.25,1,0.999612,41926127.71,0.999483,85047.42,0.999612,89938.8,0.999546,-0.01013279,51,0_510_3
4,0,510,0,0,1.000361,41732261.44,1.000154,1447.2,1.000431,41835.64,1.000163,2.2602081,51,0_510_4
5,0,510,0,0,1.002102,20449679.73,1.00198,41061.96,1.002469,27798,1.002271,-5.289912,51,0_510_5
6,0,510,1169486.92,1,1.000682,7344054.04,1.00043,11433.12,1.000703,237301.98,1.000442,-3.7300587,51,0_510_6
7,0,510,1970751.97,-1,0.999056,65351600.27,0.998838,16045.5,0.999367,37245.28,0.998997,-0.15974045,51,0_510_7
8,0,510,0,0,0.999709,24625571.2,0.998404,56311.06,0.999713,216865,0.998674,9.800196,51,0_510_8
9,0,510,888672.75,1,0.999839,13162020.9,0.999677,138041.97,0.999839,71045.18,0.999784,8.209944,51,0_510_9
10,0,510,533661.91,-1,1.001587,22834825.42,1.001481,35215.84,1.001694,85703.8,1.001543,2.1195412,51,0_510_10
11,0,510,95850.42,1,1.001756,4439659.9,1.001075,55267.3,1.001756,1647.38,1.001736,9.510517,51,0_510_11
12,0,510,84384.37,1,1.002722,43779471.14,1.002639,167776,1.002722,101632.8,1.002691,1.2600422,51,0_510_12
13,0,510,399305.44,1,0.998209,15773391.83,0.998052,66780.96,0.998287,41906.7,0.998197,-0.039935112,51,0_510_13
14,0,510,0,0,1.002293,79268231.06,1.002179,171993.04,1.002422,314365.64,1.002265,-2.0498037,51,0_510_14
15,0,510,1517224.41,1,1.001882,14484207.24,1.001675,120440.88,1.001951,232945.5,1.001769,-1.0699034,51,0_510_15
16,0,510,1254870.47,1,1.002643,10559811.94,1.00217,2753.05,1.002825,15978.13,1.002266,2.4402142,51,0_510_16
17,0,510,0,0,0.999,53499445.86,0.998595,104641.05,0.999028,72900.5,0.99885,6.2298775,51,0_510_17
18,0,510,0,0,1.000029,3559287.94,0.999664,13359,1.000029,77444.78,0.999718,-1.8197298,51,0_510_18
19,0,510,0,0,1.001579,7593018.25,1.000623,11214,1.001748,91594.8,1.000746,-10.979772,51,0_510_19
20,0,510,1530771.2,1,0.999651,8482237.69,0.999354,13466.4,0.99977,35364,0.999469,-2.4700165,51,0_510_20
21,0,510,0,0,0.999385,6938167.7,0.999385,105349.68,0.999515,125696.64,0.999445,7.419586,51,0_510_21
22,0,510,3458962.05,1,1.00276,21810670.16,1.00253,285644.45,1.00276,62334.36,1.002719,22.050142,51,0_510_22
23,0,510,0,0,1.001853,52753988.39,1.001906,37434,1.002014,44551.22,1.001955,9.759665,51,0_510_23
24,0,510,0,0,1.00231,10060950.92,1.00231,61843.6,1.002479,23790,1.002432,3.219843,51,0_510_24
25,0,510,283074.41,1,0.999695,17749499.51,0.999537,18348.3,0.999695,7087.36,0.999651,5.520582,51,0_510_25
26,0,510,0,0,0.997449,7989194.75,0.997449,954075.02,0.99816,613910.71,0.997882,1.2004375,51,0_510_26
27,0,510,1150684.04,-1,0.999083,12794382.29,0.999083,25769.54,0.999239,116942.72,0.999111,4.169941,51,0_510_27
28,0,510,0,0,0.999578,7766418.28,0.999578,15382,0.999968,50857.34,0.999669,-7.9500675,51,0_510_28
29,0,510,3561419.34,1,1.001301,39315405.64,1.001034,43843.07,1.001317,11414.44,1.001259,0.4005432,51,0_510_29
30,0,510,453604.84,1,1.00078,7306429.98,1.000442,34703.44,1.000611,21286.8,1.000546,3.5500526,51,0_510_30
31,0,510,143652.15,1,0.993201,2686001.05,0.99231,299844.24,0.993201,633609.9,0.992596,22.319555,51,0_510_31
32,0,510,0,0,0.999029,10321724.47,0.998779,50962.68,0.999029,83195.7,0.998874,-4.069805,51,0_510_32
33,0,510,1043780.13,-1,0.995954,11003456.57,0.995954,180364.8,0.996027,146488.8,0.995994,6.6304207,51,0_510_33
34,0,510,0,0,1.00138,27485331.38,1.000894,25966.35,1.001449,6928.2,1.001332,1.449585,51,0_510_34
35,0,510,0,0,1.000007,10376704.57,0.999759,241.82,1.000089,59386.45,0.99976,3.889799,51,0_510_35
36,0,510,0,0,1.001238,8905896.13,1.001137,228337.01,1.001238,59933.4,1.001217,0.9202957,51,0_510_36
37,0,510,565403.87,-1,1.000435,30208691.3,1.000435,21159.5,1.000626,111056.2,1.000466,1.8894672,51,0_510_37
38,0,510,566062.22,-1,1.002151,22782332.85,1.002151,50299.84,1.002393,88211.5,1.002239,-1.180172,51,0_510_38
39,0,510,0,0,1.001493,9939348.33,1.001287,141366.72,1.001493,131657.76,1.001393,3.1495094,51,0_510_39
40,0,510,957058.55,1,0.99827,10799496.36,0.998039,59094.95,0.99827,8715.29,0.99824,-0.01013279,51,0_510_40
41,0,510,1510349.14,1,1.00411,142017316.4,1.004008,79072,1.00411,698869.5,1.004019,-2.7698278,51,0_510_41
42,0,510,0,0,1.000392,3039472.75,0.999359,11562.2,1.000707,24268.85,0.999794,8.31008,51,0_510_42
43,0,510,0,0,0.999074,5233240.57,0.998674,872.65,0.999132,92543.3,0.998678,-0.01013279,51,0_510_43
44,0,510,0,0,0.999812,66636013.95,0.999576,208307.8,0.999859,578561.9,0.999651,-10.319948,51,0_510_44
45,0,510,7664744.84,-1,1.000384,402803748.5,1.000349,85488,1.000419,98318.1,1.000382,-3.5399199,51,0_510_45
46,0,510,29472.46,1,1.004191,9707552.31,1.00326,1938.92,1.004398,20867.04,1.003356,14.970303,51,0_510_46
47,0,510,330278.21,1,1.001215,4915371.04,1.000889,181207.07,1.001215,3774.46,1.001208,21.309853,51,0_510_47
48,0,510,0,0,1.000757,13808191.9,1.000628,102629.42,1.000799,34839.18,1.000756,-0.28014183,51,0_510_48
49,0,510,1009678.13,1,1.000503,17056643.44,1.000226,254759.31,1.000503,283782.1,1.000357,7.64966,51,0_510_49
50,0,510,3505492.48,-1,0.99799,14119304.31,0.997743,42265.84,0.998114,54062.3,0.997905,2.4795532,51,0_510_50
51,0,510,0,0,1.002065,18068902.25,1.002065,42184,1.002208,17297.9,1.002166,-0.119805336,51,0_510_51
52,0,510,0,0,0.99836,10810192.01,0.99794,35232.88,0.99836,11908,0.998254,6.979704,51,0_510_52
53,0,510,0,0,0.999848,36881527.08,0.999775,153504.42,0.999921,577817.8,0.999806,-8.299947,51,0_510_53
54,0,510,1210139.49,-1,1.001423,21840232.2,1.001354,862.68,1.001528,62986.59,1.001356,1.9705296,51,0_510_54
55,0,510,2174877.5,-1,0.999451,14495114.34,0.999451,74569.73,0.999633,211875.84,0.999498,1.809597,51,0_510_55
56,0,510,0,0,1.000018,14811702.64,1.000071,3585.3,1.000336,102680,1.00008,5.7697296,51,0_510_56
57,0,510,169931.13,1,1.002044,20651032.95,1.001719,38656.26,1.002132,6784.6,1.00207,-1.3297796,51,0_510_57
58,0,510,0,0,1.002891,50560236.16,1.00272,527.19,1.002891,3690.96,1.002741,5.220175,51,0_510_58
59,0,510,319810.2,1,1.002473,8417953.2,1.002286,25995.64,1.002566,3330.95,1.002534,1.8405914,51,0_510_59
60,0,510,0,0,1.002485,17361494.05,1.002327,253.92,1.002604,61211.59,1.002328,1.4698505,51,0_510_60
61,0,510,257010.76,-1,0.998638,9184124.14,0.998549,131735.52,0.998727,39214,0.998686,4.040003,51,0_510_61
62,0,510,0,0,1.001049,6484306.62,1.000968,3970.08,1.001896,33031.88,1.001068,-15.11991,51,0_510_62
63,0,510,0,0,0.999128,7010302.25,0.999128,26724,0.999324,25453.99,0.999228,-0.50008297,51,0_510_63
64,0,510,0,0,0.999243,13099465.27,0.999659,61934.19,0.999888,48022,0.999788,-6.57022,51,0_510_64
65,0,510,334202.46,-1,0.999834,18734239.11,0.999622,130848,0.999834,31919.79,0.999793,0.1001358,51,0_510_65
66,0,510,1054161.99,-1,0.998518,9936403.15,0.998518,109388.88,0.998742,114419.2,0.998627,0,51,0_510_66
67,0,510,3050502.41,-1,1.00883,50394671.23,1.008627,76304.8,1.009034,453155.88,1.008685,-3.349781,51,0_510_67
68,0,510,137496.72,1,1.000212,11760213.65,1.000123,18901.06,1.000212,8262.87,1.000185,2.3901463,51,0_510_68
70,0,510,508753.73,1,1.004262,5167516.03,1.003776,20565.74,1.004343,39047.4,1.003971,9.479523,51,0_510_70
71,0,510,730898.18,1,0.999175,118201704.1,0.998442,50666.4,0.999285,85060.56,0.998757,9.219646,51,0_510_71
72,0,510,0,0,0.998897,28091399.93,0.998778,27819.94,0.998957,8381,0.998916,-2.4700165,51,0_510_72
73,0,510,0,0,0.999022,8882230.03,0.999022,141047.98,0.999427,21723.66,0.999373,-7.659793,51,0_510_73
74,0,510,10280709.45,-1,1.000497,27567843.15,1.000311,1400.6,1.000711,8406.96,1.000368,-1.2797117,51,0_510_74
75,0,510,945985.66,1,1.001239,16138683.1,1.001035,4564.75,1.001239,31517.92,1.001061,1.5294552,51,0_510_75
76,0,510,486830.15,-1,0.999517,6224748.8,0.999517,104988.94,0.999717,39852,0.999662,2.8598309,51,0_510_76
77,0,510,0,0,0.998769,27918667.07,0.998669,39872.37,0.998971,793.72,0.998965,-4.8202276,51,0_510_77
80,0,510,462426.45,1,1.002229,2916419.29,1.001611,33694.92,1.003016,19102.71,1.002508,0.7903576,51,0_510_80
81,0,510,1306655.27,1,1.004389,31855751.52,1.003999,72025.41,1.004455,254132.1,1.0041,3.7300587,51,0_510_81
82,0,510,0,0,0.997087,1783091.72,0.996418,86120.16,0.997087,102500.4,0.996724,29.82974,51,0_510_82
83,0,510,314132.77,-1,1.000288,137710701.4,1.000288,171433.44,1.000474,154565.65,1.000386,4.7397614,51,0_510_83
84,0,510,0,0,1.003904,187988102.8,1.003745,135963,1.003915,274691.72,1.003802,-1.4197826,51,0_510_84
85,0,510,499866.96,1,0.996529,4512158.81,0.996065,17166,0.996529,72731.89,0.996153,9.720325,51,0_510_85
86,0,510,0,0,1.008075,4295679.55,1.00747,6662,1.008075,133.32,1.008063,0.6997585,51,0_510_86
87,0,510,0,0,1.000367,6686013,0.999842,72815.25,1.000367,41883.62,1.000175,6.300211,51,0_510_87
88,0,510,0,0,1.002105,49672329.65,1.001968,159798.8,1.002221,7218.54,1.00221,-4.299879,51,0_510_88
89,0,510,1476198.41,-1,0.99936,11150272.92,0.999277,28407.6,0.999606,37524.96,0.999419,-2.0897388,51,0_510_89
90,0,510,312104.71,1,0.999604,8066563.24,0.999314,222454.35,0.999701,96496.21,0.999584,-0.9202957,51,0_510_90
91,0,510,3218958.63,1,1.001858,25504623.13,1.001654,31558.58,1.001858,93810,1.001706,5.700588,51,0_510_91
92,0,510,124147.14,-1,0.996947,5937305.16,0.996713,49112.91,0.998385,6389,0.998192,-13.610125,51,0_510_92
93,0,510,168821.33,1,0.998684,5149180.05,0.998298,75305.7,0.998684,51256.64,0.998528,-6.930232,51,0_510_93
94,0,510,128662.48,-1,0.998762,2336926.55,0.998565,57621.63,0.99935,42180.39,0.999019,-2.760291,51,0_510_94
95,0,510,4539608.64,-1,1.00129,88516182.84,1.00129,19776.12,1.001382,480973.42,1.001294,0.18000603,51,0_510_95
96,0,510,0,0,0.999862,26915416.33,0.999697,65486.98,0.999862,6059,0.999849,2.4998188,51,0_510_96
97,0,510,0,0,1.000615,7272259,1.000615,1343.58,1.000928,2976,1.000713,-5.3298473,51,0_510_97
98,0,510,0,0,0.998333,3381746.56,0.997653,326961.98,0.998333,479283.57,0.997929,9.189844,51,0_510_98
99,0,510,424411.02,1,1.00206,12577617.65,1.001815,149972.68,1.00206,12208.17,1.002041,0.859499,51,0_510_99
100,0,510,0,0,1.007242,402946.08,1.006872,17299.2,1.007242,10884,1.007099,4.220009,51,0_510_100
101,0,510,1010708.68,1,1.000813,3463750.87,0.999224,128926.56,1.000813,20753.28,1.000593,-5.2297115,51,0_510_101
103,0,510,924924.28,1,1.002709,9074701.75,1.002667,143687.08,1.002751,7173,1.002747,-5.019903,51,0_510_103
104,0,510,0,0,0.999085,15384756.98,0.998872,42409.86,0.999085,102348.52,0.998934,1.7094612,51,0_510_104
105,0,510,1203571.78,-1,0.99964,24713590.22,0.99964,133498.8,0.999798,202691.24,0.999703,0.13947487,51,0_510_105
106,0,510,0,0,0.999304,8607698.77,0.999187,58437.35,0.999304,170.64,0.999304,-2.5898218,51,0_510_106
107,0,510,0,0,1.002036,2720013.22,1.00146,246547.22,1.002216,289619.2,1.001808,1.3899803,51,0_510_107
108,0,510,0,0,0.997522,13433234.5,0.997055,51202,0.997522,83242.25,0.997233,47.489403,51,0_510_108
109,0,510,0,0,1.000028,15101170.56,0.999716,221169,1.000028,203384.74,0.999879,-5.429983,51,0_510_109
110,0,510,0,0,1.001485,38756156.6,1.001278,25060.78,1.001554,86940,1.00134,-1.8799305,51,0_510_110
111,0,510,142450.96,-1,0.994594,1594711.41,0.994594,12167.57,0.995005,11228.8,0.994808,-0.46014786,51,0_510_111
112,0,510,6810293.12,1,0.999164,336620730,0.999164,130950,0.999232,38560.15,0.999217,-2.2000074,51,0_510_112
113,0,510,0,0,1.00025,8855465.36,1.000225,43495.92,1.000548,139393.02,1.000302,0.8702278,51,0_510_113
114,0,510,0,0,0.997498,4183379.54,0.996921,106245.04,0.997498,5944.32,0.997467,4.800558,51,0_510_114
115,0,510,211375.21,1,1.000515,22465391.33,1.000231,13799.24,1.000901,98632,1.000313,2.5999546,51,0_510_115
116,0,510,706701.01,-1,0.999651,10601433.48,0.999542,96924.96,0.999814,8997.38,0.999791,8.950233,51,0_510_116
117,0,510,347982.32,1,0.999578,5492096.34,0.998949,189725.85,0.999578,302593.4,0.999191,-5.3602457,51,0_510_117
118,0,510,2149308.52,1,1.000556,17405462.59,1.000175,34646.92,1.001305,7883.2,1.001096,4.2295456,51,0_510_118
119,0,510,0,0,1.003961,4414563.01,1.003521,132029.44,1.003961,20553,1.003902,1.9598007,51,0_510_119
120,0,510,0,0,0.999832,12174073.93,0.999832,184456.51,1.000113,17820,1.000088,3.759861,51,0_510_120
121,0,510,960160.82,1,0.998977,36858326.14,0.998687,209530.4,0.998977,123738.36,0.998869,-7.119775,51,0_510_121
122,0,510,0,0,0.999391,8635446.96,0.999391,335762.89,0.99989,128777.04,0.999751,16.130209,51,0_510_122
123,0,510,0,0,1.000985,21143069.29,1.000985,57687.4,1.001131,52568.84,1.001062,-0.32007694,51,0_510_123
124,0,510,4029.99,-1,0.995068,3708216.46,0.995068,19388.33,0.995609,45607.59,0.995229,-2.400279,51,0_510_124
125,0,510,0,0,1.00164,5972240.93,1.001584,61522.38,1.002809,540.33,1.002798,-5.4502487,51,0_510_125
126,0,510,447359.77,-1,0.998795,38871741.35,0.998795,98164,0.998924,101591.49,0.998858,5.760193,51,0_510_126
127,0,510,888972.8,1,1.002018,5071087.98,1.001655,80786.25,1.002073,228451.2,1.001764,-1.3697147,51,0_510_127
128,0,510,0,0,0.998568,7019634.87,0.998568,25868,0.998877,37067.37,0.998695,4.030466,51,0_510_128
129,0,510,0,0,1.006098,257511.91,1.006098,8340,1.006339,1918.66,1.006294,0.6902218,51,0_510_129
130,0,510,3437909.73,1,1.00002,48204435.71,0.999936,257150.58,1.00002,10940.93,1.000016,6.530285,51,0_510_130
131,0,510,666365.91,-1,1.00169,8447767.17,1.00169,94212,1.001945,19475.44,1.001901,-2.760291,51,0_510_131
132,0,510,346400.57,-1,0.996793,33097940.14,0.996793,89666.88,0.996959,36523.62,0.996911,1.7797947,51,0_510_132
133,0,510,5457865.25,1,1.00296,35419261.05,1.002758,10908.15,1.003253,37701.32,1.002869,4.040003,51,0_510_133
134,0,510,426828.16,-1,1.001635,13971120.99,1.001635,163075.8,1.002339,161794.88,1.001989,2.1994114,51,0_510_134
136,0,510,7714.84,1,0.998128,9186702.06,0.997651,95037.76,0.998128,118519.2,0.997863,-16.400219,51,0_510_136
137,0,510,0,0,0.998447,19788057.51,0.998389,94583.58,0.998562,154547.92,0.998455,-4.609823,51,0_510_137
138,0,510,0,0,0.997482,898846.75,0.996682,16638.55,0.997482,8494.34,0.997212,11.999607,51,0_510_138
139,0,510,292437.03,-1,0.997033,10386616.94,0.997033,26072.72,0.997221,38639.43,0.997109,8.13961,51,0_510_139
140,0,510,710795.74,1,1.000771,60401626.32,1.000666,101664.42,1.000771,45210.12,1.000739,-3.6501884,51,0_510_140
141,0,510,918534.28,1,0.999013,62302722.04,0.998802,41411.44,0.998872,14183,0.998854,8.560419,51,0_510_141
142,0,510,0,0,1.000843,90293961.23,1.000678,261194.01,1.000967,287929.62,1.000816,3.9303303,51,0_510_142
143,0,510,123738.22,1,1.000517,1887241.68,0.999832,112526.22,1.000517,96345.8,1.000201,1.9800663,51,0_510_143
144,0,510,613177.16,1,0.998059,18986257.42,0.997816,82170,0.99818,27783.6,0.998088,-19.299984,51,0_510_144
145,0,510,0,0,0.99869,27987190.6,0.998488,10054.59,0.99869,68315.66,0.998514,-4.569888,51,0_510_145
146,0,510,970503.35,1,1.000439,3939180.29,1.000229,37167,1.000597,60823.73,1.000369,3.399849,51,0_510_146
147,0,510,0,0,0.994729,11912549.69,0.994729,12824,0.995272,279917.43,0.994753,-13.309717,51,0_510_147
148,0,510,1329568.93,-1,1.000003,34843619.94,1.000003,7405.56,1.000148,88125.3,1.000014,-3.9297342,51,0_510_148
149,0,510,0,0,1.000615,8599741.96,1.000404,56415.15,1.000615,3989.79,1.000601,2.449751,51,0_510_149
151,0,510,3252904.05,-1,0.999556,122912598.4,0.999556,504618.87,0.999736,337840.32,0.999664,3.119707,51,0_510_151
152,0,510,0,0,0.998781,19546787.27,0.998198,34202,0.998956,2738.24,0.9989,-5.9598684,51,0_510_152
154,0,510,996599.35,-1,1.000495,10044173.48,1.000495,279634.2,1.000815,160150.65,1.000698,3.4499168,51,0_510_154
155,0,510,0,0,1.001072,1256676.88,1.001072,22562.82,1.00126,17445.45,1.001178,-3.3199787,51,0_510_155
157,0,510,0,0,1.00157,18697607.46,1.001508,13851.16,1.001726,499072.31,1.001514,4.069805,51,0_510_157
158,0,510,0,0,1.000898,4376259.78,0.999948,3349.07,1.001847,18423.21,1.000241,4.349947,51,0_510_158
159,0,510,0,0,0.995886,6752290.46,0.995886,69419.52,0.996045,145967.69,0.995937,0.3194809,51,0_510_159
160,0,510,4652549.4,1,1.00052,47634746.27,1.000456,85630.48,1.00052,72978.09,1.000491,1.1503696,51,0_510_160
161,0,510,1158847.55,-1,0.999951,12514925.77,0.999786,1931.2,1.000283,38763.96,0.999809,6.8104267,51,0_510_161
162,0,510,838008.37,-1,0.997969,17074581.25,0.99786,29321.6,0.998187,78827.6,0.997949,-0.590086,51,0_510_162
163,0,510,2427753.5,-1,0.999852,73049721.17,0.999782,2144.95,0.999922,124853.55,0.999785,-0.8201599,51,0_510_163
164,0,510,0,0,1.001774,11358267.23,1.001705,31834.54,1.001774,14604,1.001752,0.95009804,51,0_510_164
165,0,510,1670066.67,-1,1.00168,7052537.07,1.00168,210361.2,1.002314,94369.89,1.002118,-4.630089,51,0_510_165
166,0,510,62239.59,-1,0.999579,29220544.11,0.999579,431058.32,0.999838,158872.44,0.999769,2.1505356,51,0_510_166
167,0,510,0,0,0.999773,6586396.5,0.999773,40772.55,0.999885,21956.9,0.999845,4.390478,51,0_510_167
168,0,510,30638966.61,-1,1.002798,290043122.7,1.002762,489951,1.002897,666690,1.002819,-3.4099817,51,0_510_168
169,0,510,170885.68,-1,0.999291,10279772.04,0.999047,369.53,0.999615,9243.5,0.999069,4.3797493,51,0_510_169
170,0,510,2213165.71,-1,1.000215,10219783.13,1.000215,59973.62,1.000347,53460.15,1.000284,1.4400482,51,0_510_170
171,0,510,342707.97,1,1.000591,24827471.35,1.000252,114814.41,1.000591,67427.4,1.000466,2.770424,51,0_510_171
172,0,510,0,0,0.997471,1376790.64,0.996997,13560.05,0.997629,16219.27,0.997285,1.2302399,51,0_510_172
173,0,510,333448.27,1,1.001975,5429420.39,1.001717,1938.6,1.002079,387.86,1.002018,-5.26011,51,0_510_173
174,0,510,0,0,0.999521,3555384.65,0.99929,27272.38,0.999752,47116.87,0.999459,-6.890297,51,0_510_174
175,0,510,20981077.79,-1,1.002763,223195165.7,1.002655,8097.3,1.002978,8099.91,1.002817,-4.0000677,51,0_510_175
176,0,510,401046.55,-1,1.001518,22539896.16,1.001412,112144.22,1.001834,34739.5,1.001735,-3.0899048,51,0_510_176
177,0,510,248578.73,1,1.004489,3046743.82,1.003546,316039.68,1.004489,180495.96,1.004146,8.770227,51,0_510_177
178,0,510,1359718.28,1,1.003284,34241483.29,1.003205,17808.77,1.003364,216770.84,1.003217,1.7905235,51,0_510_178
179,0,510,2102880.74,-1,1.000072,189380546,1.000072,972414.96,1.000157,35510.59,1.000154,5.979538,51,0_510_179
180,0,510,0,0,1.000116,6497248.7,0.99985,48058.85,1.000738,21290.85,1.000466,-11.770129,51,0_510_180
181,0,510,0,0,0.999662,8144911.33,0.999304,43898.1,0.999662,4190.25,0.999631,-6.260276,51,0_510_181
182,0,510,0,0,0.998563,6654731.23,0.998346,188267.82,0.998563,28998.9,0.998534,3.4701824,51,0_510_182
183,0,510,7757096.85,-1,1.000614,37680454.14,1.000614,11602.4,1.000752,155638.65,1.000624,3.2496452,51,0_510_183
184,0,510,1943553.96,-1,1.000269,7243495.86,1.00009,38526.15,1.000358,85897.3,1.000173,-0.93996525,51,0_510_184
185,0,510,11210.35,-1,0.999689,12720810.33,0.999651,266.82,0.999914,67523.17,0.999652,-3.7699938,51,0_510_185
186,0,510,4471218.58,-1,0.999838,32684461.89,0.999974,41498.73,1.000109,72393.04,1.000023,-2.7799606,51,0_510_186
187,0,510,0,0,1.00175,28140183.45,1.001611,14547.03,1.00175,82252.55,1.001632,2.2602081,51,0_510_187
188,0,510,0,0,0.999871,5074405.63,0.999286,41949.18,0.999871,10250,0.999756,-10.949969,51,0_510_188
189,0,510,527231.05,-1,1.001752,15781966.09,1.00164,116979.24,1.001865,10580.29,1.001846,1.9705296,51,0_510_189
190,0,510,2558307.14,-1,1.002138,20223173.1,1.00204,159964.91,1.002256,127795,1.00216,19.40012,51,0_510_190
191,0,510,4537048.61,-1,1.005018,554973059.5,1.00499,142268,1.005117,170031.77,1.005048,-11.730194,51,0_510_191
192,0,510,379185.81,1,0.998815,7288444.24,0.998662,68088.8,0.998815,119566.48,0.998717,8.510351,51,0_510_192
193,0,510,11639337.13,1,1.000428,117912899.5,1.000317,91005.6,1.000465,457262.32,1.000342,-2.2798777,51,0_510_193
194,0,510,940508.63,1,1.000221,5091191.52,1.000074,29788.38,1.000221,14352.22,1.000173,6.8104267,51,0_510_194
195,0,510,1078255.19,-1,0.998515,32719812.59,0.998515,22789.14,0.998628,53004,0.998549,-0.6097555,51,0_510_195
196,0,510,1595817.99,-1,0.999695,9965822.6,0.999695,52626.3,0.999844,183385.79,0.999728,1.6200542,51,0_510_196
197,0,510,485436.21,-1,1.000048,9073050.8,1.000048,120479,1.00026,73011.55,1.00018,1.1503696,51,0_510_197
198,0,510,1681521.68,1,0.999775,54595823.85,0.999604,597738.9,0.999775,73868.16,0.999756,1.5103817,51,0_510_198
