stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
149,97,540,0,0,0.999161,20685389.48,0.999026,204665.5,0.999432,27004.7,0.999385,-0.680089,5389,97_540_149
150,97,540,0,0,1.001996,22953900.1,1.001996,54022.26,1.002526,101212.81,1.00218,13.600588,5389,97_540_150
151,97,540,6025955.56,-1,1.001721,212914525.8,1.001721,98430.85,1.001887,321235.92,1.00176,10.809898,5389,97_540_151
152,97,540,42720.57,-1,0.999728,26167099.75,0.999355,43067.5,0.999968,374.73,0.999963,-2.2000074,5389,97_540_152
153,97,540,695644.9,-1,1.008914,1503328.4,1.008914,2096,1.009876,6629.68,1.009145,-18.259884,5389,97_540_153
154,97,540,189639.86,-1,1.002808,7875857.47,1.002808,134365.8,1.003227,280344.75,1.002944,-1.8399954,5389,97_540_154
155,97,540,369580.21,-1,0.999794,2926008.84,0.999461,59789.1,1.000292,128406.6,0.999725,-3.0702353,5389,97_540_155
156,97,540,350968.13,-1,0.998497,49581126.22,0.998497,29298.5,0.998759,26946.48,0.998633,-9.250045,5389,97_540_156
157,97,540,6562165.35,-1,1.000869,44070396.21,1.000869,33328.24,1.000978,59501.52,1.000908,-4.119873,5389,97_540_157
158,97,540,59957.85,-1,0.995465,2990537.63,0.995465,46.34,0.996109,38997.17,0.995465,4.6396255,5389,97_540_158
159,97,540,449043.57,-1,1.003184,13117578,1.003184,21261.62,1.003353,147430.8,1.003205,-4.1097403,5389,97_540_159
160,97,540,892848.97,-1,1.00055,112780440.7,1.00055,42362.5,1.000728,26608.36,1.000659,2.670288,5389,97_540_160
161,97,540,0,0,1.002184,32970664.06,1.002054,91784.88,1.002313,78477.84,1.002194,22.02034,5389,97_540_161
162,97,540,0,0,1.000163,23405289.64,1.000051,237572.04,1.000386,143950.1,1.00026,6.350279,5389,97_540_162
163,97,540,12172788.15,-1,1.000175,174429804,1.000175,80130.64,1.000467,93330,1.00031,-0.38981438,5389,97_540_163
164,97,540,134742.96,-1,0.996388,15218263.28,0.996248,3831.3,0.99688,2129.85,0.996654,6.6304207,5389,97_540_164
165,97,540,0,0,1.00335,30707824.08,1.003026,136863.09,1.003675,138778.2,1.003348,17.60006,5389,97_540_165
166,97,540,0,0,1.002252,52491264.05,1.002252,90156.2,1.002536,186330.87,1.002344,-4.3702126,5389,97_540_166
167,97,540,54214.77,-1,1.000685,16254757.87,1.000685,126554.2,1.001082,49834.72,1.00097,-4.8798323,5389,97_540_167
168,97,540,1387824.71,-1,1.003997,760231740.4,1.003994,3341.41,1.004331,875742.86,1.003995,2.360344,5389,97_540_168
169,97,540,0,0,1.00057,27586175.32,1.000492,9651.75,1.001114,102758.46,1.000546,3.720522,5389,97_540_169
170,97,540,0,0,1.003519,13595778.97,1.003519,130774.68,1.003648,16078.4,1.003634,-11.379719,5389,97_540_170
171,97,540,1080774.71,-1,1.000775,37604952.3,1.000775,297013.26,1.000881,227085.08,1.000835,-4.349947,5389,97_540_171
172,97,540,551893.6,-1,0.999557,8235169.64,0.999442,135665.97,1.000128,95670.29,0.999844,-10.989904,5389,97_540_172
173,97,540,0,0,0.999955,6220410.64,0.999347,39743,1.000342,5063.24,1.00023,-4.8202276,5389,97_540_173
174,97,540,0,0,1.008161,122189438.5,1.007954,9735,1.008265,24150.24,1.008044,1.8596649,5389,97_540_174
175,97,540,18362700.14,-1,1.001806,444728807,1.001562,558345.28,1.001965,283538,1.001829,-1.8000603,5389,97_540_175
176,97,540,2930033.11,-1,1.000707,44992425.87,1.000616,661.74,1.000858,330.95,1.000778,-2.7900934,5389,97_540_176
177,97,540,0,0,1.005002,5467937.21,1.004113,169.51,1.006187,83061.54,1.004118,-36.39996,5389,97_540_177
178,97,540,0,0,0.991703,53916297.23,0.991603,19780,0.991753,2967.45,0.991734,9.599924,5389,97_540_178
179,97,540,22116676.07,-1,1.001514,449305651.4,1.001437,72296.52,1.001591,233534.07,1.001474,3.529787,5389,97_540_179
180,97,540,1032999.03,-1,1.001282,9097567.13,1.000981,19952,1.001483,106597.08,1.00106,-3.9297342,5389,97_540_180
181,97,540,0,0,0.998824,8226013.62,0.998562,19279.89,0.998824,39715.52,0.998648,-0.8302927,5389,97_540_181
182,97,540,0,0,1.008537,22747862.49,1.008537,427998.78,1.008782,102850,1.008735,-1.3697147,5389,97_540_182
183,97,540,2544522.2,-1,1.006546,69200543.95,1.006302,292309.56,1.006546,8346.64,1.006539,1.9001961,5389,97_540_183
184,97,540,1106830.82,-1,1.001929,58425675.61,1.001746,55536.78,1.002112,190997.94,1.001829,11.320114,5389,97_540_184
185,97,540,0,0,0.997891,27554132.21,0.997891,464427.08,0.9981,162967.6,0.998046,4.8303604,5389,97_540_185
186,97,540,0,0,1.001165,22737464.32,1.001165,33176,1.001286,8295,1.001262,3.2997131,5389,97_540_186
187,97,540,2710789.94,-1,1.000181,28375950.11,1.000181,14690,1.000258,100107.7,1.000191,1.629591,5389,97_540_187
188,97,540,1929597.25,1,1.009745,8837974.9,1.009425,88465.52,1.009745,11518.02,1.009709,-1.2797117,5389,97_540_188
189,97,540,0,0,0.999157,10467311.36,0.999157,28936.38,0.999545,70975.8,0.999269,4.1794777,5389,97_540_189
190,97,540,0,0,1.003882,32370497.14,1.003587,12528.79,1.00425,4905.81,1.004064,6.070137,5389,97_540_190
191,97,540,15432379.37,-1,1.002691,351843141.9,1.002691,8115.21,1.002969,211955.9,1.002701,-9.409785,5389,97_540_191
192,97,540,232349.66,-1,1.003069,7893909.46,1.003069,959.6,1.00332,8758.54,1.003094,3.4701824,5389,97_540_192
193,97,540,5957227.15,-1,1.002824,161636112.1,1.002769,25043.6,1.002933,237679,1.002784,1.1599064,5389,97_540_193
194,97,540,305981.41,-1,1.005283,17475400.24,1.005283,4694,1.005711,29443.92,1.005342,3.039837,5389,97_540_194
195,97,540,2157495.17,-1,1.0014,33562295.04,1.0014,26187,1.001514,302581.8,1.001409,2.0599365,5389,97_540_195
196,97,540,0,0,1.006221,8714593.69,1.006221,37465.44,1.006412,69050.56,1.006288,-0.38981438,5389,97_540_196
197,97,540,0,0,1.001215,14901004.12,1.001033,2193.2,1.001215,155416.56,1.001035,2.3901463,5389,97_540_197
198,97,540,3565545.21,-1,1.001781,142069255,1.001781,314148.96,1.001988,964677.17,1.001832,7.380247,5389,97_540_198
199,97,540,2486081.7,-1,1.003351,20169065.6,1.003351,219678.26,1.003786,352251.9,1.003518,-2.4402142,5389,97_540_199
0,98,0,1529523.81,1,1.000191,16054626.77,0.99976,10466.06,1.000191,8339.4,1,0.3504753,5390,98_0_0
1,98,0,0,0,0.999295,1473381.56,0.998001,16962,1.00006,509.91,1,-19.32025,5390,98_0_1
2,98,0,0,0,1.000478,4793514.79,0.999964,1090.6,1.00144,43844.43,1,24.609566,5390,98_0_2
3,98,0,9794932.08,1,0.999703,42345929.65,0.999703,161000,1.000001,402.62,1,2.5200844,5390,98_0_3
4,98,0,1994964.1,-1,0.999493,37151004.52,0.999493,17960.7,1.000445,15770,1,-3.1101704,5390,98_0_4
5,98,0,7977296.04,-1,1.002402,11472891.19,0.999977,226.79,1.002314,22732,1,35.500526,5390,98_0_5
6,98,0,7411329.9,1,0.998853,90061157.44,0.998908,53830,1.000022,1077.8,1,-5.4597855,5390,98_0_6
7,98,0,18909716.46,-1,1.000495,50767997.71,0.999068,1358.02,1.000466,679.96,1,-8.739829,5390,98_0_7
8,98,0,2232113.3,-1,0.999265,35847880.76,0.998674,234895,1.000013,2352.1,1,-8.209944,5390,98_0_8
9,98,0,3867671.54,1,0.99916,7912514.03,0.99973,7012,1.000443,11507.88,1,-2.2399426,5390,98_0_9
10,98,0,1675572.7,-1,0.999566,8313938.05,0.99907,15513.19,1.000012,201.66,1,0.17046928,5390,98_0_10
11,98,0,6572583.69,1,0.99988,6278310.96,0.99988,4928.6,1.00057,23427,1,-3.8200617,5390,98_0_11
12,98,0,9449089.15,1,0.999238,49055606.77,0.999238,471884.79,1.000008,4857.16,1,-14.439821,5390,98_0_12
13,98,0,5915854.47,-1,0.99977,16501374.55,0.997195,5080.64,1.001403,2551.04,1,-17.12978,5390,98_0_13
14,98,0,9433091.49,1,1.000685,87016215.47,0.999983,555.27,1.001135,36134.15,1,-2.8699636,5390,98_0_14
15,98,0,6579740.2,1,0.999518,16998293.52,0.999518,420933.34,1.000004,3294,1,-1.9001961,5390,98_0_15
16,98,0,548656.39,-1,0.999748,10033561.02,0.999661,11510.4,1.000339,11518.2,1,4.8804283,5390,98_0_16
17,98,0,52519044.46,1,0.998555,52252554.87,0.999235,8642.97,1.000765,8656.2,1,-15.839934,5390,98_0_17
18,98,0,11023481.48,1,0.997452,38600058.45,0.997297,288223.65,1.000241,25816,1,7.029772,5390,98_0_18
19,98,0,28215849.18,1,0.996521,35337189,0.996271,19904,1.000075,399.6,1,-29.479862,5390,98_0_19
20,98,0,0,0,0.999543,5832081.1,0.999357,136137.34,1.000181,38390.76,1,-5.879998,5390,98_0_20
21,98,0,765619.11,-1,0.999493,7103893.64,0.998997,16677.99,1.000485,8069,1,3.900528,5390,98_0_21
22,98,0,42320737.58,-1,1.001584,189742109.7,0.998954,21821.28,1.000501,10474.92,1,-12.680292,5390,98_0_22
23,98,0,517415.18,-1,0.999699,25856352.51,0.999896,1667.93,1.000358,5764.6,1,-0.02026558,5390,98_0_23
24,98,0,861561.41,-1,0.999946,28812119.82,0.999946,11550,1.000292,61929.44,1,0.28014183,5390,98_0_24
25,98,0,5304220.18,-1,1.000922,7989909.32,0.999977,634.75,1.000843,23251.98,1,0.56028366,5390,98_0_25
26,98,0,1351472.34,-1,1.000454,19648447.56,0.999787,61830,1.000454,132088,1,5.6898594,5390,98_0_26
27,98,0,17306099.96,-1,1.001742,12885317.28,0.998593,3726.25,1.001407,3736.75,1,10.9303,5390,98_0_27
28,98,0,1260037.49,1,0.999783,5497167.06,0.999783,10451,1.000261,12547.2,1,4.6396255,5390,98_0_28
29,98,0,8173856.56,1,0.999002,21812905.3,0.999314,10105.05,1.000412,6069.69,1,-10.730028,5390,98_0_29
30,98,0,665521.62,-1,1.000013,5065138.27,0.999676,17781,1.000182,9962.4,1,-1.7398596,5390,98_0_30
31,98,0,998774.27,1,0.999244,694098.52,0.999244,51425,1.000313,21275.28,1,38.700104,5390,98_0_31
32,98,0,1381805.57,1,0.999484,12253023.3,0.999707,27189.76,1.000042,3936.68,1,3.0303001,5390,98_0_32
33,98,0,680981.52,1,0.999742,10229991.41,0.998805,27728,1.00003,694.05,1,7.1394444,5390,98_0_33
34,98,0,8582987.42,1,0.999757,15376056.88,0.999757,5461.29,1.000432,9715.52,1,-7.5501204,5390,98_0_34
35,98,0,1475620.64,1,0.999855,11279111.88,0.999855,9975.56,1.000316,21804.48,1,-1.2600422,5390,98_0_35
36,98,0,5537694.39,-1,1.000918,13672463.82,0.999082,13604,1.000918,13629,1,6.1297417,5390,98_0_36
37,98,0,11803965.79,1,0.999328,24153692.63,0.999415,23392.61,1.00058,23188,1,-8.260012,5390,98_0_37
38,98,0,1960459.49,1,0.999937,29415153.04,0.999937,6354,1.000252,25424,1,-4.1997433,5390,98_0_38
39,98,0,4417447.94,-1,1.000037,14080996.71,0.999739,15688.44,1.000014,871.82,1,-2.5701523,5390,98_0_39
40,98,0,0,0,1.000174,7338866.39,0.999638,4762.38,1.000709,9348,1,3.349781,5390,98_0_40
41,98,0,43240842.98,1,0.999772,325955183.1,0.999979,1447.1,1.000428,29244.55,1,-2.8800964,5390,98_0_41
42,98,0,0,0,1.001019,2446804.2,0.999934,1878.66,1.001019,28837.4,1,7.3599815,5390,98_0_42
43,98,0,0,0,0.999984,6635778.38,0.999984,821.45,1.000654,33866.4,1,4.1997433,5390,98_0_43
44,98,0,1379695.37,1,0.999792,32648001.45,0.999614,24908.4,1.000059,3816.5,1,0.23007393,5390,98_0_44
45,98,0,27093007.42,-1,1.000159,678810449,0.999944,32627,1.000098,57432.32,1,-3.169775,5390,98_0_45
46,98,0,3092676.32,1,0.998127,4584668.8,0.998587,18169.32,1.000112,1436.61,1,-3.6102533,5390,98_0_46
47,98,0,284707.15,-1,1.00013,1612765.52,0.999898,4053.28,1.000246,9834.78,1,-1.5997887,5390,98_0_47
48,98,0,6175931.03,1,0.99956,20591255.13,0.999524,9724.75,1.001359,27836,1,9.3102455,5390,98_0_48
49,98,0,3235678.25,1,0.999813,12286870.62,0.999813,38106,1.000049,9952.25,1,5.480051,5390,98_0_49
50,98,0,1161731.64,-1,1.000016,25446232.38,0.998795,52332,1.000169,7336.56,1,-3.6299229,5390,98_0_50
51,98,0,18515373.93,1,0.999815,70732525.42,0.999815,231.2,1.001848,2316.7,1,-17.210245,5390,98_0_51
52,98,0,2677324.13,1,0.999322,7266704.65,0.999412,11790.38,1.000849,17042.67,1,5.429983,5390,98_0_52
53,98,0,3222675.17,-1,1.000063,29791747,0.999906,3300.96,1.000221,7747,1,-2.4402142,5390,98_0_53
54,98,0,1539593.6,1,0.99936,20048451.48,0.998051,44772.5,1.00014,3230.37,1,-25.339722,5390,98_0_54
55,98,0,3411465.15,-1,1.000397,15253462.19,0.999747,3380.85,1.000235,3136.5,1,-6.030202,5390,98_0_55
56,98,0,23009399.92,-1,1.000898,9387263.65,0.997817,20334.86,1.00072,6723.3,1,16.750097,5390,98_0_56
57,98,0,8290480.45,-1,1.00137,22889881.02,0.999986,621.56,1.001338,60995.2,1,17.089844,5390,98_0_57
58,98,0,30816956.7,1,0.999594,153185059.1,0.999674,13637.14,1.001481,62099,1,0.20980835,5390,98_0_58
59,98,0,950802.47,1,1.000513,9013148.94,0.99954,6160,1.000838,11225.76,1,11.839867,5390,98_0_59
60,98,0,8777400.95,1,0.99933,12262029.75,0.99933,411706.08,1.000092,56700,1,3.8695335,5390,98_0_60
61,98,0,700217.82,-1,1.000854,11796655.25,0.999623,12589.1,1.000608,20325,1,27.990341,5390,98_0_61
62,98,0,1616575.76,1,0.999189,1610161.83,0.999077,33909,1.000611,22462.44,1,-0.92983246,5390,98_0_62
63,98,0,1917102.31,-1,1.000442,5891389.84,0.999557,16994.46,1.000442,16953,1,-0.78976154,5390,98_0_63
64,98,0,0,0,1.000209,10090847.63,0.998769,40911,1.000209,6964.9,1,17.540455,5390,98_0_64
65,98,0,6603970.66,1,0.999453,15947782.38,0.999824,103691.87,1.00001,5920.2,1,1.0204315,5390,98_0_65
66,98,0,18427963.97,-1,1.000785,38662437.4,0.998998,46977,1.00021,9877.14,1,-8.109808,5390,98_0_66
67,98,0,107221437.9,1,0.99892,32135570.95,0.999934,1863.75,1.001511,42667.2,1,-10.809898,5390,98_0_67
68,98,0,3896326.04,1,0.999193,18885550.47,0.99943,50540,1.000142,12644,1,15.799999,5390,98_0_68
69,98,0,622364.62,-1,1.000062,2114823.12,0.999391,65113,1.000062,6605.13,1,0.5698204,5390,98_0_69
70,98,0,354089.34,1,0.999905,3617334.21,0.999905,6993,1.000477,34985,1,14.23955,5390,98_0_70
71,98,0,10475033.65,1,0.999879,10817873.32,0.999891,9611.28,1.00039,34457.62,1,0.72956085,5390,98_0_71
72,98,0,12030767.21,-1,1.001141,53244581.04,0.998976,8538.5,1.001024,8556,1,2.310276,5390,98_0_72
73,98,0,3131635.71,-1,1.001534,10696390.32,0.999968,255.4,1.00036,2887.15,1,10.219812,5390,98_0_73
74,98,0,3406017.14,1,0.999201,15095447.88,0.999233,35752.68,1.000013,627.73,1,-6.8199635,5390,98_0_74
75,98,0,537157.95,-1,0.999329,19535058.05,0.998781,54708,1.000041,1825.9,1,-5.890131,5390,98_0_75
76,98,0,1530616.8,-1,1.000135,6456251.98,0.999511,49062,1.000031,3080,1,-1.5997887,5390,98_0_76
77,98,0,3069322.52,-1,1.000511,26498753.73,0.998771,15047.52,1.001336,16398,1,3.039837,5390,98_0_77
78,98,0,2361887.11,1,0.999444,1124039.59,0.999974,1169.94,1.000504,22731.52,1,14.679432,5390,98_0_78
80,98,0,466544.47,-1,0.998113,1721111.69,0.996604,14530,1.000102,437.43,1,-4.619956,5390,98_0_80
81,98,0,792949.51,-1,1.000701,8796578.39,0.999998,156.4,1.000382,31292,1,11.099577,5390,98_0_81
82,98,0,1666893.96,-1,1.001367,6774753.47,0.999325,16148,1.000687,16449.3,1,13.109446,5390,98_0_82
83,98,0,3230143.13,1,0.999837,97046879.86,0.999837,141500.23,1.000034,29550.4,1,-4.9597025,5390,98_0_83
84,98,0,16133109.02,-1,0.999685,196689199.6,0.999592,287768,1.000102,71978.75,1,-6.4498186,5390,98_0_84
85,98,0,4536453.46,-1,1.002379,43156136.39,0.999696,3577.44,1.002334,27574.14,1,-0.32007694,5390,98_0_85
86,98,0,2523332.44,1,1.00058,15644156.53,0.999704,1483.7,1.001389,6985.14,1,48.589706,5390,98_0_86
87,98,0,0,0,0.999661,6482758.84,0.999661,7342,1.000342,7420.47,1,2.759695,5390,98_0_87
88,98,0,38161187.96,1,0.99972,93057061.98,0.999986,603.13,1.000864,36219.6,1,-2.5898218,5390,98_0_88
89,98,0,123076.2,-1,0.999547,9401565.94,0.999471,3306.75,1.000529,3310.25,1,-14.910102,5390,98_0_89
90,98,0,1526475.44,-1,1.001107,5900092.68,0.999989,232.55,1.001107,22815.38,1,9.340048,5390,98_0_90
91,98,0,3648887.64,-1,1.000516,14064758.68,0.999929,153.22,1.000712,1533.4,1,20.979643,5390,98_0_91
92,98,0,1718310.64,1,1.003914,2169993.73,0.999901,1126.28,1.004961,56599,1,43.280125,5390,98_0_92
93,98,0,0,0,0.999631,10114171.67,0.999631,9454.06,1.00012,3071,1,-2.2697449,5390,98_0_93
94,98,0,0,0,0.998923,2007532.66,0.998576,45597.42,1.000007,230.62,1,10.67996,5390,98_0_94
95,98,0,25409759.98,-1,1.000782,130039120.7,0.998344,73799.5,1.000643,28726,1,3.989935,5390,98_0_95
96,98,0,159375548.6,1,0.999444,32550087.24,0.999909,2579.1,1.000607,17206,1,-19.469856,5390,98_0_96
97,98,0,0,0,1.00054,2317716.71,0.999113,1933.15,1.00054,1178.38,1,7.7199936,5390,98_0_97
98,98,0,301457.37,1,0.999543,1738909.31,0.999543,85066.04,1.000235,43696.8,1,11.470318,5390,98_0_98
99,98,0,1798804.84,-1,1.000658,32094326.58,0.999633,17556,1.000316,15108.48,1,14.779568,5390,98_0_99
100,98,0,385223.83,-1,0.999896,1954240.48,0.999896,1740,1.001045,17524.52,1,21.489859,5390,98_0_100
101,98,0,0,0,0.999134,1994468.06,0.999003,19320,1.00156,30317.4,1,-2.1797419,5390,98_0_101
103,98,0,70174415.16,1,0.998925,127705400.9,0.999489,39861.25,1.001401,109588.5,1,15.530586,5390,98_0_103
104,98,0,2656068.69,1,0.999839,15305213.31,0.999839,16593.39,1.000039,4037.04,1,-1.7499924,5390,98_0_104
105,98,0,13464642.37,-1,1.000297,57529571.37,0.999986,2568.4,1.000142,25688,1,-6.3198805,5390,98_0_105
106,98,0,0,0,0.999524,9337598.57,0.99999,257.52,1.000339,8587,1,2.1100044,5390,98_0_106
107,98,0,480386.34,1,1.000043,7196820.87,0.99868,136281.2,1.000043,4487.32,1,2.3901463,5390,98_0_107
108,98,0,6681503.3,1,0.998982,6060078.72,0.996587,253465.56,1.000375,27990,1,-2.2602081,5390,98_0_108
109,98,0,12420385.25,-1,1.000729,31496772.57,0.999891,39448.83,1.00017,61931.52,1,-0.860095,5390,98_0_109
110,98,0,4289771.27,1,1.000017,44212828.61,0.999603,36228,1.000265,24168,1,-2.7900934,5390,98_0_110
111,98,0,1144651.52,1,0.999422,775029.84,0.999422,4171.3,1.000389,2811.12,1,13.959408,5390,98_0_111
112,98,0,2391332.39,-1,0.999855,751080522.4,0.999971,34496,1.000029,34153.02,1,-3.5500526,5390,98_0_112
113,98,0,52135941.94,1,0.99958,15991545.8,0.999684,9982.44,1.002418,76613.01,1,0.02026558,5390,98_0_113
114,98,0,984770.08,1,0.998936,2010171.97,0.999698,15744,1.000015,787.45,1,21.079779,5390,98_0_114
115,98,0,2213647.79,1,1.000514,17394190.91,0.999616,20814.75,1.000699,37886,1,-0.029802322,5390,98_0_115
116,98,0,3184952.57,1,1.000149,13526911.72,0.999785,3461.58,1.002385,38562,1,9.560585,5390,98_0_116
117,98,0,326027.69,-1,0.999898,14450224.92,0.999898,32111.94,1.000559,176209.65,1,0.12993813,5390,98_0_117
118,98,0,9532341.7,1,0.998479,11602305.41,0.997481,121886,1.00005,2444,1,8.159876,5390,98_0_118
119,98,0,788095.97,-1,1.000957,4212169.25,0.999427,7581.6,1.000743,9840.95,1,3.9100647,5390,98_0_119
120,98,0,562539.46,1,0.999948,14692930.83,0.999948,5636.52,1.000219,23547.15,1,-0.6699562,5390,98_0_120
121,98,0,8393099.23,1,0.998954,25115181.37,0.999804,97549.2,1.000087,43477.28,1,4.6396255,5390,98_0_121
122,98,0,7406132.7,1,0.998528,6596182.14,0.999637,37842,1.000192,20013.3,1,14.339685,5390,98_0_122
123,98,0,6321085.47,1,0.999856,58526219.72,0.999856,37854.41,1.000135,35565.75,1,-7.7199936,5390,98_0_123
124,98,0,0,0,0.999871,11280544.18,0.999871,2011.5,1.000368,5715.5,1,-10.160208,5390,98_0_124
125,98,0,371412.67,1,1.000096,2765690.59,0.999949,820.76,1.000291,4720.98,1,24.06001,5390,98_0_125
126,98,0,119743299.9,-1,1.001034,120618901.1,0.999384,36336,1.000154,9091,1,-18.969774,5390,98_0_126
127,98,0,57604370.06,-1,1.001814,51663922.74,0.998822,13354,1.001178,13385.5,1,22.000074,5390,98_0_127
128,98,0,10754976.56,-1,1.000995,6715377.14,0.998268,70986.84,1.000143,5868,1,-2.3698807,5390,98_0_128
129,98,0,1526088.91,-1,1.000024,4035629.97,0.998271,6831,1.004116,16352.98,1,18.40949,5390,98_0_129
130,98,0,7980526.3,-1,1.00021,44048942.78,0.999847,22014,1.000119,17175.6,1,-0.27000904,5390,98_0_130
131,98,0,2894646.84,-1,1.000742,3363130.59,0.999107,9826.22,1.000333,3671,1,-14.039874,5390,98_0_131
132,98,0,8068066.78,-1,1.001151,7470662.86,0.999982,222.41,1.001196,14919.56,1,-5.199909,5390,98_0_132
133,98,0,286401.79,1,1.000191,50459482.31,0.999788,104124,1.000191,93749.4,1,6.9999695,5390,98_0_133
134,98,0,27038546.11,1,0.997034,9532710.83,0.997796,28518.7,1.000081,1050.4,1,-11.289716,5390,98_0_134
136,98,0,1503516.34,1,0.999383,2231318,0.999673,43655.9,1.000156,20907,1,0.84996223,5390,98_0_136
137,98,0,1610491.83,-1,1.0003,10264251.25,0.999796,4463.75,1.000244,5358.9,1,-1.360178,5390,98_0_137
138,98,0,25593.18,1,1.000579,851442.33,0.999173,426.2,1.000579,298.76,1,3.0696392,5390,98_0_138
139,98,0,4105152.11,-1,1.00167,34658568.94,0.999967,176.06,1.00167,8818,1,13.519526,5390,98_0_139
140,98,0,173530672.7,1,0.999078,97490444.39,0.999778,15786.2,1.00037,26387.86,1,-19.32025,5390,98_0_140
141,98,0,6892680.87,-1,1.001121,64528395.66,0.999525,7512,1.001055,16702.17,1,-7.560253,5390,98_0_141
142,98,0,20525194.49,1,0.99968,114097337.2,0.999711,9667.35,1.000192,6448,1,-17.560123,5390,98_0_142
143,98,0,1941659.47,1,0.999154,407247.31,0.999154,52174.2,1.000435,26819.54,1,21.859407,5390,98_0_143
144,98,0,6287055.45,1,0.999074,62948752.94,0.999074,21738.69,1.000273,6421.03,1,-6.2799454,5390,98_0_144
145,98,0,198363.69,1,1.000045,6400188.77,0.999852,4776.64,1.000238,7687.12,1,-3.349781,5390,98_0_145
146,98,0,180922.83,1,1.001334,17340185.35,0.99976,3430.8,1.001334,19090,1,19.979477,5390,98_0_146
147,98,0,1214034.74,-1,1.00036,10475387.66,0.999963,1740.18,1.00036,16954.56,1,5.220175,5390,98_0_147
148,98,0,5829497.98,1,0.999249,45931590.03,0.999249,268201.88,1.000003,1192.32,1,-5.940199,5390,98_0_148
149,98,0,0,0,1.000391,11319652.25,0.999037,44276,1.000481,22170,1,-11.870265,5390,98_0_149
150,98,0,8024718.19,1,0.998594,45451218.04,0.998613,9647.82,1.000308,2147.6,1,-6.2298775,5390,98_0_150
151,98,0,28602888.79,1,0.999204,151143795.1,0.99986,16827.72,1.000024,2927.04,1,-6.1798096,5390,98_0_151
152,98,0,694632.19,-1,0.999678,15010596.53,0.99957,42351,1.000377,37180,1,2.399683,5390,98_0_152
153,98,0,1055416.14,-1,1.001638,552000.32,0.99892,14398.65,1.002092,27981.8,1,-9.279847,5390,98_0_153
154,98,0,1226762.21,-1,1.000153,5159680.32,0.99975,12186.62,1.000153,7449,1,-3.8802624,5390,98_0_154
155,98,0,630606.84,1,0.998228,1205024.64,0.998391,9993.53,1.00002,122.82,1,-8.199811,5390,98_0_155
156,98,0,34891790.62,1,0.998491,3348435.13,0.999016,34357.18,1.000327,11442,1,-6.520152,5390,98_0_156
157,98,0,5093524.74,1,0.998618,16004060.79,0.998618,36907.2,1.00001,279.99,1,-5.480051,5390,98_0_157
158,98,0,171620.06,1,1.000377,1764723.74,0.998072,1047.64,1.002892,1579.05,1,-4.259944,5390,98_0_158
159,98,0,0,0,0.999846,11786570.6,0.999518,3049.5,1.00001,61.02,1,4.069805,5390,98_0_159
160,98,0,21888376.12,1,0.999625,65182519.96,0.999803,16708.23,1.000099,8441,1,-6.9898367,5390,98_0_160
161,98,0,918150.64,-1,0.999388,15355610.06,0.999388,14868.06,1.00016,3885,1,-5.9998035,5390,98_0_161
162,98,0,797931.08,-1,1.00102,14141591.81,0.999955,938.7,1.000914,18979.92,1,13.450384,5390,98_0_162
163,98,0,61419876.95,1,0.999083,61552212.17,0.999101,414604.2,1.000001,544.59,1,-0.39994717,5390,98_0_163
164,98,0,3796906.6,-1,1.001773,9929173.57,0.999953,285.64,1.001633,9871.14,1,8.850098,5390,98_0_164
165,98,0,225534.86,-1,0.999797,4562965.56,0.999797,168069.28,1.000393,325589.55,1,8.620024,5390,98_0_165
166,98,0,3893654.66,1,0.999476,13626494.14,0.999761,45950.55,1.000046,8835.12,1,-6.9898367,5390,98_0_166
167,98,0,481099.28,-1,1.000006,10358130.39,0.99971,10336.68,1.000302,10748.4,1,-2.0498037,5390,98_0_167
168,98,0,100217259,1,0.999721,346227626.2,0.999521,101887.8,1.000128,27186.56,1,0.12040138,5390,98_0_168
169,98,0,857318.26,1,0.999034,13244143.46,0.99911,39509,1.000223,9888.25,1,-17.880201,5390,98_0_169
170,98,0,209752.77,-1,0.999507,14658258.32,0.999375,30411.84,1.000034,1669.58,1,-5.519986,5390,98_0_170
171,98,0,6978040.03,-1,0.998796,24269449.28,0.997167,18979,1.000057,380.68,1,-11.659861,5390,98_0_171
172,98,0,3162116.79,-1,1.0022,2156680.73,0.99911,9054,1.001869,19065.9,1,5.3298473,5390,98_0_172
173,98,0,129538.03,1,0.999272,1724253.66,0.998038,44644.8,1.000989,22574.97,1,5.0103664,5390,98_0_173
174,98,0,19003673.22,1,0.998384,81526132,0.998384,661346.4,1.000026,10564.14,1,27.190447,5390,98_0_174
175,98,0,73772356.89,1,0.999394,313811762.2,0.999345,475121.88,1.000012,8592.27,1,-6.470084,5390,98_0_175
176,98,0,0,0,1.000175,20581219.39,0.99902,28325.64,1.000175,5064,1,1.950264,5390,98_0_176
177,98,0,503348.44,1,1.000614,1223502.16,0.999425,5293.5,1.001917,17689,1,22.979975,5390,98_0_177
178,98,0,4792063.43,1,1.000559,15984142.57,0.998697,20241.9,1.001213,18900.25,1,5.4502487,5390,98_0_178
179,98,0,10248974.13,1,0.99984,300377344.4,0.9996,16660.5,1.00008,3333.7,1,-5.7297945,5390,98_0_179
